,1,3,5,7,9,11,13,15,17,19,21,23,25,27,29,31,33,35,37,39,41,43,45,47,49,51,53,55,57,59,61,63,65,67,69,71,73,75,77,79,81,83,85,87,89,91,93,95,97,99
430,7.401834e-05,0.00012369113,0.00015078692,0.0001243793,0.00010383055,0.0001438067,0.00022572269,0.00018283616,0.00021705715,0.0002898004,0.00025686112,0.00031848784,0.00019719843,0.0003119935,0.00015430631,0.019675704,0.0008009959,0.0045309244,0.000912153,0.00069481134,0.00032990053,0.002961681,0.004177078,0.001160369,0.00078595825,0.0017667686,0.002317264,0.00021557228,0.004404696,0.0006979758,0.0034978439,0.00235974,0.0037171955,0.00440268,0.003775326,0.0027613435,0.00038990422,0.005610914,0.00031097233,0.0015253875,0.000518785,0.0009423233,0.0027375885,0.00045227434,0.0038535744,0.00075558596,0.00057671976,0.0009661585,0.0041415864,0.0013646636
431,7.1308394e-05,0.00010163238,0.00015912513,9.96041e-05,0.00014232112,0.00015268817,0.00020048599,0.00016650851,0.00023975117,0.00025173585,0.00026561384,0.00035101606,0.00022725994,0.00016354251,0.00012090233,0.019675696,0.000800965,0.004530866,0.00091209187,0.00069478713,0.0003298964,0.0029616198,0.004177002,0.0011603079,0.00078593515,0.0017666946,0.002317235,0.0002155701,0.0044046775,0.00069794717,0.0034977444,0.0023597,0.0037171335,0.004402535,0.0037753086,0.002761274,0.00038989465,0.0056108036,0.0003109669,0.0015253448,0.0005187611,0.0009422812,0.002737537,0.00045225525,0.003853499,0.00075556914,0.0005767,0.00096613046,0.004141567,0.0013646075
432,6.5753185e-05,0.00010109734,0.00017853297,0.00012761547,0.00017169824,0.00015368925,0.00020436026,0.00016232264,0.000243662,0.0002397987,0.00019332074,0.00027979788,0.00019307811,0.00031799087,0.00034113074,0.019675694,0.00080093514,0.004530809,0.0009120316,0.0006947641,0.0003298926,0.0029615602,0.0041769273,0.0011602475,0.0007859125,0.0017666223,0.0023172067,0.00021556782,0.0044046603,0.00069791905,0.0034976464,0.00235966,0.0037170737,0.0044023925,0.0037752911,0.002761206,0.00038988516,0.005610696,0.0003109616,0.0015253031,0.00051873754,0.00094224024,0.002737487,0.00045223636,0.0038534233,0.00075555267,0.00057668035,0.00096610293,0.004141547,0.0013645516
433,9.59577e-05,0.000100512305,0.00015430231,0.00011519004,0.00018834838,0.0001443923,0.0002029627,0.00019081525,0.00023314539,0.0002731422,0.00019685339,0.00030421515,0.00015228766,0.00029208296,0.00017303186,0.01967569,0.0008009058,0.004530752,0.00091197266,0.0006947407,0.00032988845,0.0029615024,0.004176854,0.0011601885,0.0007858895,0.0017665515,0.002317179,0.00021556554,0.0044046426,0.0006978914,0.0034975505,0.0023596208,0.003717015,0.004402253,0.0037752737,0.0027611388,0.00038987625,0.0056105903,0.00031095638,0.0015252619,0.000518715,0.00094220025,0.0027374395,0.00045221858,0.0038533509,0.00075553625,0.0005766614,0.0009660754,0.0041415296,0.001364498
434,8.009502e-05,0.00011815389,0.00015567782,8.870827e-05,0.00012716513,0.0001698899,0.0001911236,0.00017356958,0.00024202558,0.00024071368,0.00026966754,0.00028116297,0.00023390735,0.0002799579,0.00022078269,0.019675687,0.0008008768,0.004530697,0.00091191486,0.00069471786,0.00032988458,0.002961445,0.004176782,0.0011601306,0.00078586745,0.0017664818,0.0023171515,0.00021556353,0.004404625,0.0006978648,0.0034974562,0.002359582,0.003716957,0.004402116,0.0037752574,0.002761073,0.00038986737,0.0056104856,0.0003109514,0.0015252217,0.00051869167,0.0009421608,0.0027373906,0.00045220065,0.003853279,0.0007555201,0.00057664234,0.00096604973,0.00414151,0.0013644443
435,6.357172e-05,0.00010305567,0.00015260471,0.000106004336,0.0001745982,0.00013093415,0.00022302913,0.00016040722,0.00023823377,0.00023710477,0.00026078027,0.00025278985,0.00016784908,0.00031608198,0.0003578032,0.019675681,0.0008008488,0.0045306436,0.0009118578,0.0006946958,0.0003298808,0.002961389,0.004176712,0.0011600734,0.0007858459,0.0017664139,0.0023171247,0.00021556142,0.0044046077,0.0006978382,0.0034973638,0.0023595444,0.0037169002,0.0044019814,0.003775241,0.0027610085,0.00038985873,0.0056103845,0.00031094634,0.001525182,0.0005186699,0.00094212213,0.002737343,0.0004521835,0.0038532084,0.0007555044,0.0005766236,0.0009660236,0.0041414923,0.001364392
436,7.2589006e-05,0.00011089742,0.00015736898,0.00012013505,0.00016410614,0.00013824052,0.00021307854,0.00018939577,0.00024337777,0.0002697685,0.0002628333,0.00028640192,0.0002294437,0.00026669816,0.00012702923,0.019675678,0.00080082094,0.00453059,0.0009118022,0.00069467386,0.0003298772,0.002961334,0.004176643,0.0011600181,0.0007858248,0.0017663464,0.0023170987,0.00021555948,0.0044045923,0.0006978125,0.0034972737,0.0023595071,0.0037168446,0.0044018487,0.0037752246,0.002760945,0.00038985017,0.0056102835,0.00031094157,0.0015251432,0.00051864824,0.00094208424,0.002737297,0.0004521666,0.0038531397,0.0007554889,0.00057660596,0.0009659974,0.004141474,0.0013643411
437,7.1786526e-05,0.000111151225,0.00015364829,0.00012615927,0.0001343433,0.00013330711,0.00018280066,0.00017186686,0.00021676456,0.00027630798,0.00025987986,0.0003397571,0.00018382975,0.00035501883,0.000251542,0.019675676,0.00080079364,0.004530538,0.0009117474,0.00069465244,0.00032987382,0.0029612808,0.0041765748,0.0011599639,0.00078580383,0.0017662812,0.002317073,0.00021555724,0.004404576,0.0006977869,0.0034971845,0.0023594713,0.0037167908,0.00440172,0.0037752076,0.0027608834,0.00038984182,0.005610186,0.00031093694,0.0015251054,0.0005186267,0.0009420469,0.002737251,0.00045214986,0.0038530717,0.0007554734,0.00057658827,0.0009659726,0.0041414564,0.0013642914
438,8.7695196e-05,9.8553806e-05,0.00015635308,0.00010415899,0.00020719192,0.00012992772,0.00019156987,0.00017252288,0.00022263492,0.0002756054,0.00025509493,0.0002545575,0.00021774392,0.00022303981,0.00016967788,0.01967567,0.00080076716,0.0045304867,0.0009116937,0.0006946315,0.00032987,0.0029612281,0.004176509,0.0011599099,0.00078578346,0.0017662165,0.0023170486,0.00021555561,0.00440456,0.00069776224,0.0034970976,0.0023594364,0.0037167366,0.004401593,0.0037751931,0.0027608231,0.00038983356,0.0056100893,0.00031093173,0.001525068,0.0005186058,0.00094201026,0.002737207,0.0004521337,0.0038530065,0.00075545855,0.00057657046,0.00096594787,0.004141439,0.0013642416
439,6.273282e-05,0.00011463688,0.000166203,0.000105820625,0.0001391573,0.00015998342,0.00019039556,0.00018059326,0.00022151762,0.00026646975,0.00025687533,0.00030863326,0.00021066847,0.00022411894,0.00020360932,0.019675666,0.00080074085,0.0045304364,0.00091164117,0.0006946109,0.0003298665,0.0029611757,0.004176444,0.0011598569,0.0007857635,0.001766154,0.0023170235,0.0002155537,0.004404545,0.0006977374,0.0034970124,0.002359401,0.0037166842,0.0044014687,0.003775177,0.0027607637,0.00038982564,0.0056099943,0.0003109273,0.0015250313,0.0005185852,0.0009419747,0.0027371624,0.00045211756,0.003852941,0.0007554441,0.0005765536,0.0009659232,0.004141423,0.001364193
440,6.772617e-05,0.000111534166,0.00017187282,0.00011948512,0.00016598652,0.00014801905,0.00020598061,0.00017779753,0.00025366052,0.0002807514,0.00023376867,0.00033602558,0.0002018055,0.00032835416,0.00020514372,0.019675663,0.0008007153,0.004530387,0.00091158977,0.0006945906,0.00032986305,0.0029611243,0.0041763787,0.0011598057,0.0007857438,0.0017660919,0.0023169988,0.00021555186,0.0044045285,0.00069771387,0.003496929,0.002359366,0.003716633,0.004401346,0.0037751622,0.0027607048,0.00038981767,0.005609902,0.00031092294,0.0015249957,0.000518565,0.0009419395,0.00273712,0.0004521024,0.0038528766,0.00075542997,0.0005765371,0.00096590025,0.004141407,0.0013641453
441,7.81609e-05,0.000106736516,0.00017915542,0.00013388164,0.00017934691,0.00014579076,0.00019531987,0.00017775889,0.00024242148,0.0002792221,0.00021949007,0.00029408906,0.00025798866,0.00019072823,0.00015324302,0.019675659,0.0008006901,0.004530338,0.0009115394,0.0006945705,0.00032985953,0.002961075,0.004176317,0.0011597552,0.00078572426,0.0017660304,0.0023169753,0.00021554978,0.0044045136,0.00069769024,0.0034968476,0.002359333,0.0037165822,0.004401226,0.0037751477,0.0027606476,0.0003898099,0.005609811,0.00031091832,0.0015249605,0.0005185456,0.00094190525,0.0027370781,0.00045208645,0.003852814,0.00075541605,0.00057652063,0.00096587685,0.0041413917,0.0013640989
442,7.297845e-05,0.00011462068,0.0001624766,9.89473e-05,0.00015517397,0.00017828395,0.00020489004,0.00018158517,0.0002570838,0.0002737324,0.00029747246,0.00022549316,0.00019503976,0.0003086657,0.00040560772,0.019675655,0.00080066535,0.004530291,0.00091148965,0.0006945517,0.0003298565,0.0029610256,0.004176255,0.0011597056,0.0007857056,0.001765971,0.0023169515,0.00021554813,0.0044044983,0.000697667,0.0034967673,0.0023592995,0.0037165324,0.0044011096,0.0037751335,0.002760591,0.00038980233,0.005609722,0.00031091392,0.0015249263,0.00051852595,0.0009418717,0.0027370364,0.00045207105,0.0038527532,0.00075540197,0.0005765041,0.0009658538,0.0041413754,0.0013640539
443,6.983905e-05,0.0001163081,0.00017724055,0.000118968994,0.00014045126,0.00012239028,0.00022993416,0.0001558957,0.0002407268,0.0002932577,0.00022783052,0.0002536821,0.00020330497,0.00036478878,0.00028307812,0.019675652,0.00080064096,0.004530245,0.00091144105,0.0006945324,0.00032985304,0.0029609778,0.004176195,0.001159657,0.00078568707,0.0017659129,0.0023169287,0.0002155464,0.004404484,0.0006976448,0.0034966886,0.0023592678,0.0037164846,0.004400994,0.0037751195,0.0027605365,0.00038979447,0.005609634,0.00031090988,0.0015248919,0.0005185068,0.00094183837,0.0027369962,0.00045205638,0.0038526936,0.00075538846,0.00057648827,0.00096583157,0.0041413587,0.001364009
444,7.1068105e-05,0.000116320865,0.00016679631,0.00011459934,0.00016273816,0.00016723813,0.00026038347,0.00018766303,0.0002425099,0.00028381037,0.00023359389,0.00025187337,0.00014213123,0.00026532297,0.00017385097,0.019675648,0.0008006174,0.0045301993,0.00091139344,0.0006945137,0.0003298499,0.0029609306,0.004176136,0.001159609,0.00078566885,0.001765855,0.0023169063,0.00021554454,0.004404471,0.0006976222,0.0034966113,0.0023592366,0.003716437,0.004400881,0.0037751056,0.002760482,0.00038978734,0.0056095473,0.00031090557,0.0015248581,0.0005184879,0.00094180607,0.0027369563,0.00045204195,0.003852634,0.0007553751,0.00057647337,0.00096580957,0.004141344,0.0013639654
445,7.9192905e-05,0.000108057444,0.00015379285,0.000104214676,0.00019370175,0.00015881014,0.00024950507,0.00018303824,0.00024281099,0.0002749854,0.00023314198,0.00023681854,0.00018006904,0.00025947357,0.00027801874,0.019675644,0.0008005941,0.0045301546,0.0009113465,0.0006944957,0.00032984692,0.0029608845,0.0041760784,0.001159563,0.00078565057,0.0017657997,0.0023168838,0.00021554275,0.0044044554,0.00069760066,0.0034965356,0.0023592052,0.00371639,0.004400771,0.0037750914,0.002760429,0.00038978047,0.005609464,0.00031090155,0.0015248257,0.00051847,0.0009417739,0.0027369172,0.00045202774,0.003852577,0.0007553622,0.0005764579,0.0009657882,0.00414133,0.0013639224
446,7.344822e-05,0.00010494474,0.00016884498,0.00012088531,0.00018997517,0.00015832509,0.00020862235,0.00019564427,0.00023015506,0.00030366328,0.00027489944,0.0002524043,0.00023105601,0.00023101686,0.0003198916,0.01967564,0.0008005711,0.0045301104,0.0009113008,0.00069447776,0.0003298436,0.0029608398,0.0041760216,0.0011595167,0.0007856335,0.0017657448,0.0023168626,0.00021554131,0.004404442,0.00069757947,0.0034964627,0.0023591742,0.0037163445,0.004400661,0.0037750776,0.002760376,0.0003897733,0.005609382,0.00031089745,0.0015247943,0.0005184522,0.0009417426,0.0027368786,0.00045201395,0.0038525204,0.00075534935,0.000576443,0.0009657674,0.004141315,0.0013638801
447,8.001564e-05,0.00011587001,0.00015293727,0.00015183256,0.00017443443,0.00016627899,0.0002364388,0.00016630671,0.00024311355,0.0002908595,0.0002178255,0.00030375883,0.00015041893,0.00023072827,0.00024931142,0.01967564,0.0008005485,0.0045300676,0.0009112558,0.0006944599,0.00032984102,0.002960795,0.004175965,0.0011594723,0.00078561634,0.0017656892,0.0023168412,0.00021553953,0.004404429,0.0006975583,0.003496389,0.0023591449,0.0037163,0.0044005555,0.0037750644,0.0027603253,0.0003897666,0.0056093014,0.0003108933,0.0015247632,0.00051843445,0.00094171223,0.0027368416,0.00045200033,0.0038524657,0.00075533683,0.0005764283,0.0009657467,0.0041413,0.001363839
448,7.2291055e-05,0.000116620824,0.00015819455,0.000106376945,0.00010906433,0.0001414275,0.00018709023,0.00018916155,0.00025270222,0.00025981184,0.00023018707,0.0003395736,0.00026113584,0.00025128393,0.00024752418,0.019675635,0.0008005264,0.004530025,0.0009112116,0.0006944426,0.00032983776,0.002960751,0.004175911,0.0011594279,0.0007855994,0.0017656367,0.0023168197,0.00021553795,0.0044044154,0.00069753814,0.003496318,0.0023591153,0.0037162562,0.0044004503,0.0037750518,0.002760275,0.00038975957,0.0056092218,0.00031088968,0.0015247322,0.00051841757,0.00094168214,0.0027368043,0.00045198703,0.0038524105,0.00075532455,0.00057641417,0.0009657264,0.004141287,0.0013637985
449,7.292494e-05,0.00010930552,0.00016326872,0.000105586885,0.00019327825,0.00014015731,0.00027353078,0.00019453822,0.00023904892,0.00025727614,0.00025031462,0.00034334883,0.00020878288,0.00031912854,0.00021080926,0.019675633,0.00080050516,0.004529984,0.00091116846,0.00069442583,0.00032983485,0.0029607085,0.0041758576,0.0011593844,0.0007855828,0.0017655847,0.0023167997,0.00021553636,0.004404403,0.0006975178,0.003496248,0.0023590862,0.0037162125,0.004400347,0.003775039,0.002760226,0.00038975273,0.0056091435,0.0003108857,0.001524702,0.0005184008,0.00094165275,0.0027367687,0.00045197352,0.0038523565,0.0007553121,0.0005764001,0.0009657063,0.004141272,0.001363759
450,7.45673e-05,0.00011249492,0.00015705937,8.899326e-05,0.0001659915,0.00014046393,0.00023715736,0.0001828694,0.00021810293,0.00024935452,0.00025915809,0.0002368408,0.00014007033,0.0002656508,0.00013756838,0.019675631,0.00080048386,0.004529943,0.00091112574,0.0006944092,0.00032983194,0.0029606672,0.0041758055,0.0011593421,0.0007855668,0.0017655338,0.00231678,0.00021553479,0.0044043893,0.0006974981,0.0034961798,0.002359058,0.0037161706,0.0044002463,0.0037750266,0.0027601782,0.00038974636,0.0056090667,0.00031088208,0.0015246727,0.0005183839,0.0009416237,0.002736734,0.00045196043,0.0038523052,0.000755301,0.00057638605,0.00096568733,0.0041412585,0.0013637209
451,6.634402e-05,0.000110131805,0.00016092318,0.00013877705,0.0001524958,0.00016165467,0.00022823155,0.00018691132,0.00022445295,0.00027362467,0.00025731287,0.00028124504,0.00014888559,0.00024235001,0.00020484913,0.019675627,0.00080046273,0.004529903,0.00091108406,0.00069439266,0.00032982952,0.0029606253,0.0041757533,0.0011593008,0.0007855506,0.0017654833,0.0023167604,0.0002155332,0.0044043777,0.0006974785,0.003496113,0.002359031,0.0037161289,0.004400148,0.003775015,0.002760131,0.00038973987,0.005608992,0.0003108784,0.0015246435,0.00051836745,0.0009415951,0.0027366981,0.00045194785,0.0038522535,0.00075528916,0.0005763723,0.000965668,0.004141246,0.0013636822
452,6.459146e-05,0.00012485709,0.00015655514,0.00012308022,0.00017249922,0.0001654989,0.00025047132,0.0001772454,0.0002528714,0.0002635333,0.00019974356,0.0003045893,0.00021523032,0.0002512465,0.00019048329,0.019675624,0.0008004425,0.004529864,0.0009110431,0.00069437706,0.0003298267,0.0029605848,0.004175703,0.0011592596,0.00078553526,0.0017654343,0.002316741,0.00021553162,0.004404365,0.00069745956,0.0034960469,0.0023590038,0.0037160881,0.004400051,0.0037750027,0.0027600846,0.0003897338,0.0056089195,0.00031087466,0.0015246152,0.0005183517,0.00094156736,0.0027366646,0.00045193563,0.0038522044,0.00075527746,0.0005763589,0.00096564903,0.0041412315,0.0013636451
453,6.402352e-05,0.00011911273,0.0001704288,0.00012240477,0.00016845265,0.00017122432,0.00020203291,0.00017149697,0.00025126018,0.00024706376,0.00025259392,0.00033541574,0.0001819283,0.00032854057,0.00026023993,0.019675622,0.0008004227,0.0045298254,0.00091100315,0.0006943614,0.00032982382,0.002960546,0.004175653,0.0011592205,0.00078551983,0.0017653857,0.002316722,0.00021553015,0.004404353,0.0006974408,0.0034959821,0.0023589768,0.003716049,0.004399956,0.0037749908,0.0027600394,0.00038972724,0.0056088455,0.000310871,0.0015245874,0.00051833614,0.0009415399,0.002736631,0.00045192344,0.0038521544,0.0007552665,0.0005763461,0.000965631,0.0041412204,0.0013636083
454,7.225618e-05,0.00011886232,0.00016869325,0.000117224256,0.00018502273,0.0001555219,0.00023247632,0.00019100338,0.00023446481,0.0002784722,0.00023848638,0.00028240422,0.00014661011,0.0003670983,0.00026961623,0.01967562,0.00080040307,0.004529788,0.0009109639,0.00069434615,0.0003298214,0.0029605073,0.0041756053,0.0011591809,0.00078550464,0.0017653399,0.0023167024,0.00021552887,0.0044043404,0.0006974226,0.0034959193,0.0023589507,0.0037160097,0.004399863,0.0037749787,0.0027599945,0.0003897216,0.005608776,0.0003108676,0.0015245599,0.00051832036,0.000941513,0.0027365976,0.00045191168,0.0038521052,0.0007552562,0.00057633314,0.00096561265,0.0041412073,0.0013635723
455,6.0479073e-05,0.00010452649,0.00015569245,8.4228894e-05,0.00016735506,0.0001595568,0.00022019491,0.00018007944,0.00023591759,0.00026610843,0.0002250481,0.00029764575,0.00015496455,0.00018655171,0.00012578539,0.019675616,0.000800384,0.0045297514,0.00091092533,0.0006943308,0.00032981898,0.0029604696,0.004175558,0.0011591424,0.00078549003,0.0017652925,0.002316685,0.00021552731,0.0044043288,0.00069740444,0.0034958574,0.0023589253,0.0037159713,0.0043997713,0.0037749675,0.0027599505,0.00038971557,0.005608706,0.0003108643,0.0015245334,0.0005183056,0.0009414866,0.0027365657,0.0004518997,0.003852058,0.00075524475,0.0005763207,0.0009655951,0.004141195,0.0013635374
456,7.2112634e-05,0.00012151474,0.00014378256,0.00011987339,0.00015261628,0.00015621117,0.00021858503,0.00018198007,0.0002243186,0.000290972,0.0002263081,0.00030938105,0.00018965776,0.00019118217,0.00030604776,0.019675612,0.00080036494,0.004529715,0.0009108878,0.0006943163,0.00032981622,0.0029604319,0.0041755107,0.0011591049,0.0007854759,0.0017652464,0.0023166672,0.00021552619,0.004404318,0.0006973868,0.0034957964,0.0023589,0.0037159335,0.004399681,0.0037749566,0.0027599072,0.0003897098,0.0056086383,0.0003108608,0.0015245066,0.000518291,0.00094146095,0.0027365345,0.00045188784,0.0038520123,0.000755234,0.0005763083,0.00096557755,0.004141182,0.0013635023
457,5.3120344e-05,0.00011734859,0.00014842591,0.00011408774,0.00016056643,0.00015273377,0.00021788105,0.0001896483,0.00024164483,0.0002602284,0.0002556823,0.00026585435,0.00017898511,0.0002467068,0.00018466143,0.01967561,0.0008003463,0.00452968,0.0009108508,0.0006943017,0.0003298135,0.002960395,0.0041754646,0.0011590675,0.00078546174,0.0017652021,0.0023166495,0.00021552484,0.004404307,0.00069736986,0.0034957372,0.002358876,0.0037158967,0.0043995944,0.0037749459,0.0027598662,0.0003897042,0.005608571,0.0003108576,0.001524481,0.0005182761,0.00094143546,0.0027365042,0.00045187655,0.003851967,0.0007552244,0.00057629676,0.0009655605,0.004141171,0.0013634685
458,6.261107e-05,0.00010372208,0.00015837906,0.00013201602,0.0001654887,0.00015576578,0.00022089315,0.00017411342,0.0002155048,0.00028019355,0.00023160348,0.00033366343,0.00019487755,0.0003062152,0.00014089099,0.019675609,0.0008003282,0.0045296447,0.00091081427,0.00069428765,0.00032981133,0.0029603594,0.00417542,0.0011590315,0.0007854473,0.0017651586,0.0023166328,0.00021552343,0.004404296,0.00069735304,0.0034956785,0.002358852,0.003715861,0.0043995073,0.0037749356,0.0027598254,0.00038969828,0.0056085065,0.0003108543,0.0015244558,0.00051826227,0.00094141107,0.0027364737,0.0004518652,0.0038519222,0.00075521384,0.00057628483,0.00096554426,0.0041411594,0.0013634356
459,7.141542e-05,0.000101987374,0.0001549086,0.00013954575,0.00015669505,0.00015240112,0.00021172303,0.00018257175,0.00022680918,0.00030520893,0.00023100099,0.00027812566,0.00023597435,0.0003514703,0.00022436354,0.019675603,0.00080031034,0.0045296107,0.00091077865,0.00069427356,0.00032980868,0.002960324,0.0041753757,0.0011589957,0.000785434,0.0017651153,0.002316615,0.00021552188,0.0044042855,0.00069733645,0.00349562,0.0023588273,0.0037158255,0.004399422,0.0037749244,0.0027597847,0.00038969287,0.005608442,0.00031085126,0.0015244306,0.0005182481,0.00094138674,0.0027364432,0.00045185478,0.0038518792,0.0007552041,0.0005762725,0.0009655278,0.0041411477,0.0013634034
460,7.217322e-05,9.403189e-05,0.00015611848,0.00012504918,0.00012745525,0.00012488755,0.0001840988,0.00019130812,0.00022906708,0.00024469334,0.00028957136,0.00022982364,0.00020774487,0.00031976588,0.00022067805,0.019675601,0.0008002926,0.004529577,0.0009107436,0.0006942602,0.00032980661,0.0029602898,0.004175333,0.001158961,0.0007854207,0.0017650732,0.0023165983,0.00021552067,0.004404275,0.0006973203,0.003495565,0.0023588047,0.0037157899,0.0043993397,0.003774914,0.002759745,0.00038968763,0.0056083794,0.00031084815,0.0015244066,0.0005182347,0.00094136293,0.0027364145,0.0004518444,0.0038518363,0.0007551944,0.0005762614,0.00096551166,0.0041411365,0.0013633711
461,6.480632e-05,9.8285534e-05,0.00016150286,9.413243e-05,0.00017853692,0.00016637896,0.0002050769,0.00018512334,0.00023348052,0.00025217392,0.00023996871,0.00025311642,0.00023968807,0.00031998684,0.00016044216,0.019675601,0.00080027553,0.0045295446,0.0009107095,0.00069424656,0.0003298042,0.0029602556,0.00417529,0.0011589269,0.0007854075,0.001765032,0.002316582,0.00021551932,0.0044042645,0.000697304,0.0034955095,0.0023587816,0.003715756,0.004399258,0.0037749037,0.0027597058,0.00038968204,0.005608316,0.00031084495,0.0015243827,0.00051822065,0.0009413396,0.0027363854,0.00045183365,0.0038517932,0.00075518445,0.00057625014,0.00096549577,0.004141126,0.0013633401
462,7.0106544e-05,0.000110926325,0.0001451314,0.00012685782,0.00015001024,0.0001550727,0.00017469247,0.00018922216,0.00019488476,0.0002841934,0.00022443752,0.00031020425,0.00021261936,0.00023759184,0.00019576399,0.019675598,0.000800259,0.004529512,0.0009106758,0.0006942334,0.00032980196,0.0029602228,0.0041752486,0.0011588933,0.00078539446,0.0017649907,0.0023165657,0.00021551823,0.0044042543,0.0006972888,0.0034954553,0.0023587595,0.0037157217,0.0043991785,0.0037748944,0.0027596673,0.0003896769,0.0056082564,0.00031084218,0.001524359,0.0005182079,0.0009413164,0.0027363573,0.00045182323,0.0038517525,0.0007551755,0.0005762393,0.0009654801,0.004141115,0.0013633098
463,7.49636e-05,0.000107199194,0.00014818863,0.00012685505,0.00013916884,0.00014666305,0.00023036265,0.00018806088,0.0002528719,0.000299002,0.0002445486,0.0003699605,0.00021201755,0.00028017297,0.00029639562,0.019675596,0.00080024224,0.0045294804,0.00091064326,0.0006942203,0.0003297997,0.0029601902,0.0041752085,0.0011588602,0.00078538153,0.0017649519,0.0023165517,0.00021551701,0.0044042454,0.0006972731,0.0034954026,0.002358737,0.00371569,0.0043991012,0.0037748842,0.0027596303,0.00038967194,0.005608196,0.0003108389,0.0015243358,0.00051819516,0.0009412939,0.0027363298,0.00045181296,0.0038517122,0.00075516594,0.00057622837,0.0009654653,0.0041411044,0.0013632795
464,6.0582934e-05,0.00011303138,0.00015240506,9.99708e-05,0.00012382331,0.00015483363,0.0002487911,0.00017918776,0.0002375191,0.00026665322,0.0002786349,0.0003484243,0.00014148348,0.00036347954,0.00013930726,0.019675594,0.0008002263,0.004529449,0.00091061083,0.0006942077,0.0003297974,0.0029601576,0.0041751685,0.0011588281,0.00078536954,0.0017649125,0.0023165361,0.00021551576,0.004404235,0.0006972581,0.003495351,0.0023587164,0.0037156576,0.0043990244,0.0037748746,0.0027595942,0.0003896667,0.005608138,0.00031083619,0.0015243139,0.0005181824,0.00094127154,0.0027363037,0.00045180295,0.0038516724,0.00075515715,0.0005762173,0.0009654504,0.004141094,0.0013632502
465,7.348512e-05,0.00011487384,0.00015131653,0.00011383403,0.00014052459,0.00014290691,0.00018620437,0.00017755794,0.00022505238,0.00028161553,0.00023800848,0.0003167243,0.0001846947,0.00027836915,7.920821e-05,0.01967559,0.00080021005,0.0045294184,0.0009105789,0.0006941954,0.0003297954,0.002960127,0.0041751293,0.0011587963,0.0007853572,0.0017648748,0.0023165199,0.00021551474,0.0044042245,0.0006972432,0.0034953004,0.0023586946,0.0037156267,0.004398948,0.003774866,0.0027595581,0.0003896619,0.0056080814,0.00031083336,0.0015242917,0.0005181701,0.00094125007,0.0027362762,0.0004517932,0.0038516347,0.00075514807,0.0005762074,0.0009654355,0.0041410844,0.0013632209
466,6.527097e-05,0.00010165218,0.00017457998,9.8622724e-05,0.00015252373,0.00014608454,0.00023199613,0.00019370498,0.00025073998,0.0003111176,0.00022660077,0.00026094005,0.00021152575,0.00033921475,0.00015555423,0.01967559,0.000800195,0.0045293886,0.00091054826,0.0006941832,0.00032979323,0.0029600963,0.0041750907,0.001158765,0.0007853453,0.0017648368,0.002316506,0.00021551338,0.0044042156,0.0006972289,0.0034952504,0.002358674,0.0037155945,0.004398874,0.0037748567,0.0027595225,0.00038965695,0.0056080255,0.00031083063,0.0015242699,0.0005181573,0.0009412288,0.0027362506,0.00045178382,0.003851595,0.0007551396,0.0005761974,0.0009654213,0.004141074,0.0013631932
467,6.14984e-05,0.00011467397,0.0001386865,0.00010402385,0.00013428963,0.00014805817,0.00027736617,0.00017887872,0.00025164578,0.00026908756,0.00023627069,0.0002715108,0.00020566634,0.00027337435,0.00025198166,0.019675586,0.0008001791,0.0045293593,0.0009105176,0.0006941712,0.00032979116,0.0029600658,0.0041750525,0.0011587348,0.0007853336,0.0017647996,0.0023164917,0.00021551234,0.0044042063,0.00069721433,0.0034952008,0.0023586538,0.0037155647,0.004398802,0.003774847,0.0027594885,0.00038965256,0.0056079696,0.000310828,0.0015242485,0.00051814545,0.0009412077,0.002736225,0.0004517747,0.0038515583,0.00075513095,0.0005761874,0.0009654073,0.0041410644,0.0013631639
468,7.220624e-05,0.00011200017,0.00020393234,0.00012619571,0.00011396279,0.0001513426,0.00023109365,0.0001916916,0.0002443879,0.0003188305,0.00026067314,0.00028943457,0.00017587397,0.0003159576,0.00027898164,0.019675585,0.00080016465,0.0045293304,0.00091048755,0.0006941595,0.000329789,0.0029600356,0.004175016,0.0011587052,0.00078532216,0.0017647638,0.002316477,0.00021551116,0.004404198,0.0006972008,0.0034951526,0.0023586338,0.003715535,0.00439873,0.0037748392,0.0027594543,0.00038964764,0.0056079156,0.0003108254,0.0015242274,0.00051813386,0.00094118767,0.0027361996,0.00045176552,0.0038515225,0.0007551226,0.00057617703,0.0009653934,0.0041410546,0.0013631376
469,8.247014e-05,0.00012026233,0.00013936314,0.000106833635,0.00013457563,0.00015141687,0.00022746847,0.00017358277,0.00024880018,0.0002761222,0.0002611466,0.00030287498,0.00015745366,0.0002889071,0.00019294317,0.019675585,0.00080014975,0.004529303,0.0009104584,0.00069414836,0.00032978726,0.0029600083,0.0041749803,0.0011586754,0.0007853111,0.0017647281,0.0023164635,0.00021551024,0.0044041886,0.0006971871,0.0034951058,0.002358614,0.003715506,0.0043986607,0.00377483,0.0027594208,0.0003896431,0.0056078634,0.0003108227,0.0015242072,0.0005181226,0.0009411678,0.0027361754,0.0004517567,0.0038514866,0.00075511454,0.0005761683,0.00096538034,0.004141046,0.0013631108
