,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
20,0.00026531,0.00011522701,0.00014964522,0.00014299889,0.00015557253,0.00036313722,0.00016345142,0.00013451783,0.00030405604,0.00019227745,0.00025729867,0.00026638285,0.00011663472,0.00033477123,0.00044923814,0.000253796,0.00021292012,0.00035105483,0.0001000128,0.00032816365,0.00020542214,0.00071026647,0.00022988716,0.00018199839,0.00025259575,0.00018172785,0.00020523713,0.00037148187,0.0007909352,0.0027127273,0.00017923214,0.00012535139,0.00019255019,0.001067259,0.00047213092,0.00042430172,0.0013673769,0.0021726384,0.00078710826,0.0007624963,0.0006367361,0.0007533722,0.0005720752,0.001546901,0.0009688468,0.0015540626,0.0062575433,0.0042589563,0.00094541884,0.0008499942,0.0035752722,0.0013731902,0.0007914555,0.0018628323,0.00066550693,0.0015568191,0.0013662021,0.005006295,0.0003509401,0.0030940068,0.0048760865,0.0064863074,0.004822565,0.0049869367,0.003852943,0.003706862,0.003430672,0.0024220594,0.0025665327,0.009846415,0.0026856726,0.0056244917,0.004051079,0.00080546906,0.0027460658,0.008981438,0.004964528,0.00790934,0.0063957553,0.0040058335,0.010328044,0.0044794953,0.0018075088,0.008599699,0.017651018,0.0032595545,0.003948444,0.005287693,0.013304246,0.013210254,0.008075049,0.0011955119,0.019469619,0.023301454,0.028819945,0.005915528,0.0034896377,0.013321701,0.0011855813
21,0.00021781315,0.00017160582,0.00011322583,0.0002416937,0.0003068675,0.00015846593,0.0002600587,0.00014556725,0.00020846579,0.00025736785,0.0001681688,0.00014612588,0.00023790686,0.0002195306,0.00028629543,0.00029961718,0.00022333594,0.0002803604,0.00025515485,0.00024336035,0.00023021267,0.00033159737,0.00028663996,0.00028496512,0.0002756148,0.00022528064,0.00036362314,0.00068812055,0.00038420732,0.00073590426,0.00036117874,0.00040073384,0.0006698936,0.0006493661,0.0006280962,0.00072219165,0.0005730956,0.0007056551,0.00033984624,0.00038832813,0.0004435785,0.0006063294,0.00031330573,0.0020817989,0.0008244835,0.0012870759,0.003581812,0.0024312446,0.0020102381,0.0006734335,0.003343203,0.0017987717,0.00064312055,0.0013675097,0.0008804784,0.0012821702,0.002407791,0.00069814664,0.0013217124,0.0028101876,0.0042289095,0.005428212,0.006171806,0.004748451,0.0035094258,0.002743098,0.0007789188,0.0024634756,0.0016292272,0.0044094184,0.0029498483,0.0021738335,0.011998706,0.0010932551,0.004041541,0.007365346,0.005159739,0.0061627496,0.0064313514,0.004560794,0.011662872,0.007999563,0.0010815357,0.00767288,0.013954865,0.0022060783,0.0030225352,0.0067486623,0.017462425,0.00128481,0.00507862,0.0018437621,0.011192484,0.00958981,0.025336858,0.0010243257,0.003325426,0.009421682,0.00052985054
22,0.00023148362,0.0001336896,0.00014578608,0.00026891558,0.00019975731,0.0002570954,0.0003092587,0.0001720685,0.0003528215,0.00016701233,0.00024109012,0.00020424392,0.00017702467,0.00012156329,0.00024484703,0.00025721255,0.00027085302,0.00022670471,0.0002268783,0.0003293362,0.00026920345,0.0002581668,0.00036282395,0.0004142689,0.0002525758,0.00024654393,0.000264252,0.00024387981,0.00031386424,0.0005850631,0.00035925643,0.00026415646,0.00036545214,0.00048468527,0.00035940524,0.0001417691,0.00030663208,0.0003916379,0.0011174192,0.0005123932,0.0011789377,0.0016161399,0.00038540518,0.001325794,0.00066531287,0.0007984596,0.0072373142,0.0040539606,0.00029325328,0.00093364884,0.0035997895,0.0013682577,0.00075371575,0.0007648063,0.00022390415,0.0011792178,0.0045673265,0.0042827325,0.0007211784,0.0015394308,0.0045470395,0.009739565,0.0034488365,0.004207118,0.0032904698,0.0042767553,0.0032148473,0.0023368138,0.0012543587,0.0041304785,0.0009607354,0.00045050852,0.0054731406,0.001107577,0.003776865,0.0062714107,0.006155198,0.006733487,0.0070939944,0.003517516,0.011940349,0.004299892,0.0011898376,0.006039314,0.024198767,0.0057522617,0.0037256423,0.008821086,0.019876843,0.0059429538,0.0034147166,0.0065602567,0.022389945,0.009033337,0.014269325,0.0013785781,0.020110091,0.013462126,0.0011742592
23,0.00020844732,0.00015165213,0.00027503955,0.0002899938,0.000116789575,0.00015851384,0.00027842785,0.0001528616,0.00045714932,0.00026350465,0.00016193716,0.0002989005,0.00019194464,0.00010282774,0.00029023888,0.0002905645,0.0003750251,0.00016513579,0.00028060906,0.00037793184,0.0002309297,0.00024353049,0.00024147533,0.000119133154,0.0004464456,0.00027226514,0.00064128725,0.0006162724,0.00024898464,0.00058383466,0.0002441945,0.00039358012,0.00017341957,0.00037515178,0.00030893457,0.00029752433,0.0005439813,0.00068933144,0.0004450345,0.00023963644,0.00047271166,0.0006950542,0.00038310466,0.00074243743,0.0007107644,0.00043228775,0.008852368,0.00241662,0.0009871267,0.0008056789,0.0020803118,0.0010379388,0.00044339887,0.000962783,0.00038382408,0.0003665224,0.0022891155,0.002983521,0.0028954283,0.0017192069,0.0044690175,0.0031456782,0.0031522347,0.002989724,0.0037881206,0.0032284865,0.0010465392,0.0024247922,0.0007773168,0.0077896267,0.0013974761,0.0014106312,0.0041439747,0.0036749134,0.0034714062,0.0048832498,0.007930933,0.004333287,0.0072885985,0.0036798147,0.013900196,0.0050992584,0.00076923775,0.0044308477,0.022413254,0.0027139813,0.004060011,0.0055721547,0.011061205,0.0046328637,0.0017124263,0.005083126,0.005035651,0.008306391,0.029257191,0.0013443772,0.0068719387,0.005532084,0.0025039385
24,0.00021906281,0.00015621669,0.00017943498,0.00020054202,0.00019515968,0.00013419069,0.00017000861,0.00017996808,0.00013850699,0.00020838296,0.00038088486,8.370938e-05,0.0003661456,0.0001971554,0.00022774248,0.00037209358,0.00014197968,0.00016571263,0.0003132089,0.00033611752,0.00012952651,0.00026888773,0.00028289,0.00020256828,0.00024612385,0.00028125016,0.00072558626,0.0003608777,0.00036879032,0.00061314425,0.00027898856,0.00035053468,8.473175e-05,0.00037159902,0.0005690351,0.00020545642,0.0007017447,0.00046472345,0.0010346817,0.0005885792,0.0004119783,0.00042517018,0.0005102201,0.00066279556,0.0006248573,0.0007837058,0.005639585,0.0020065806,0.0008209824,0.0006839369,0.0039976807,0.00083556824,0.0002988584,0.0006361216,0.0010390248,0.0009927369,0.002506907,0.0026635127,0.0009559977,0.0015479771,0.004215504,0.0059474143,0.0041208332,0.003655358,0.0017052084,0.0028165854,0.00068557507,0.0025820709,0.00078919553,0.003560284,0.0022785384,0.0034026802,0.006692171,0.00016274652,0.0051405164,0.0061596744,0.00777685,0.00414753,0.006064178,0.0024546478,0.01075893,0.0029373975,0.00048514147,0.0074493177,0.014044857,0.0035894774,0.0018537082,0.006142379,0.017469997,0.0042914823,0.0020924963,0.005056097,0.014892131,0.011211273,0.02962422,0.00631445,0.0051401737,0.0068886857,0.0008449686
25,0.00020588191,0.00012375852,0.000121001525,0.0001884346,0.0001565127,0.000117910946,0.00020880699,0.00018156697,0.00020026622,9.926515e-05,0.00042320762,0.00046869036,0.00024699527,0.00017300539,0.00022028557,0.00021898499,0.00031095912,0.00018014277,0.00021743003,0.0003252333,0.00016021925,0.00053164485,0.00023941296,0.00024674728,0.00021183246,0.0002876911,0.00022351884,0.00043508684,0.00015496415,0.0003870205,0.0004713511,0.00054178666,0.0017251562,0.0004350078,0.00031850673,0.00023088466,0.00034413848,0.00065122073,0.00073894265,0.00022834523,0.000640355,0.00025834155,0.0005980582,0.00064855895,0.000494472,0.00073643,0.003495955,0.0012709268,0.00060920307,0.0004397358,0.0031288085,0.0017538313,0.00058071077,0.00074279954,0.00078258105,0.00063200074,0.0016265321,0.0022010978,0.00033111352,0.001558879,0.0041763205,0.004850483,0.0068261907,0.0038343207,0.0009957089,0.0045233583,0.0014277106,0.0030989982,0.00036480144,0.0051856195,0.0022005518,0.002571601,0.00047891875,0.0012269974,0.004763791,0.0038023237,0.0041367933,0.0063918233,0.005331522,0.0021881056,0.005343803,0.0051484457,0.0006895341,0.0015921413,0.011058274,0.0028578711,0.0041907392,0.0028263265,0.03978502,0.0065691336,0.002089845,0.004781289,0.008998658,0.0037301169,0.0063638575,0.001366553,0.0022905702,0.014890626,0.00102902
26,0.00023231194,0.00015101029,0.00010581951,0.000169763,0.00017552305,0.00022150022,0.00015264086,0.000109809094,0.0002135678,0.00023507354,0.0003060965,0.00031548395,0.0001646586,0.00036185986,0.00029571034,0.00035418995,0.00027012883,0.00023816049,0.00024500626,0.00035264084,0.00017363772,0.00018497862,0.00035849249,0.0001555241,0.00016699027,0.00030810531,0.00030390266,0.00041177767,0.00021045118,0.00060705363,0.00012165658,0.0002858583,0.0009736231,0.00057491363,0.00022043669,0.00048647524,0.000147913,0.00054112676,0.0005561963,0.00087406917,0.0005506065,0.00027152625,0.00029506776,0.0004283708,0.0007757097,0.00030012985,0.0010707467,0.0010552295,0.0002423513,0.0005048969,0.0010854072,0.0009598611,0.00042795273,0.0003925798,0.0006161206,0.0007426415,0.001599899,0.0018751859,0.0013289049,0.0011052383,0.0029856942,0.0069512078,0.0054270374,0.0015730719,0.0017637502,0.0028794424,0.00092686637,0.00079890335,0.00028766968,0.010274999,0.0017161458,0.00052068755,0.0024198152,0.00020063389,0.003039349,0.00712666,0.006094452,0.003851245,0.0064491006,0.0016356024,0.0070396783,0.0026704469,0.00059147994,0.0044972375,0.0066313324,0.0012389406,0.0031934723,0.003627871,0.022938415,0.0066064205,0.0012111014,0.001542232,0.009197353,0.0025113365,0.039197396,0.0063768243,0.006035149,0.0020310741,0.0004620984
27,0.00021479158,0.00017840884,0.00012471588,0.00033301846,0.00015996929,0.00019077238,0.00019032642,0.0002183467,0.00019154386,0.00024830093,0.00023900373,7.410665e-05,0.00024328065,0.00032983752,0.00045034388,0.00027447758,0.00015948979,0.00031418697,0.00023571546,0.00014923494,0.00012314461,0.00018092971,0.00024987842,0.00016146728,0.00025606013,0.0003017382,0.0002935748,0.00030539732,0.00032017354,0.00016299682,0.0003494152,0.0005417388,0.00020581414,0.0003247712,0.00060851895,0.0001586068,0.00033237904,0.0005407154,0.00043778098,0.0006486508,0.0003026441,0.00050387357,0.0004658346,0.0006330836,0.0003402484,0.00021276581,0.0020717583,0.0012250574,0.00085410115,0.00053237256,0.0022523245,0.0008899061,0.00025138358,0.0008515654,0.00077721005,0.0008714773,0.0002793936,0.0003506227,0.0018406233,0.0010212547,0.0013791654,0.0038965684,0.0045269616,0.0043986635,0.0012240817,0.0008969703,0.00095623586,0.0015023049,0.00074255525,0.0016737264,0.00057627005,0.0015763936,0.006303436,0.0014666806,0.0012332977,0.0046170587,0.0037145342,0.005112306,0.0033808316,0.0011725565,0.013022324,0.004148971,0.00065223896,0.006083699,0.0057735182,0.0011892507,0.0024536543,0.0046304786,0.014515435,0.0042234217,0.0011054617,0.001418291,0.009934867,0.003864977,0.026108563,0.0022858183,0.009216967,0.0024107203,0.0043530553
28,0.00019476895,0.00014236449,0.0002067924,0.00028760065,0.00024566913,0.000112898335,0.00012336619,0.0002407572,0.00025851087,0.00020217663,0.00023266108,0.0001723863,0.00036449378,0.00014273635,0.00034020568,0.0001935234,0.00020451099,0.00019706771,0.00021481798,0.00043795689,0.00031424398,0.000134359,0.00019638472,0.00027938673,0.00024325585,0.00084954954,0.0004942684,0.000310438,0.00030632547,0.000290629,0.00031953305,0.00065964356,0.00029131473,0.0005407883,0.0006292594,0.0002104181,0.00018138101,0.00037012855,0.00044562542,0.00038649625,0.0002958224,0.00023065438,0.00048039533,0.0003223487,0.00030449466,0.0004908126,0.0010590956,0.00038501504,0.00052627106,0.00029664193,0.0026406196,0.00081239943,0.0003242888,0.0009309963,0.00027602407,0.0003940048,0.0008986196,0.001168476,0.0012957102,0.0011215957,0.0017493739,0.0060392953,0.0020457779,0.0029217198,0.0017262105,0.0022233645,0.0005162773,0.0015925169,0.00038856876,0.0047933916,0.0007836951,0.0015381584,0.004787664,0.00089834665,0.002699814,0.004131419,0.004270225,0.006009817,0.0025436361,0.0008124842,0.002694047,0.002725582,0.0005557991,0.0022072787,0.0056040725,0.002849292,0.0013277282,0.0028611757,0.010605959,0.003560033,0.0016199525,0.0027435492,0.004497357,0.001253535,0.03939292,0.00071207946,0.0014542413,0.008013315,0.0024937373
29,0.00020014208,0.00013799619,0.00015771893,0.00018415229,0.00025379276,0.00031017896,0.00021451224,0.0001446703,0.00012310766,0.00018600046,0.00023459725,0.00014678153,0.00023367317,0.00020681054,0.0004516361,0.00015354206,0.00016015263,0.0001851545,0.00023456984,0.00027330912,0.00023917262,0.00028090327,0.0002909177,0.00018911745,0.00020465232,0.00035378043,0.0001920347,0.00029301338,0.00024283654,0.00019592622,0.00019621557,0.0003078181,0.0002547974,0.0003235425,0.0004665976,0.0005217265,0.0003766131,0.00020616884,0.00038199648,0.00033451006,0.00023779566,9.5188254e-05,0.00035536446,0.000222381,0.00034201305,0.0005026645,0.0016044276,0.00082343805,0.000601216,0.0006830892,0.00092797354,0.00089133356,0.00042311253,0.0007500894,0.00047507297,0.0003251728,0.00039725046,0.0007945793,0.00058998726,0.00079907477,0.0012795738,0.0042022397,0.0017115376,0.0025658465,0.001021386,0.0021138317,0.00093725184,0.001509305,0.0004428273,0.0026832062,0.00020107382,0.00044091433,0.008590793,0.00064367097,0.002649103,0.004919006,0.005998441,0.003495136,0.0024027466,0.000929734,0.0027256287,0.0020731003,0.00035379856,0.004083884,0.0030955356,0.0024756554,0.0030662098,0.0048145596,0.0084834825,0.0053796098,0.0036538932,0.0020833868,0.010976727,0.0008169386,0.017548874,0.0038381277,0.009676093,0.0014439176,0.00027478143
30,0.00018985268,0.00010311561,0.00011378798,0.00017723494,0.00018731302,0.00019137516,0.00012092792,0.00014830969,0.00031038187,0.00018035993,0.00019148516,0.000116123134,0.00021729076,0.00012455217,0.00018833498,0.0002593206,0.00025861769,0.00019918992,0.00023796328,0.00039008615,0.00025673967,0.00038230396,0.00048268988,0.00020115964,0.00015701067,0.00045503324,0.0002551001,0.00027836015,0.0002458878,0.00014814017,0.00021955023,0.00034799194,0.00022658746,0.00037020998,0.0004998244,0.00028261836,0.00033468741,0.00020920302,0.00036402268,0.00044112047,0.00041404134,0.00012064093,0.00027097724,0.000508356,0.0002958441,0.00056407304,0.0019302672,0.00049805036,0.00086790894,0.0005391726,0.0013748687,0.000748274,0.00045991602,0.00036478668,0.00053172914,0.0006583517,0.00036122976,0.0011921463,0.00042711603,0.0005044147,0.0013848247,0.0039389892,0.0017982305,0.002633764,0.0013194523,0.0014698843,0.00068746257,0.0026763834,0.00044648795,0.00458906,0.0010222411,0.00042304833,0.0018489622,0.0008910064,0.0030511445,0.003853215,0.0035964313,0.0026792008,0.004104114,0.0008828428,0.0024902844,0.0026558149,0.00045436938,0.0019374536,0.0031468463,0.0017261757,0.0016710755,0.0028226238,0.006847474,0.0012289175,0.004653642,0.0027953563,0.005967831,0.0054228515,0.022602942,0.0022227175,0.01038914,0.00035924383,0.003192675
31,0.00019732646,0.00012606048,0.0001657881,0.00023941633,0.00013730314,0.00018439666,0.00024576252,0.00014281295,0.00017672451,0.0001874011,0.00025210404,0.00023980955,0.00014994263,0.0001655344,0.00015908763,0.00023974202,0.00015983696,0.0001969476,0.00020334762,0.00021803404,0.00020630285,0.0005702767,0.00028944804,0.00012947722,0.0001929936,0.00022301031,0.00031673937,0.00037964975,0.0004192573,0.0007394908,0.00058236433,0.00014069478,0.0005423414,0.00026337855,0.00047544925,0.00019094208,0.00016729777,0.00019852225,0.00063532,0.00044997243,0.000227529,0.00023411532,0.00016773095,0.00032808384,0.00030837423,0.00021986483,0.0038698935,0.00039626664,0.0005126776,0.00025731765,0.0014584553,0.0005554216,0.0005918421,0.0003017189,0.00032793387,0.00023015248,0.0004557271,0.0007499801,0.0024851484,0.0005227475,0.00063293305,0.0037392436,0.0031420551,0.0014968851,0.0015634676,0.001009871,0.00068720675,0.0007006131,0.0007882125,0.001349532,0.00032926092,0.00068387017,0.0039642383,0.0018763577,0.0019482594,0.0034989626,0.0029029355,0.0031899503,0.0038618727,0.00085130945,0.00076411077,0.0016623202,0.00037464136,0.0049014604,0.0027413368,0.001546333,0.00055242324,0.003083282,0.008663245,0.004547975,0.001010178,0.002792671,0.004369931,0.004392399,0.015065698,0.0022170937,0.0019241059,0.0012815334,0.003361796
32,0.00020531885,0.00021203357,0.00013421882,0.00022028253,0.00024421973,0.00015359347,0.00028301895,0.00019727906,0.00023767061,0.00020645784,0.00040799982,0.00017877475,0.000171054,0.00017126766,0.0003369955,0.0004233545,0.0002975996,0.00031100708,0.00043894292,0.00020609035,0.00055416906,0.00055814144,0.00020105313,0.00010676752,0.0001923837,0.00044388566,0.00038846539,0.00037624643,0.00030483314,0.0001664994,0.0002645791,0.00035929075,0.0008568284,0.00035849973,0.0004849527,0.00027023282,0.00016005289,0.0004064742,0.00024843874,0.00030000115,0.00037210813,0.00014329805,0.00017146548,0.00019585373,0.00028053715,0.0002473589,0.0015218828,0.00039352404,0.00017597608,0.0006515239,0.00080111745,0.00042918685,0.00028060455,0.00074329926,0.00033867743,0.00021240729,0.00034972536,0.00030329765,0.00040094304,0.00028144557,0.00067987584,0.0036356272,0.0022922526,0.0015461601,0.0014469301,0.001258104,0.00070575636,0.00057006377,0.0003582855,0.0018677027,0.00040435232,0.00067860377,0.0032697956,0.0003424187,0.0021761048,0.004414052,0.0032604756,0.003505793,0.0025391553,0.0014731167,0.0021360987,0.0018174399,0.00036330026,0.0028425362,0.0013496284,0.001396893,0.00042473778,0.0037641313,0.007996044,0.0029312072,0.0019936643,0.0007800005,0.0060779247,0.0014142416,0.03807909,0.0021011336,0.00075494655,0.0025325525,0.0009584739
33,0.00018639505,0.00014134818,0.00015320849,0.0002668067,0.00014401355,8.932434e-05,0.00010879779,0.00019165846,0.00020662071,0.00040269538,0.00022916091,0.00012975644,0.0001747543,0.00013115014,0.00033781002,0.00021694243,0.00024044607,0.00024739586,0.00012238455,0.00018819796,0.00037354926,0.00035635193,0.00027821865,0.00038866952,0.0001519338,0.0003245193,0.00046666342,0.00026979286,0.00021644747,4.083473e-05,0.00016642966,0.00044761854,0.00027586354,0.00022001234,0.00039913796,0.0002170759,0.00013485477,0.00022688172,0.00038724852,0.00026931564,0.00013111749,0.00075854664,0.0002697745,0.00016164819,0.0002626368,0.00034591774,0.0035515567,0.0003740426,0.0002278504,0.0004403181,0.0009726226,0.0004746294,0.00023104751,0.00030937395,0.0003319038,0.00018545685,0.00037688314,0.0008582543,0.00031644647,0.00068372436,0.0010236753,0.00427005,0.0019288484,0.0011799445,0.00080204866,0.00095267396,0.00074978947,0.0008019112,0.00069853204,0.002760641,0.00034571148,0.00039238023,0.0022754832,0.00021605153,0.0024007007,0.0019359445,0.0033691223,0.0038871786,0.0035209386,0.001032685,0.0015727712,0.0016784217,0.00041211073,0.003351164,0.0022772371,0.001275003,0.0011858845,0.0051141344,0.0063365214,0.0035546874,0.0015801108,0.0010798855,0.005521623,0.0016924327,0.026263298,0.0011339679,0.005082384,0.002273507,0.003211991
34,0.00017043388,0.00011996587,0.00013068302,0.00012613049,0.00026086599,0.00020275552,0.00017133933,0.0001418129,0.00026967202,0.00017676967,0.00023915104,0.00016691463,0.0001517422,0.0001655558,0.00021964891,0.00020278418,0.00017071322,0.00011553203,0.00050497724,0.00034270392,0.00021726622,0.00034914832,0.0002283065,0.0002819564,0.00021376005,0.0002901631,0.00045486423,0.00032039534,0.00025131114,0.0004329702,0.00022634931,0.00021504216,0.00023075662,0.0004129221,0.00036036255,0.00045668695,0.00016933423,0.00033060575,0.00023254982,0.00025764803,8.93138e-05,0.00020242305,0.00022670357,0.00028482123,0.0002640887,0.0002507454,0.0020262483,0.0005756789,0.0012905614,0.00034446735,0.0008285933,0.00061112625,0.00022336667,0.00042588823,0.00029108368,0.00022672968,0.0006271319,0.0008623482,0.0005331008,0.00045486153,0.0006247634,0.003045614,0.00043230577,0.0008123046,0.00045262196,0.001413586,0.00064462295,0.001128375,0.00024354871,0.0014253933,0.00049948425,0.0006118966,0.00090058666,0.0009275416,0.0029111807,0.0017316334,0.0053702644,0.0026332454,0.0016917759,0.0010163916,0.0010191628,0.002441342,0.0001606934,0.0043336186,0.0007739285,0.0014760229,0.00053018046,0.0026285106,0.009248289,0.0029908165,0.0017034225,0.001627944,0.0028913775,0.0007789009,0.0049090534,0.0032648062,0.0001226105,0.0002625257,0.00027058
35,0.00016933709,0.00014576351,0.00016324506,0.00020124033,0.00013783305,0.00015014909,0.00022088354,0.00024388189,0.00016129302,0.00028797204,0.00021055409,0.00026918724,0.0002421988,0.00019829348,0.0002672549,0.000314134,0.0002182612,0.00012234699,0.0004294847,0.00021009125,0.00029153554,0.00015721963,0.00021577626,0.00035960873,0.00039894343,0.00042350072,0.00022088751,0.00022870592,0.0003648382,8.245543e-05,0.00023951688,7.952604e-05,0.0014694703,0.000261004,0.00027749463,0.00029747505,8.6978966e-05,0.00035636144,0.00097638654,0.000298207,0.00023645285,0.00027278322,0.00021508413,0.00031883875,0.0002763214,0.00025026506,0.0013958511,0.00015905069,0.0008689476,0.00033734136,0.00043940364,0.0005252665,0.00035130852,0.00043804533,0.00037003282,0.00040698057,0.00037239498,0.00066231284,0.00048000697,0.0004964291,0.0008119619,0.003950699,0.0019449829,0.00082599197,0.0005840964,0.0012876373,0.0006978439,0.0006671303,0.00024215083,0.0030644767,0.0003467031,0.0009743278,0.0019674406,0.0018452648,0.0015643487,0.0038731128,0.0050613284,0.0034451701,0.0015540858,0.0003335019,0.001033711,0.0018511394,0.0005914349,0.0022982378,0.0008014307,0.0012634337,0.00052473537,0.0046742917,0.0053057466,0.0014506629,0.0015129185,0.0019093085,0.0025728084,0.0026987502,0.040916488,0.0014891523,0.004783319,0.00054706493,0.0012702537
