317,,4.5554087e-05,,8.908781e-05,,6.063204e-05,,0.001110096,,4.266207e-06,,0.00013981969,,0.00041410082,,0.005745774,,0.011919504,,0.00011987076,,0.0063932603,,0.0001926174,,0.00030347393,,0.00014189244,,0.0003006988,,0.004603835,,4.2233987e-06,,3.8270473e-06,,0.0025269012,,0.0018763798,,0.0006240957,,2.0434625e-05,,0.017031087,,0.002457343,,0.0058672247,,0.00013903747
318,,5.857781e-05,,1.2422987e-05,,2.1733054e-05,,0.0004669003,,8.471674e-06,,0.000111392284,,0.0021351373,,0.0042111157,,0.0012682003,,8.371422e-05,,0.008475399,,0.00049888255,,5.436082e-05,,0.0013474537,,0.00013848062,,0.0034928587,,1.2773051e-05,,2.4575005e-05,,0.001736112,,0.0025167128,,0.0005906813,,1.939944e-05,,0.011483238,,0.0053500957,,0.0039738375,,0.000141579
319,,2.9026796e-05,,3.771344e-05,,1.9881572e-05,,9.299585e-07,,8.716191e-05,,0.0001655825,,5.0827017e-05,,0.0061283535,,0.0076921564,,4.891847e-05,,0.009842646,,0.00039009095,,0.00030837176,,0.0019600862,,0.00013436956,,0.00056844536,,6.88887e-05,,5.8687037e-05,,0.0015156319,,0.0031897714,,0.00056362565,,1.751647e-05,,0.007401197,,0.004272379,,0.0056886813,,8.974354e-05
320,,2.7199962e-05,,3.5420042e-05,,2.2758555e-05,,0.0001249947,,8.311444e-06,,4.182113e-05,,3.489155e-05,,0.0022293306,,0.0018083084,,3.1343283e-05,,0.0014066913,,0.00013347961,,0.0003264145,,0.0007336296,,1.109883e-05,,0.0016444816,,4.645793e-05,,3.16575e-05,,0.0017301481,,0.0015138986,,0.00061110425,,1.9186748e-05,,0.011932278,,0.0048888046,,0.0063984925,,7.113451e-05
321,,1.3655405e-05,,7.136361e-05,,3.9445506e-05,,0.00021714608,,0.00017614407,,9.9901845e-05,,9.4253446e-05,,0.0019342987,,0.00054972153,,0.000102511076,,0.0012621979,,0.00028659927,,9.273314e-05,,0.00049316237,,9.922747e-06,,4.8171456e-05,,1.0245949e-05,,8.365833e-06,,0.0020982618,,0.0014496068,,0.0007336621,,2.2721424e-05,,0.006940673,,0.0039684544,,0.009151255,,0.00015898279
322,,2.9460532e-05,,1.7583578e-05,,2.960398e-05,,0.00021532651,,9.749796e-07,,1.6476562e-05,,0.00085717253,,0.0043332614,,0.010143677,,0.00012211953,,0.010229025,,0.00039152624,,1.0698954e-05,,0.0020999964,,9.169734e-06,,0.00021866002,,3.7818047e-06,,1.5851538e-06,,0.0022562544,,0.002096465,,0.0007510249,,2.0208678e-05,,0.009466251,,0.0032964968,,0.005690296,,0.00014865019
323,,3.5828696e-05,,0.00010255221,,3.7540052e-05,,0.00012469766,,0.000109635315,,5.190341e-05,,0.00024753448,,0.002283357,,0.0018121824,,9.0697955e-05,,0.0017068787,,0.00012038704,,0.00025333487,,0.0013257412,,9.3644056e-05,,0.0028390228,,0.00017117061,,7.950467e-06,,0.0021219887,,0.0023181017,,0.00042457235,,2.4206889e-05,,0.0077439975,,0.0027632315,,0.0038247788,,4.4104974e-05
324,,2.9696981e-05,,9.3006136e-05,,1.4169574e-05,,0.0018273435,,2.689867e-06,,6.5562155e-05,,0.0014228045,,6.469931e-05,,0.0011351402,,0.00020917987,,0.005409468,,0.00046683423,,0.00014492692,,0.00064716453,,2.873494e-05,,0.0004093953,,4.1532967e-05,,8.3786296e-07,,0.0019392457,,0.0019105185,,0.00051932473,,8.105467e-06,,0.010935703,,0.0052109538,,0.00665476,,5.63126e-05
325,,4.4986176e-05,,4.8041213e-05,,9.65596e-06,,0.0033238903,,1.9080528e-05,,2.4091394e-05,,0.00023370981,,0.0010404584,,0.00035031146,,6.559252e-05,,0.0005904852,,0.0006478114,,8.360435e-05,,0.0008349395,,0.00013179863,,0.0007770101,,7.201929e-05,,0.00041633946,,0.0026574323,,0.0019920932,,0.00085557124,,2.3803255e-05,,0.015489524,,0.0054808655,,0.0051854975,,8.191234e-05
326,,5.3510557e-05,,1.4017693e-05,,2.1008644e-05,,0.0004517301,,1.6282174e-06,,2.5017298e-05,,0.0007281967,,0.0017398607,,0.00657342,,2.782137e-05,,0.0012053555,,0.0011553955,,8.635807e-05,,0.00090942124,,0.00018130566,,0.0007606516,,0.000183963,,4.78218e-07,,0.0021867314,,0.002389684,,0.00076849846,,2.928487e-05,,0.010072019,,0.003169581,,0.0076011885,,4.2186635e-05
327,,4.13175e-05,,0.00011053964,,1.9823567e-05,,0.0007415359,,6.7255474e-05,,4.754822e-05,,0.00065796403,,0.0008643295,,0.00035791035,,8.801285e-06,,0.012087526,,0.0002569813,,1.8040948e-05,,0.0018656384,,7.1526296e-07,,0.00085218553,,3.4515702e-05,,8.422476e-06,,0.0011696665,,0.0015985215,,0.0012691306,,2.2374737e-05,,0.009342093,,0.0043143546,,0.0068282997,,9.9173485e-05
328,,2.4248646e-05,,4.739516e-05,,1.4638566e-05,,1.3695867e-05,,1.543852e-06,,0.00010017399,,0.0017837076,,0.0035451795,,0.01009633,,1.3694538e-05,,0.004235943,,0.00010626454,,1.8328894e-05,,0.004951547,,8.30898e-06,,0.00091003685,,4.455425e-05,,1.1036115e-05,,0.0017622806,,0.0030943812,,0.00085463526,,2.0502192e-05,,0.015015874,,0.0041400394,,0.010238414,,0.0001345148
329,,1.9790888e-05,,7.663025e-05,,2.004188e-05,,0.0023639435,,4.0273826e-05,,2.9736726e-05,,0.0022457596,,0.002697814,,0.0069028307,,9.2929535e-05,,0.0057379957,,0.0002020942,,3.1982304e-06,,0.0030970317,,0.00015057411,,0.0005177648,,7.1821625e-05,,1.4765057e-05,,0.002758631,,0.0014800862,,0.00065200316,,1.868514e-05,,0.0043244837,,0.003406549,,0.0060512186,,0.00013284227
330,,1.8115044e-05,,4.153964e-05,,3.1367323e-05,,8.98896e-05,,1.137731e-05,,6.563527e-05,,0.0005906635,,0.0015019042,,0.008799359,,2.2855049e-05,,0.0003661136,,0.00070032495,,6.5152344e-06,,0.0018158662,,4.5427827e-05,,0.0028348377,,9.893965e-05,,1.394917e-06,,0.0024885393,,0.003008314,,0.0011845035,,2.0776248e-05,,0.0153891845,,0.0036085353,,0.007328996,,9.372463e-05
331,,5.158658e-05,,4.3827877e-05,,3.637299e-05,,9.2877475e-05,,2.9987632e-06,,2.8250868e-05,,0.000760111,,0.005154229,,0.008740244,,8.0619415e-05,,0.0070291827,,0.0001530221,,4.498365e-05,,0.00031708705,,3.348603e-05,,0.00078832806,,2.258271e-05,,8.35377e-06,,0.0026165887,,0.001970014,,0.00051174377,,1.744502e-05,,0.006219382,,0.0061408686,,0.0054326453,,0.00016507601
332,,4.6534533e-05,,5.0876635e-05,,3.4401728e-05,,0.0008621494,,8.658303e-05,,3.2800905e-05,,0.00065993005,,0.002350754,,0.00017276467,,5.1285107e-05,,0.0064405934,,0.00017768722,,7.272096e-05,,0.00095299684,,0.0002191085,,0.00031994647,,3.449239e-05,,3.672365e-07,,0.002230528,,0.0016438563,,0.00059978134,,3.401348e-05,,0.004689637,,0.0030963188,,0.0081879925,,6.282253e-05
333,,6.4450665e-05,,1.265299e-05,,1.2391493e-05,,0.00034913528,,4.556555e-07,,6.720359e-05,,0.0006787252,,0.002445107,,0.0061468417,,0.00013132984,,0.0003707314,,0.0010270727,,3.9311093e-05,,0.00352163,,0.00023398531,,0.00041232805,,1.8062415e-06,,6.969647e-06,,0.002066453,,0.002155965,,0.0008496825,,1.7486367e-05,,0.010423473,,0.0024688635,,0.0021659168,,6.741784e-05
334,,3.9750077e-05,,5.312617e-05,,1.8016024e-05,,0.0004168407,,2.006937e-07,,2.4501887e-05,,0.0019027747,,0.0024840536,,7.736754e-05,,5.958933e-05,,0.009158183,,0.00031613527,,3.7406073e-05,,0.00088682066,,0.00056966883,,0.002712736,,4.6385834e-05,,2.425751e-05,,0.0031979133,,0.00085267937,,0.00066420354,,8.012578e-06,,0.008589652,,0.0026531953,,0.008398682,,6.172724e-05
335,,3.824847e-05,,6.2561456e-05,,2.3906798e-05,,3.054004e-05,,9.738382e-05,,8.213596e-06,,5.5049415e-05,,0.0038385873,,0.0066237277,,4.1307412e-05,,0.009259441,,0.0005376919,,7.023887e-05,,0.0043014702,,0.00063361536,,0.0043630744,,4.974596e-06,,5.943015e-08,,0.0022188826,,0.001093939,,0.00046636694,,2.9240755e-05,,0.009989297,,0.0031440663,,0.0066606747,,0.00013315887
336,,1.3546752e-05,,5.6633802e-05,,5.740192e-05,,0.00060312793,,2.5408583e-06,,2.9676783e-05,,0.0010040819,,0.0048055025,,0.01152527,,7.082676e-05,,0.0044736722,,0.00043889412,,0.00019582441,,0.0013391338,,0.00012977143,,0.0024304222,,6.8103865e-05,,5.5742316e-07,,0.0010996566,,0.0020667308,,0.0006828863,,1.4313454e-05,,0.012729325,,0.0052150013,,0.0044217138,,0.00010649319
337,,1.648031e-05,,2.9565374e-05,,1.9757459e-05,,0.0015181447,,7.901804e-06,,9.677304e-05,,0.0006370555,,0.002220974,,0.0017831894,,4.892515e-05,,1.1113245e-05,,0.0008197359,,4.8960184e-05,,0.0017881091,,7.2060764e-05,,0.00033968175,,0.00015094364,,7.6439055e-06,,0.0007412596,,0.0034214323,,0.0006821622,,1.3306486e-05,,0.008661981,,0.0033851224,,0.01068197,,2.2792115e-05
338,,2.6717333e-05,,5.554554e-05,,1.7944754e-05,,8.913787e-08,,5.686939e-07,,7.907699e-06,,0.00011014925,,0.00013327459,,0.006165625,,6.837135e-05,,0.00069740444,,0.000105652936,,8.108106e-05,,0.00202832,,1.3412284e-05,,0.0019352175,,1.8789908e-06,,1.5232258e-05,,0.0010754996,,0.0026641586,,0.0009024028,,1.7304088e-05,,0.012489214,,0.0042863204,,0.0061484706,,5.9068763e-05
339,,1.12426405e-05,,4.2284002e-05,,2.6431977e-05,,0.0022037916,,5.7008383e-06,,0.00013885908,,1.4841342e-05,,0.0010963967,,0.0021310064,,2.7233782e-05,,0.012120637,,0.00029076025,,0.00013115875,,8.227159e-05,,0.00022680375,,0.00010316177,,5.50607e-05,,1.0719138e-08,,0.0026520027,,0.00229339,,0.00073729537,,1.18566595e-05,,0.010223951,,0.0022422813,,0.0059799287,,7.786011e-05
340,,3.610599e-05,,2.7255184e-05,,2.1936678e-05,,0.0010127779,,9.665746e-08,,0.00015876132,,0.0005301309,,0.0036640773,,0.0053160507,,9.085756e-06,,0.004611776,,0.00016424466,,0.00023320003,,0.002582288,,7.401471e-05,,0.00042638037,,1.0295869e-05,,2.0632804e-06,,0.0035077422,,0.0035901251,,0.0004889092,,2.6458893e-05,,0.009900706,,0.0024964442,,0.0034568596,,0.00013382203
341,,2.5496596e-05,,5.3929263e-05,,3.389822e-05,,4.617372e-06,,2.4323995e-06,,6.403659e-05,,0.0014975495,,0.00037317778,,0.009650818,,2.3524211e-05,,4.3168557e-06,,0.00049758336,,9.405383e-06,,0.00016999654,,8.714646e-05,,0.0039688004,,9.757075e-05,,1.8590592e-05,,0.0015203451,,0.0018821625,,0.0006715214,,1.8747574e-05,,0.008710291,,0.0038571346,,0.0044968408,,6.5036525e-05
342,,3.3673252e-05,,2.1665417e-05,,2.1202755e-05,,8.2801685e-05,,3.5719242e-07,,3.221616e-05,,0.0006879313,,0.002572611,,0.0002755378,,9.224694e-05,,0.00066549744,,0.00015081503,,1.3376904e-05,,0.0001683341,,8.5242646e-05,,0.0021634682,,3.931106e-05,,3.5160734e-05,,0.0017385896,,0.0036168792,,0.0005671273,,2.3150718e-05,,0.00524165,,0.0034419592,,0.0064355363,,9.9428886e-05
343,,2.775731e-05,,6.4423875e-05,,2.6646294e-05,,0.002000027,,4.593323e-05,,2.4697467e-05,,8.955946e-05,,0.0026484092,,0.011373054,,1.3122e-05,,0.00251927,,8.445425e-05,,1.340721e-05,,0.0008772089,,0.00020112481,,0.004126096,,0.00013264679,,2.8750128e-05,,0.0015754488,,0.0026977684,,0.0006231138,,1.7589638e-05,,0.009710681,,0.0037541701,,0.008259718,,8.373268e-05
344,,3.165703e-05,,5.0297458e-05,,2.9372983e-05,,0.00095566857,,4.5081338e-06,,3.3349028e-05,,0.00072993094,,0.005089069,,0.0024964323,,9.8457254e-05,,0.003568078,,0.00033694122,,3.5134268e-05,,0.00031896142,,0.00021780186,,0.0009594546,,8.673304e-05,,4.7371934e-05,,0.0019468166,,0.0017031985,,0.000537987,,9.313177e-06,,0.011393006,,0.005053813,,0.005856882,,5.2162304e-05
345,,1.924457e-05,,4.3803197e-05,,1.7459664e-05,,0.00019184654,,2.0523714e-05,,4.515464e-05,,0.00077035103,,6.0598104e-05,,0.0006412878,,5.2349285e-05,,0.006034029,,0.0001104688,,4.132324e-05,,0.0008488635,,0.00021508182,,0.00075563847,,5.1603547e-06,,1.0440061e-05,,0.0020508473,,0.002951251,,0.00069155433,,1.42036015e-05,,0.010873786,,0.0044067344,,0.009068482,,6.220395e-05
346,,5.127259e-05,,5.4761687e-05,,3.8959883e-05,,4.467979e-06,,1.8995226e-05,,8.80923e-05,,0.00011533924,,0.0023133438,,0.010740977,,5.3587162e-05,,0.0011718756,,0.0008627495,,6.190098e-05,,0.0021494224,,4.0275656e-05,,0.00019635032,,3.7632206e-05,,2.4852995e-06,,0.0023413785,,0.0027302334,,0.0007032194,,2.592131e-05,,0.004027558,,0.0038893188,,0.010399331,,8.754516e-05
347,,2.9034323e-05,,4.5439047e-05,,3.298921e-05,,0.00067790557,,9.3400944e-05,,1.8645089e-05,,0.0015390376,,0.0044804504,,0.012122038,,3.848969e-05,,0.0027071193,,0.00027073777,,0.00034826304,,3.5962876e-05,,0.000104931016,,0.0043497845,,1.9971949e-05,,5.6089916e-06,,0.0016859674,,0.0024864946,,0.00045312138,,2.2880153e-05,,0.010914642,,0.0036884737,,0.005551065,,7.13253e-05
348,,2.855996e-05,,1.1528451e-05,,3.559586e-05,,1.4144142e-06,,2.1366964e-06,,1.0797253e-05,,0.0012508876,,0.0018764039,,0.010552733,,4.7512993e-05,,0.005753509,,9.0554866e-05,,6.0413015e-07,,0.0012877393,,5.183571e-05,,0.0021901396,,9.7358476e-05,,2.3592222e-07,,0.003360578,,0.0034325148,,0.0008306655,,1.485171e-05,,0.011678996,,0.0058471602,,0.0052684858,,4.99423e-05
349,,2.3437522e-05,,2.4993984e-05,,3.749919e-05,,6.9261645e-05,,2.7270764e-05,,2.1965912e-05,,0.0005706983,,0.00331483,,0.005413621,,0.00013202715,,0.0058585685,,0.00018006832,,4.0356445e-05,,0.004670676,,5.357035e-05,,0.000823049,,2.5194977e-05,,1.038849e-08,,0.0022606645,,0.0020136198,,0.0005730215,,1.8641436e-05,,0.009527753,,0.0029558972,,0.0054541538,,0.00017651722
350,,2.7572278e-05,,1.6890963e-05,,6.840258e-05,,0.0016928004,,0.00021706529,,3.2207576e-05,,9.981607e-05,,4.0902913e-05,,0.003747248,,0.00012272407,,0.0050484207,,0.00028257087,,0.00027227777,,0.0009972196,,3.8652557e-05,,0.0003919328,,3.1773131e-06,,1.4987141e-06,,0.003377492,,0.0015438239,,0.0003898426,,2.6024452e-05,,0.004448559,,0.0063004624,,0.0076367273,,0.00010337578
351,,5.003732e-05,,4.091583e-05,,3.09326e-05,,7.3993775e-05,,9.578478e-06,,9.2749506e-05,,0.00010740075,,0.00038656656,,0.011919859,,4.7269652e-05,,0.00030296182,,0.0001419539,,3.3428478e-05,,0.0017560477,,0.00010303074,,0.0014544685,,3.2846492e-05,,7.633565e-05,,0.0035574334,,0.002503724,,0.00083208166,,2.0718488e-05,,0.00472242,,0.002894713,,0.006906221,,7.049981e-05
352,,1.8497783e-05,,6.0219652e-05,,3.868955e-05,,4.5132055e-07,,0.00017266489,,5.1640276e-05,,0.00027673,,0.00037614017,,0.006903309,,0.00024615478,,0.0011675952,,1.6585784e-05,,4.0432817e-05,,0.0001556849,,2.0218713e-05,,0.0009424436,,7.228768e-05,,7.1005475e-06,,0.0018579421,,0.003801002,,0.00031839448,,1.674508e-05,,0.0154800145,,0.005773886,,0.003925035,,3.7856924e-05
353,,1.897015e-05,,4.631647e-05,,4.9683204e-05,,0.0008586597,,1.3028335e-05,,4.3735352e-05,,0.0016389771,,9.6683434e-05,,0.01102102,,0.00011828507,,0.0074186996,,0.0002782203,,8.208384e-05,,0.0033089372,,8.418352e-05,,0.0018555779,,0.00010202907,,4.8886985e-05,,0.0018851516,,0.0033961649,,0.0002752811,,9.767768e-06,,0.008502004,,0.0018168321,,0.0043769577,,0.0001701888
354,,4.1372572e-05,,3.6740897e-05,,3.692744e-05,,0.0015870058,,9.1017694e-07,,4.778054e-05,,0.0007197866,,9.748117e-05,,0.0014405982,,4.9964576e-05,,0.004169469,,0.00066649495,,8.625272e-06,,0.0012801925,,0.0004689873,,0.001246516,,1.8516886e-05,,1.0963656e-06,,0.0028452806,,0.002039558,,0.00040122092,,1.025081e-05,,0.0077316994,,0.0041612894,,0.0063898363,,0.00014091004
355,,3.3764623e-05,,5.1941453e-05,,1.0739622e-05,,0.0021629345,,2.5532247e-06,,1.6219903e-05,,0.00023900904,,0.00037064598,,0.0011649518,,9.9660734e-05,,0.0035245665,,0.0001097652,,1.2052524e-05,,0.00078960985,,4.049769e-05,,0.00065174047,,9.493072e-06,,1.00890816e-07,,0.0021880132,,0.0016540955,,0.00076717435,,1.1840345e-05,,0.004721134,,0.002029928,,0.012705608,,0.00012849488
356,,1.8808587e-05,,7.579559e-05,,1.7371412e-05,,0.00036566702,,2.6341908e-05,,7.171609e-05,,0.00081547163,,0.0002673213,,0.005885968,,0.00012416355,,0.0004939576,,0.00036291886,,0.00013252477,,0.001918334,,2.8378843e-05,,0.0016831728,,6.213659e-06,,0.00010043062,,0.0022302761,,0.0012610368,,0.0006989392,,2.6459462e-05,,0.005085034,,0.0032578392,,0.0052732485,,0.00013768424
357,,4.167375e-05,,4.477193e-05,,7.084508e-05,,5.79914e-05,,9.794576e-05,,5.6367782e-05,,0.00021680995,,0.00038976743,,0.008986228,,8.887994e-05,,0.00030660082,,0.0006308046,,0.00022539576,,0.0031052283,,4.967201e-05,,0.00027443847,,2.4805197e-05,,6.717369e-06,,0.0013766268,,0.002704099,,0.0004147109,,1.7141105e-05,,0.00895822,,0.0035749585,,0.004688048,,6.125986e-05
358,,5.1485298e-05,,3.6474827e-05,,8.898855e-06,,0.00076545554,,5.3504573e-05,,0.0001256543,,0.0014767856,,0.003052582,,0.011046908,,0.00013017931,,4.4739654e-06,,0.0011987144,,0.000115432485,,0.0005319069,,8.9180685e-06,,0.0007936582,,0.00015828961,,4.506961e-05,,0.0019287127,,0.0015986772,,0.00048123967,,2.8992785e-05,,0.012357976,,0.0034337393,,0.009054203,,7.239546e-05
359,,8.8920504e-05,,2.8476203e-05,,4.9256992e-05,,8.816534e-06,,2.1180189e-05,,2.7792745e-05,,0.0015169791,,0.00016097864,,0.00619297,,0.00021880881,,0.0063906903,,0.0002986085,,2.8673563e-05,,0.0017621701,,3.896697e-05,,0.00097599206,,4.393506e-05,,5.186705e-06,,0.0026798309,,0.0038588948,,0.0006816218,,2.3812896e-05,,0.0071198456,,0.0033993889,,0.004688726,,5.5367374e-05
360,,1.5542251e-05,,5.704356e-05,,3.238712e-05,,0.0001002145,,1.8202088e-06,,2.1983116e-05,,6.365865e-05,,0.0047062216,,0.0060263975,,3.551261e-05,,0.0020113937,,0.00078269595,,0.00013454538,,0.00085846597,,0.00019518724,,0.0040011583,,0.00013752384,,8.138138e-07,,0.0022126825,,0.001849988,,0.00029930333,,1.7860097e-05,,0.008950112,,0.0017413325,,0.007968544,,8.851927e-05
361,,1.678171e-05,,1.7155257e-05,,3.7901806e-05,,7.5892926e-06,,1.9084695e-05,,4.0157156e-05,,0.00022283649,,0.0012628818,,0.0047194785,,6.422404e-05,,0.0035619717,,0.00071061554,,5.00241e-05,,0.0022711616,,1.0680149e-05,,0.0047250846,,8.418041e-05,,5.2813597e-05,,0.00294835,,0.00216598,,0.0006504043,,7.841138e-06,,0.009118823,,0.0037370701,,0.0015739291,,0.0001088451
362,,4.5562818e-05,,1.5833233e-05,,9.38166e-06,,0.0017652565,,2.9335379e-05,,0.00011340127,,0.00060561945,,0.0047566704,,0.0064359577,,0.00010283497,,0.010060649,,0.00047234868,,0.00010343794,,0.0011766478,,9.4548086e-05,,0.00045377066,,1.8572273e-05,,1.08770955e-05,,0.0011490186,,0.0021335965,,0.0006272661,,2.3266975e-05,,0.005792284,,0.0038929302,,0.006775383,,8.4758176e-05
363,,1.5589205e-05,,2.1687252e-05,,4.2075615e-05,,0.0025267873,,9.2532955e-06,,1.29239215e-05,,0.001571652,,0.004393338,,0.014673146,,8.6074775e-05,,0.0004892291,,0.00022239295,,0.00015368119,,0.0005653315,,0.00026508328,,0.004383849,,3.0150002e-05,,5.909062e-06,,0.0009935208,,0.0023496721,,0.00057390035,,1.9031897e-05,,0.011308446,,0.0028301224,,0.0062555866,,0.00013883623
364,,2.2346436e-05,,1.4258167e-05,,1.19564165e-05,,0.0006859839,,9.295772e-06,,2.0648755e-05,,0.0021319794,,0.0031656711,,0.0038973966,,6.918558e-06,,0.00015859125,,0.00011477871,,5.6273702e-06,,0.00054641906,,0.000102570106,,0.004446312,,5.3386196e-07,,5.1622997e-06,,0.0026525382,,0.0010682358,,0.0008495593,,1.333563e-05,,0.0048231436,,0.0040889094,,0.004419797,,7.498578e-05
365,,1.618422e-05,,9.066528e-05,,3.669136e-05,,2.1766835e-05,,6.7020075e-05,,3.6869846e-05,,5.5997785e-05,,0.0012038508,,0.015339619,,0.00014222688,,0.00058516907,,0.0003198687,,5.312665e-06,,0.0004870558,,9.574768e-05,,0.0024552813,,8.79856e-05,,1.2985095e-06,,0.0017249162,,0.0027390374,,0.0005883076,,6.8372397e-06,,0.007970606,,0.0022548125,,0.00046636723,,6.1338025e-05
366,,3.6466736e-05,,8.5788786e-05,,1.5498708e-05,,0.00020837247,,1.6422419e-10,,3.6986865e-05,,0.00030606624,,0.0046984293,,0.013821425,,6.541807e-05,,0.0016022716,,0.0002485094,,3.227832e-05,,0.0016934844,,2.3855828e-05,,0.0011371702,,0.00020187953,,2.3549972e-05,,0.0015634896,,0.0019992953,,0.0009777464,,1.907333e-05,,0.004732745,,0.0014419322,,0.0041324235,,0.00017317987
367,,1.6312984e-05,,3.9175353e-05,,5.3835178e-05,,0.0031903395,,5.7865287e-05,,0.00014231032,,0.0006116342,,0.0026330852,,0.0057785003,,0.00013456427,,0.0030722618,,0.00039688274,,0.00013487454,,0.0015278371,,7.057109e-05,,0.0003143968,,9.041281e-05,,8.441168e-06,,0.0013235052,,0.0021481554,,0.00042443094,,2.8228063e-05,,0.0051031504,,0.0055832556,,0.0053626723,,8.535128e-05
368,,4.916914e-05,,3.75752e-05,,1.2900312e-05,,0.0011932956,,5.893753e-07,,6.92838e-05,,0.00042582044,,0.0036718405,,0.012693591,,0.00014727603,,0.0024282509,,0.00030003986,,5.859715e-06,,0.0016263134,,0.00020168372,,0.0044831648,,1.2676293e-05,,5.0633753e-06,,0.002034052,,0.002478904,,0.0005628564,,1.3629591e-05,,0.008667643,,0.003947378,,0.0055919485,,3.707014e-05
369,,1.7253438e-05,,1.1926613e-05,,2.1212041e-05,,0.00064503803,,2.3595117e-05,,2.187864e-05,,3.1464973e-05,,0.0045185676,,0.01374439,,6.0458697e-05,,0.010774753,,6.663907e-05,,8.91276e-06,,0.00042968744,,8.5116735e-05,,0.0011985593,,6.59107e-05,,9.130452e-05,,0.0019578636,,0.0017793976,,0.000728728,,2.1462818e-05,,0.012835067,,0.0027903174,,0.005048141,,3.1319385e-05
370,,1.6829046e-05,,4.4667362e-05,,2.6072525e-05,,0.00048291025,,8.984327e-05,,5.3056807e-05,,0.00017814347,,0.0028980223,,0.005702335,,5.2788157e-05,,0.010261852,,0.0006920311,,4.81202e-05,,0.0007930135,,1.1414979e-05,,0.00037833783,,2.5995087e-06,,8.973709e-07,,0.001980228,,0.0020613305,,0.0007757985,,1.6591377e-05,,0.0108714225,,0.0036103842,,0.0053596986,,3.9763618e-05
371,,1.7446197e-05,,6.7555935e-05,,4.2307063e-05,,0.0010722353,,1.31612e-05,,7.341559e-05,,3.5188685e-05,,0.0038629416,,0.01497485,,5.7219408e-05,,0.0013708818,,0.0006527908,,0.00024306892,,0.00069404556,,0.0005332762,,0.0015991997,,0.00015677237,,4.1670926e-05,,0.0015532611,,0.0018768338,,0.0007148677,,2.5462052e-05,,0.011531221,,0.0032700992,,0.0077581527,,6.5181266e-05
372,,4.320258e-05,,3.380268e-05,,1.7748845e-05,,0.0020039475,,0.0001118066,,5.599191e-05,,0.00075858517,,0.001140214,,0.0066902055,,7.0141446e-06,,0.0005926335,,0.00016498256,,1.6145334e-05,,0.0013173325,,0.00012342716,,0.0005840439,,4.5758505e-05,,4.0080387e-05,,0.002400762,,0.0018798845,,0.00087060954,,2.6692156e-05,,0.0048367158,,0.0028369648,,0.009080479,,3.8296574e-05
373,,2.6651003e-05,,0.00010164049,,1.9270137e-05,,0.0010403077,,1.3368297e-05,,9.5591815e-05,,0.0027251744,,0.00020632763,,0.0021035098,,0.00016419047,,0.0020238552,,0.0007462336,,1.7203838e-05,,0.00017581547,,2.7042033e-06,,0.004086455,,1.8686756e-05,,1.9112305e-05,,0.0024698316,,0.0028948796,,0.0005542096,,2.9389994e-05,,0.010418569,,0.005740131,,0.004578231,,8.4461884e-05
374,,3.677516e-05,,7.979597e-05,,6.990125e-05,,0.00019623702,,4.0319985e-05,,6.3386186e-05,,0.0010970172,,0.00021983508,,0.0012208071,,0.00017489839,,0.007073398,,0.00038819257,,1.1162429e-05,,0.0014895948,,0.00026642336,,0.00086696877,,8.435645e-05,,2.7321836e-05,,0.0027942886,,0.0009632076,,0.0008027715,,2.3751794e-05,,0.0046351985,,0.003514571,,0.0079228785,,8.440667e-05
