dCa_dt,Ca,dCb_dt,Cb,dCc_dt,Cc,dTdt,T,Rrxn,dVdt,V,Qout
-0.0190829459869832,0.763536685932014,0.0923217668457563,8.45480269579898,-0.0366194104293874,2.89083030913451,-2.09937982593862,1003.45894305439,13.6939590159537,0.257385261506138,28.8007787567718,4.84447993872054
-0.0183096421349642,0.745101030180717,0.0903987820641967,8.54597461090786,-0.0360445699646179,2.85446217945572,-2.12569536625023,1001.34030265801,13.597037155644,0.264025654818927,29.061796521983,4.86638287505358
-0.017564161007278,0.72741297605065,0.0884509879127374,8.63521716991033,-0.0354434134527312,2.81868492701952,-2.15070524626616,999.196077098405,13.503296570584,0.270698021278607,29.3294507148889,4.88874079332877
-0.0168453940522405,0.710445356612433,0.0864813453382671,8.72250713541716,-0.0348179756430143,2.78352375398521,-2.17446340437849,997.027539292577,13.4128308871795,0.277402994796605,29.603773599651,4.91155015663039
-0.0161522687664335,0.694172103061136,0.0844927136567616,8.8078241700022,-0.0341702224451649,2.74900186346834,-2.19702933109521,994.835906537183,13.3257291989809,0.284141169187028,29.8847980562784,4.93480741973525
-0.0154837490710797,0.678568208014686,0.0824878495622741,8.89115073417308,-0.033502050245599,2.71514052890613,-2.21846750486691,992.622335219027,13.24207623315,0.290913098343053,30.1725575406202,4.95850902923141
-0.0148388353954478,0.663609688593496,0.0804694066184426,8.97247198362217,-0.0328152856114986,2.68195916389218,-2.23884682164495,990.387916088675,13.1619525110981,0.297719296420974,30.4670860445383,4.98265142363413
-0.0142165645107599,0.649273549552814,0.0784399351806683,9.05177566621178,-0.0321116853349554,2.64947539211771,-2.25824002264521,988.133670101424,13.0854345031091,0.304560238031552,30.7684180562674,5.00723103349917
-0.0136160091535063,0.63553774669809,0.0764018827014087,9.12905201909837,-0.0313929367739527,2.61770511710178,-2.27672312437077,985.860544825631,13.0125947768244,0.311436358438367,31.07658852097,5.03224428153399
-0.0130362774728665,0.622381150776772,0.0743575943750327,9.20429366635457,-0.0306606584510849,2.58666259143434,-2.29437485453374,983.569411414573,12.9435021395257,0.318348053762959,31.3916328014929,5.05768758270679
-0.0124765123330273,0.60978351200722,0.0723093140824611,9.27749551740675,-0.0299164008747181,2.55636048529302,-2.31127609713445,981.261062134578,12.8782217741968,0.325295681196472,31.7135866393321,5.08355734435372
-0.0119358904975495,0.597725425376379,0.0702591855993252,9.34865466656731,-0.0291616475508894,2.52680995402816,-2.32750934958562,978.936208439067,12.8168153693858,0.332279559217604,32.0424861158113,5.10984996628454
-0.0114136217197388,0.586188296812275,0.0682092540346348,9.4177702939068,-0.0283978161574492,2.49802070464047,-2.34315819442856,976.595479575502,12.759341242925,0.339299967816618,32.3783676134829,5.13656184088672
-0.0109089477599261,0.575154310314967,0.066161467469858,9.48484356767921,-0.027626259854968,2.47000106100292,-2.35830678786571,974.239421709775,12.7058544595885,0.346357148725254,32.7212677777542,5.1636893532283
-0.0104211413479302,0.564606396109941,0.0641176787711653,9.54987754848528,-0.0268482687116196,2.4427580277024,-2.3730393670304,971.868497550574,12.6564069427979,0.353451305652348,33.0712234787474,5.19122888115961
-0.00994950510654401,0.55452819987086,0.0620796475499727,9.61287709533275,-0.0260650712217155,2.4162973523982,-2.38743977764074,969.483086454427,12.611047580499,0.360582604524991,33.4282717733965,5.21917679541394
-0.00949337044972197,0.544904053043807,0.0600490422493359,9.67384877372878,-0.0252778358998076,2.39062358661371,-2.40159102341761,967.083484990643,12.5698223253521,0.367751173735069,33.7924498677896,5.24752945970732
-0.00905209646723269,0.535718944292411,0.0580274423357531,9.73280076591853,-0.0244876729342605,2.36574014489453,-2.41557483841313,964.669907944091,12.5327742893913,0.374957104391058,34.1637950797583,5.27628323083752
-0.00862506880580253,0.526958492072312,0.0560163405778769,9.78974278336447,-0.0236956358860378,2.34164936228161,-2.42947128316989,962.242489732711,12.4999438333156,0.382200450574913,34.5423448017227,5.30543445878238
-0.00821169855528355,0.51860891833414,0.0540171453954056,9.84468598154342,-0.0229027234200617,2.31835255006123,-2.44335836542916,959.801286215858,12.4713686505861,0.389481229603938,34.9281364637948,5.33497948679751
-0.00781142114700897,0.510657023346311,0.0520311832629597,9.8976428771226,-0.0221098810579761,2.29585004976555,-2.45731168591864,957.346276868901,12.4470838465079,0.396799422297521,35.3212074971464,5.3649146515135
-0.00742369527031868,0.50309016162234,0.0500597011552716,9.94862726756143,-0.021318002942477,2.27414128540812,-2.47140410957716,954.877367299101,12.427122012479,0.404154973248633,35.7215952976457,5.39523628303269
-0.0070480018122053,0.495896218931885,0.0481038690212787,9.99765415317299,-0.0205279336045378,2.25322481394757,-2.48570546241963,952.394392077453,12.4115132955959,0.411547791099947,36.1293371897678,5.42594070502555
-0.00668384282409088,0.489063590370261,0.0461647822759832,10.0447396616673,-0.019740469725948,2.23309837398121,-2.50028225409863,949.897117861071,12.4002854638021,0.418977748824535,36.544470390783,5.45702423482678
-0.00633074051896616,0.482581159457484,0.0442434643000041,10.0899009751884,-0.0189563618905207,2.21375893267705,-2.51519742609449,947.38524678069,12.3934639667709,0.426444684010995,36.9670319752283,5.48848318353112
-0.00598823630140422,0.476438278235062,0.0423408689377933,10.1331562598468,-0.0181763163181965,2.19520273095907,-2.53051012534325,944.858420067935,12.3910719927137,0.433948399152972,37.3970588396656,5.52031385608898
-0.00565588983235604,0.470624748326497,0.0404578829864217,10.1745245977418,-0.0174009965770342,2.17742532696586,-2.54627550300962,942.316221897306,12.3931305213014,0.441488661942937,37.8345876677317,5.55251255140188
-0.0053332781301131,0.465130802925802,0.038595328667679,10.2140259214593,-0.0166310252687846,2.16042163780745,-2.56254453801537,939.758183418094,12.3996583728903,0.449065205570193,38.279654895484,5.58507556241784
-0.0050199947083486,0.459947089677201,0.0367539660770442,10.2516809510248,-0.0158669856843487,2.14418597964901,-2.57936388484928,937.183786951893,12.4106722542372,0.456677729023003,38.7322966770456,5.61799917622657
-0.00471564875177121,0.45506465440842,0.034934495603765,10.2875111332845,-0.0151094234259978,2.12871210615356,-2.59677574511177,934.592470331871,12.4261868008905,0.464325897394766,39.192548850555,5.65127967415473
-0.0044198643295728,0.450474925679612,0.0331375603170061,10.321538583683,-0.0143588479937174,2.11399324531868,-2.61481776217552,931.983631360519,12.4462146164388,0.472009342194195,39.6604469044235,5.68491333186109
-0.0041322796465759,0.446169700109941,0.0313637483135774,10.3537860304011,-0.0136157343335014,2.10002213474447,-2.63352293829291,929.356632363245,12.4707663087967,0.479727661659386,40.1360259439043,5.71889641943173
-0.00385254633173079,0.442141128444,0.0296135950233684,10.3842767608115,-0.0128805243458193,2.08679105537227,-2.65291957342481,926.710804815834,12.4998505237052,0.487480421075778,40.6193206579781,5.75322520147525
-0.00358032876342188,0.438381702320755,0.0278875854690654,10.41303457021,-0.0121536283528216,2.07429186373464,-2.67303122502659,924.045454024582,12.5334739756186,0.49526715309787,41.1103652865574,5.78789593721809
-0.00331530343086786,0.434884241708258,0.0261861564772828,10.4400837127735,-0.0114354265232074,2.06251602275913,-2.69387668798809,921.359863838606,12.5716414761504,0.503087358074679,41.6091935880154,5.82290488059982
-0.00305715833075267,0.431641882968208,0.0245096988386068,10.4654488546948,-0.0107262702539267,2.05145463116848,-2.71546999389626,918.653301374714,12.6143559602415,0.510940504378883,42.1158388070404,5.85824828036863
-0.00280559239814107,0.428648067515316,0.0228585594144548,10.4891550294423,-0.0100264835081562,2.04109845152118,-2.73782042876574,915.92502173599,12.6616185102172,0.518826028739543,42.630333642823,5.89392238017684
-0.00256031497061702,0.425896531037435,0.0212330431890672,10.5112275950898,-0.00933636410922464,2.0314379369364,-2.76093256836311,913.174272706148,12.7134283778899,0.526743336578406,43.1527102175755,5.92992341867659
-0.00232104528453493,0.423381293243509,0.0196334152652112,10.5316921936611,-0.00865618499033758,2.02246325654768,-2.78480633023493,910.400299402528,12.7697830048659,0.534691802349695,43.6830000453908,5.96624762961562
-0.00208751200223658,0.421096648107512,0.0180599028025211,10.5505747124332,-0.00798619540014186,2.01416431972966,-2.80943704154644,907.60234887154,12.8306780412079,0.542670769883341,44.2212340014418,6.00289124193323
-0.00185945276903353,0.419037154577734,0.0165126968976619,10.567901247138,-0.00732662206431401,2.00653079914213,-2.83481552182633,904.77967461122,12.8961073626029,0.550679552731618,44.7674422915257,6.03985047985633
-0.00163661379876797,0.417197627721953,0.0149919544057461,10.5836980670073,-0.00667767030348879,1.99955215263539,-2.8609281797165,901.931541006445,12.9660630861842,0.558717434519084,45.3216544219567,6.07712156299577
-0.00141874948674894,0.415573130280243,0.0134977997026583,10.597991581599,-0.00603952510795448,1.99321764406039,-2.88775712282751,899.057227663288,13.040535585149,0.56678366929585,45.8838991698092,6.1147007064427
-0.00120562204887257,0.41415896459835,0.0120303263881415,10.610808309348,-0.00541235216963448,1.98751636302682,-2.91528027980401,896.156033629815,13.1195135023148,0.574877481894036,46.4542045535172,6.15258412086522
-0.000997001185763574,0.412950664915774,0.0105895989296865,10.6221748477809,-0.00479629887196198,1.98243724365169,-2.94347153371675,893.227281491589,13.202983762754,0.582998068287441,47.0325978038302,6.19076801260513
-0.000792663770790025,0.411943989983827,0.00917565424741729,10.632117845336,-0.00419149523831444,1.97796908234007,-2.97230086590506,890.270321330926,13.2909315856426,0.591144595954311,47.6191053351308,6.22924858377497
-0.000592393560846765,0.41113491599008,0.00778850324029938,10.6406639747312,-0.00359805483972626,1.97410055463934,-3.00173450941057,887.284534539895,13.3833404954596,0.599316204243223,48.2137527171162,6.26802203235514
-0.000395980928847117,0.410519629766704,0.00642813225414262,10.6478399078188,-0.00301607566264777,1.97082023120725,-3.03173511115662,884.269337477832,13.4801923326717,0.607512004741961,48.8165646468471,6.30708455229127
-0.000203222616887367,0.410094522261257,0.00509450449198409,10.653672291872,-0.00244564093754859,1.96811659293337,-3.06226190204566,881.224184965003,13.5814672640354,0.615731081649384,49.4275649211668,6.34643233359186
-1.39215091211076e-05,0.40985618224947,0.00378756136748024,10.6581877272451,-0.00188681992917985,1.96597804525273,-3.09327087416658,878.14857360486,13.6871437926502,0.623972492150227,50.0467764094929,6.38606156242598
0.000172113576584299,0.409801390270538,0.00250722380209374,10.6614127463502,-0.0013396686893394,1.96439293168962,-3.12471496432299,875.042044928101,13.7971987678939,0.632235266792764,50.6742210269861,6.42596842122132
0.000355068079089624,0.409927112766345,0.00125339346688701,10.6633737938965,-0.000804230772989387,1.96334954666858,-3.15654424311626,871.904188352564,13.911607395374,0.640518409869315,51.3099197080966,6.46614908876235
0.000535121867339153,0.410230496406883,2.59539698057373e-05,10.6640972083353,-0.000280537918573564,1.96283614762891,-3.18870610883852,868.734643953678,14.0303432470251,0.648820899799506,51.9538923804937,6.50659974028878
0.000712449397403033,0.410708862584938,-0.00117522801062003,10.6636092044593,0.000231389306608051,1.96284096647789,-3.2211454854552,865.533105040975,14.1533782714883,0.657141689516287,52.6061579393782,6.54731654759414
0.000887219853922897,0.411359702063882,-0.00235030164416355,10.6619358571013,0.000731540895120241,1.96335222041742,-3.2538050239794,862.299320536839,14.2806828049046,0.665479706854605,53.2667342221835,6.58829567912464
0.00105959727663808,0.412180669763068,-0.00349943091935979,10.6591030858817,0.00121991682136091,1.96435812217763,-3.28662530656522,859.03309715436,14.4122255822578,0.673833854942703,53.9356379836652,6.62953330007824
0.00122974067260846,0.413169579666044,-0.00462279366450372,10.6551366409534,0.00169652649594716,1.96584688969028,-3.31954505267212,855.734301371822,14.5479737494048,0.682203012596009,54.6128848713843,6.67102557250395
0.0013978041147188,0.414324399837339,-0.00572058061809163,10.6500620896948,0.00216138825168594,1.96780675523396,-3.35250132667701,852.402861201981,14.6878928759296,0.690586034713543,55.2984894015846,6.71276865540129
0.00156393682699737,0.415643247534198,-0.00679299454763893,10.6439048043013,0.0026145288603201,1.97022597408223,-3.38542974633522,849.038767754901,14.8319469689621,0.6989817526768,55.9924649354676,6.75475870482003
0.00172828325725395,0.417124384400133,-0.00784024941572465,10.6366899502298,0.00305598307923505,1.97309283268503,-3.41826469151685,845.642076593702,14.9800984881034,0.707388974751074,56.6948236558678,6.79699187396013
0.00189098313749763,0.41876621172765,-0.00886256959217689,10.6284424754466,0.00348579322733908,1.97639565641287,-3.45093951267081,842.212908883125,15.1323083616004,0.715806486489139,57.4055765443298,6.83946431327189
0.00205217153257693,0.420567265777997,-0.00986018911120843,10.6191871004367,0.0039040087893151,1.98012281689267,-3.48338673849024,838.751452331373,15.2885360039156,0.724233051137254,58.1247333585903,6.88217217055635
0.00221197887745629,0.42252621314617,-0.0108333509723972,10.6089483089279,0.00431068604746963,1.98426273896296,-3.51553828228176,835.257961926168,15.4487393348387,0.732667410043482,58.8523026104672,6.92511159106588
0.00237053100350947,0.424641846159861,-0.0117823064843107,10.5977503392885,0.00470588774039997,1.98880390727585,-3.54732564656031,831.73276046649,15.6128748002894,0.741108283068157,59.5882915441577,6.96827871760501
0.0025279491542313,0.426913078301383,-0.012707314649606,10.5856171765546,0.00508968274768658,1.99373487257202,-3.5786801254178,828.176238891894,15.7808973949599,0.749554368996625,60.332706114948,7.01166969063143
0.00268434999071324,0.429338939642043,-0.0136086415904184,10.5725725450493,0.00546214579985172,1.99904425765435,-3.60953300423612,824.588856411764,15.9527606869484,0.75800434595401,61.0855509683364,7.05528064835734
0.00283984558726897,0.431918572278746,-0.0144865600128275,10.5586399015511,0.00582335721277829,2.00472076308507,-3.63981575633585,820.971140437275,16.1284168445345,0.766456871822117,61.8468294195723,7.09910772685084
0.00299454341757489,0.43465122576304,-0.0153413487091797,10.5438424289763,0.00617340264580175,2.01075317263031,-3.66946023617587,817.323686319225,16.3078166652473,0.774910584658317,62.6165434336127,7.14314706013769
0.00314854633169924,0.437536252513162,-0.0161732920970275,10.5282030305357,0.00651237288266378,2.01713035847556,-3.69839886873827,813.647156895291,16.4909096073757,0.783364103116421,63.3946936054986,7.1873947803032
0.00330195252442349,0.440573103200055,-0.0169826797934252,10.5117443243318,0.00684036363449996,2.02384128623409,-3.72656483475562,809.942281850605,16.6776438240695,0.791816026869467,64.1812791411528,7.23184701759441
0.00345485549527086,0.443761322098724,-0.0177698062232846,10.494488638361,0.00715747536400656,2.03087501977016,-3.75389225145372,806.20985689589,16.8679662001761,0.800264937034353,64.9762978386016,7.27649990052239
0.00360734400067639,0.44710054239674,-0.01853497026051,10.4764580058879,0.0074638131299166,2.03822072585767,-3.78031634850692,802.450742767698,17.0618223919559,0.80870939659831,65.7797460696214,7.32134955596485
