dCa_dt,Ca,dCb_dt,Cb,dCc_dt,Cc,dTdt,T,Rrxn,dVdt,V,Qout
0.000115138573979324,3.59457697449933,0.126690947048673,2.58421967306329,0.000660807293210254,3.46751364649752,0.73615420941538,451.257494410822,51.6082029145943,-0.910805244842757,303.88675314382,15.7362385589214
0.0356928626323218,3.59348119363981,0.0463540466740968,2.60477065576292,-0.0427708034333839,3.45364427856362,0.0887977129741716,451.695812524002,52.2097222412232,3.13823803958161,304.347427981569,15.7481616581913
0.12477178244642,3.5839244841826,0.0169738227946829,2.64660731370556,-0.0437666035620622,3.45008834633783,0.0147520932229069,452.110180396529,52.9949157848412,3.47579175103237,304.145959345916,15.74294839599
0.133152565604322,3.57529283098423,-0.0538164935226596,2.6470564695098,-0.00885475909416296,3.44219453851175,-0.222345673106954,452.290353407331,52.9928335411838,0.426036353672053,304.509800555687,15.7523620034974
0.0214527094489683,3.53130511488855,0.0810425563310143,2.64949202537285,-0.0239112297847419,3.4421555135469,-0.12857670920334,452.594087550245,52.4052799752265,1.59547125989676,304.088379809033,15.7414581335744
0.0356683846051437,3.51442130217585,-0.0400835315493306,2.62333941401956,-0.00307765089710091,3.42124077168126,0.284926387699552,452.789338992173,51.9138237884106,-0.325885709917481,305.368714249209,15.7745622612007
-0.122216866156465,3.50073391529943,-0.107459837651923,2.62940554933735,0.0414930694548473,3.41535811412497,1.03077980248534,453.009766073576,51.8851489477599,-4.29058180522864,305.311339587083,15.7730802778575
-0.0355299754467365,3.47486971515397,-0.0822947699424806,2.6195599894113,-0.0149222045062241,3.41182633184792,0.294340395690572,453.609533988983,51.3997419011013,0.637685936219977,304.833153093003,15.7607233349604
-0.0483133847677022,3.47043038595507,0.0604696249815428,2.60062648323555,-0.00349075893663962,3.40342574360803,0.442251103634267,454.13388345036,51.1145364977387,-0.429964466820577,304.851334273246,15.7611933367897
0.0421510325250353,3.45768625640151,-0.0315773466679478,2.62572575761968,-0.0171277465157055,3.39592774496969,0.126786896239179,454.580478478454,51.5397735323361,0.954010534393767,304.81687879887,15.7603026161701
-0.101766577115291,3.43880047436426,-0.0253334985182603,2.63405110173096,0.00822257711359444,3.39140837720705,0.258688105692967,455.016237139782,51.5078839206777,-1.30542377306626,304.599040516381,15.7546700362547
-0.0321378416676958,3.41610971995376,-0.0742427313773076,2.61787586778564,0.00378932996017508,3.38685291107418,0.744697862572663,455.468021825396,50.946832349013,-1.04748845778652,304.39711264969,15.7494470481482
0.0625740672127031,3.38554237313315,-0.0957261921581203,2.64388058988504,-0.0237526268431786,3.37291407582468,-0.0282059432469321,455.926342621709,51.219815326173,1.56875562396235,304.983867015037,15.764619018342
-0.111927252422592,3.36124792767579,-0.0591521077831157,2.65983342574567,0.00467615381138782,3.35861227040843,0.494448644839972,456.116144278239,51.3401298332968,-0.923823088613249,305.744038548479,15.7842534282129
-0.0664114922190042,3.32313102640436,0.0211871156069483,2.64374821915077,-0.0352100391040495,3.360205145563,-0.130391676574773,456.674539006642,50.4697878125505,2.4519607907138,304.922604743128,15.7630356151112
-0.0260217784372432,3.30049810405501,-0.0895679903798997,2.62206963893551,0.013070550457304,3.35293741177197,0.771290938312831,457.17650468235,49.8329220775087,-2.08579671456802,304.807207359848,15.7600525873407
-0.142119533989042,3.2793205279295,0.0377975881310766,2.6429530550492,0.0109769371496295,3.34713196058986,0.770253497276231,457.774142849926,50.0245636629583,-1.80599724489526,304.526771428212,15.7528009509507
-0.00255735354189347,3.23741562976721,0.058790711267196,2.65887671681977,-0.0273794136495708,3.33864030737092,0.150812295698869,458.357980853499,49.8190179516216,1.66888227822453,304.391959961847,15.7493137480537
-0.0826682101356287,3.2608135849284,-0.0780510024896659,2.68754225604306,0.000586156994905153,3.31968350085248,0.38930588392915,458.663663349597,50.9786338901276,-0.47375343828741,305.435871041418,15.7762967394113
-0.115941795011978,3.2353098671169,0.0209214590432324,2.65657736732304,-0.0116325670537193,3.31040603397493,0.442042788508591,459.086908178858,50.1524135210493,0.441435747083483,305.681486081566,15.7826386878232
-0.0816690104830077,3.23216805487452,-0.051705827076657,2.66068424630455,-0.029668009589211,3.30423887652245,0.211522420919106,459.607038532108,50.3118192158154,2.1895674338553,305.615312915421,15.7809303022203
-0.030099914583074,3.19852039309317,-0.0600090910779155,2.642994747275,-0.0417685790091106,3.29293063600538,-0.223295016516552,460.012943034911,49.6294030709886,3.16193236694387,306.008344679225,15.7910744503756
-0.0016680106222619,3.15921595197317,0.129917494724373,2.60917486091088,-0.0171782907224695,3.29637300103039,0.899269537993664,460.644375997588,48.3646823683532,0.500738196376151,304.794237089042,15.7597172699341
-0.0437383565048173,3.13100250591388,-0.123277271213145,2.66439329842054,-0.0128354390234738,3.29091527696802,0.731772673600092,461.351307336624,49.0636646953294,0.347404998153738,304.360585189532,15.7485020579771
-0.0253730175630696,3.09629272032742,0.107386989010799,2.66937091048424,-0.0252769267511546,3.27951724989792,0.0590454547971291,461.948415675908,48.8005480741912,1.47388241700916,304.574530705918,15.7540361673101
-0.118663227000239,3.12861445408849,0.0131518781658459,2.66725991993331,0.0162891943695772,3.26527755549585,0.58683613594683,462.362830491421,49.4778765267595,-2.13926123040132,305.176184905882,15.7695886918299
-0.049157466795131,3.09026331242699,0.130005769964496,2.6813794898132,-0.00141613677046988,3.2636147822034,0.611946420804566,462.91771107132,49.1775849442976,-0.55326306435396,304.567738694531,15.7538605088443
0.0790113599232172,3.07903805355023,-0.0512456347180632,2.71055569251764,0.0179752597943612,3.26323629776531,0.874912095069409,463.372847894406,49.5601884006127,-2.22637074057045,304.002449904341,15.7392338500109
0.0824349393485119,3.08578492915707,0.167088256266171,2.70519750594867,-0.0351168195280455,3.26663253369339,-0.174596790864739,463.82092737859,49.5480316668717,2.70981908472043,303.141015904312,15.716918356076
-0.0114948572365832,3.08382678471798,0.0120189681852872,2.70464876085918,-0.0358531244656983,3.25365310583439,-0.0429174128190225,463.891120148751,49.657951420858,2.87359700811346,303.95478553173,15.7379999288447
-0.118034330308958,3.09557527955033,-0.00657290464121791,2.68580412706855,0.00106652729426622,3.24761958892132,0.692872212644819,464.20375231651,49.6043057046508,-0.567352279646787,304.091478000161,15.7415383239482
0.0455881326783325,3.08358330517033,-0.0446935656760375,2.69746330425428,0.00152900926254383,3.25167230325937,0.603824420956926,464.603382766819,49.584141100354,-0.611900836657972,303.188423953276,15.7181472879368
-0.0382299379389684,3.039463321966,0.0292559143701351,2.74541464548179,-0.018121327175633,3.24432809174364,-0.219478255797186,464.823398622293,49.8402070079239,1.33278553159134,303.4243748497,15.7242622800854
0.106710028420954,3.00376056149308,-0.121923639297907,2.76289994898049,-0.00164401710155532,3.2469637974148,0.308185055576402,465.19703273694,49.5586046012645,-0.290826676085675,302.765656717397,15.7071847391247
-0.0407886197645267,3.01662776865931,-0.0716008327858439,2.75079202769183,0.0232577313610866,3.2354876251086,0.91396000782998,465.350998780673,49.704551100089,-2.54379203656952,303.446226479495,15.7248284748288
0.0012976472471343,2.99033234138756,0.163691500919909,2.76362915351972,-0.00930383394622694,3.23499964394452,0.0692164971345071,465.65565661449,49.5222766639902,0.464413500145456,303.088007046892,15.7155441238452
-0.0940091055083195,2.97633132325233,-0.0513829886294929,2.76678908452684,0.0406334335099412,3.22740475369715,1.05009884227233,465.812301267674,49.4406435090313,-4.22500924836914,303.414117767771,15.7239965031359
0.0478494211174971,2.9532745427821,-0.0829405382697886,2.77778762144882,-0.0147135909664292,3.22402761849984,0.0756478751927318,466.210195830795,49.3190487037031,0.962878532121792,303.187715402414,15.7181289212835
-0.0766260892232735,2.9316878559927,1.82061059200987e-05,2.74895804555993,-0.0327758654199424,3.21597826191297,0.211069563215514,466.399636829795,48.5453918925831,2.46230140259241,303.479664074662,15.7256948325533
-0.0807034033351603,2.93815947597148,0.0905448722773672,2.75022839016789,0.0240916522662599,3.20727752542785,1.02247178031496,466.780834403286,48.8106651648978,-2.79450887929326,303.717005727157,15.7318429099784
-0.0576434645499562,2.87641873263551,-0.0355288719850031,2.77776671381932,0.0116679981960814,3.21143201201619,0.766774546551344,467.310986590048,48.2455645390233,-1.78404863009053,302.762396722458,15.7071001762302
0.0766100970394032,2.85426161716997,-0.103337539306708,2.77579978763088,-0.015112926636386,3.20781093373179,0.567299820403193,467.873275467026,47.9257886369775,0.667015844452912,302.415160606265,15.6980904094496
-0.042471864461491,2.86565589196388,0.0640227187637834,2.79234365006776,0.0207403301783695,3.19664500779308,0.813620414133823,468.263505439086,48.5640785041998,-2.48045689858351,302.799086987647,15.7080518799729
-0.0285127973686366,2.85360625410724,-0.0364776852112487,2.79808077945277,0.00568579116898801,3.19633415132967,0.579770490092481,468.613309425024,48.4709653660324,-1.0688861569991,302.321205823142,15.695651667206
0.0386151964817254,2.84147146495597,0.0638405985345624,2.80529316176146,-0.0122072154884692,3.18571646688284,-0.0453102655176874,468.800033229771,48.5195757548213,0.681651228690161,302.841153520712,15.70914296704
0.0505456200833094,2.83053439186891,0.0163421638589624,2.80391063524303,-0.0370999219827722,3.18171638172189,0.150619839002851,469.121274811214,48.3658741770433,3.02540909318931,302.692055260516,15.7052754374543
0.0695835947845196,2.82984545521573,-0.0911141978892566,2.76812105443704,0.0121568753388209,3.17649150198602,0.660099169687671,469.439861791246,47.8124701685239,-1.81110312637929,302.670486108912,15.7047158662732
0.0824246838483069,2.8097605611614,0.00284765735747965,2.80622987753306,0.00845884895525931,3.174287940134,0.873055764982095,469.755367408387,48.1416805676637,-1.33368355283165,302.270238252311,15.694328566243
-0.096313067955651,2.82604878655849,0.1270966146691,2.83965438185356,0.00412087149427055,3.17039089444466,0.340497139798379,470.049946617476,49.0706529031605,-0.609160256994222,302.260471035523,15.6940749998505
0.116929447327544,2.79626165662933,0.00581547884349207,2.86747189950199,-0.021062727749774,3.1657910495365,-0.0104545241168992,470.095048813484,49.0745351770632,1.81439224131581,302.470193861025,15.6995187070701
0.0914081985284565,2.75804151789948,-0.0171005647507766,2.86980036803639,-0.00972146554594928,3.16141410457386,0.0946845869478016,470.21457409313,48.4973229412813,0.567508127386434,302.621872132385,15.7034545947213
-0.0450666539500455,2.7303050286645,-0.0630139420057742,2.87646196905492,-0.00934145817313595,3.15843767747811,0.302401693320725,470.52016285169,48.1850068439707,0.449287691247694,302.546217038247,15.7014915499006
-0.0521041621951583,2.71764848658563,0.0113023981928887,2.85356313630039,-0.0111691088403319,3.15490804961344,-0.0516117512492652,470.832918667714,47.6372126823291,0.471755439775968,302.4228491995,15.6982899620519
-0.0249486512079417,2.7019905577633,0.0111878224611048,2.86680752107033,-0.00220805705375001,3.14338493323695,0.333040048827759,471.045848485631,47.719901235648,-0.318435348813226,302.963120071476,15.7123060066199
0.0189956002734739,2.71139193596243,0.0466534981637842,2.85704784896669,-0.00165047784926109,3.13495355541188,0.27437492559481,471.349016090267,47.8437191296634,-0.298873813893222,303.256491848621,15.7199116052338
-0.0853158432761125,2.66186122510571,0.057403558047911,2.92003167464159,0.000536690401883979,3.1315982242242,0.0905051557666106,471.598865761974,48.0630395354443,-0.423485547596501,303.232307278746,15.7192847647688
0.0333174670933476,2.65039891036619,-0.00196413241443392,2.95241183281112,-0.01129387823182,3.12503654680133,0.0302658411321391,471.691967991221,48.4593566383337,0.876500474582974,303.542130199147,15.7273131826174
0.0566210737391375,2.66743253106304,-0.0135204085232027,2.96213399474464,-0.0397782336534546,3.12314888688321,-0.345161794927206,471.750802905327,48.9621934134988,3.81465607816352,303.641430042967,15.7298854648217
-0.0705350611129009,2.63845555467832,0.12083847455669,2.98028644839771,-0.0330941656355094,3.12474422948283,-0.305224520112059,471.775155149191,48.702400322171,3.07496239865053,303.449609783682,15.7249161373619
0.132004312221819,2.64896276592233,-0.0386208939660687,2.98245482474031,-0.000307359161900095,3.12261405946094,-0.170602764794622,471.784365414233,48.9526081923205,-0.0211836633197713,303.563520726453,15.7278673224913
-0.111751101169217,2.68717798610781,0.0220677571836653,3.0135521886725,-0.0153999040974616,3.11618409388159,-0.708831435269175,471.504529031835,50.2385947562367,1.87713449414592,304.375769511615,15.7488948935754
-0.0714516701042672,2.67550529190078,0.0728115400125309,3.02310634651902,0.00547048905121366,3.11459726867897,-0.287919728200124,471.199214484347,50.1912589815073,-0.183928532565211,304.928872185951,15.7631976126398
0.0648906111772662,2.64545256073831,-0.0423244098219316,3.01206501713148,-0.0405279831183463,3.11987613952779,-0.886429957524722,471.179008729568,49.3864641496917,4.03186295776409,304.591986874069,15.7544876186568
-0.0345963345873224,2.6584785367115,0.103936091996017,3.0173400490531,0.0192670315531281,3.11505002812346,0.136044251479617,471.025723251699,49.7664890190669,-1.67980016057102,305.138628745827,15.7686183287277
-0.053839923067245,2.63860220671121,-0.0295298571042658,3.07262967267791,0.00108443531170218,3.1224011681359,-0.228456881505438,470.965385260547,50.1989519478943,0.215939729924536,304.623277933485,15.7552968355258
0.00159138970541966,2.58737166459204,-0.0416516974582425,3.07231578602391,0.0368577148945483,3.1288459758025,0.746390369366186,471.114766756225,49.1755971759617,-3.60791272509425,304.118926786709,15.7422487621002
-0.0955620119091717,2.60987663645616,-0.0180955893740593,3.06163803077317,0.000112673662415452,3.13218656442997,0.103461331205262,471.163975012581,49.3934704433365,0.0244265700594113,303.81148197053,15.7342895458696
0.129742428843147,2.54436236015944,-0.0053320116537924,3.12250705656661,-0.0131716647040172,3.13565424458496,-0.00621482673492519,471.20737085504,49.0634316231706,1.19670349963673,303.449899142606,15.7249236347249
-0.0166976457809291,2.53302792314541,-0.0743734098411882,3.17310332589527,0.00522526182529218,3.13448442468126,0.101520058780325,471.09209030523,49.6415564840887,-0.399397048454233,303.661951680079,15.7304170087999
0.000894466872449256,2.49611388740836,0.0573119385133418,3.1823013959116,0.00219536664149196,3.13492780277262,0.102380292160988,471.215304195225,49.0709380316541,-0.286786707549604,303.537526782173,15.727193924617
-0.0624534503935607,2.50688462842918,0.0704662030375755,3.19883749210279,-0.0128692111409232,3.13771570623213,-0.0702288998558302,471.18052741252,49.4890222240876,1.29552565934712,303.287013142818,15.7207026517377
-0.00432459910067865,2.5157522925746,-0.0468616538592823,3.23581231150456,0.0148139755006515,3.13885941845491,0.00233168785520322,471.053854983092,50.2128388416779,-1.15629619712054,303.332021683446,15.7218691039828
0.0999708745520951,2.53597360213428,0.0414527212760613,3.25910873235961,0.00862251584542406,3.13358129722398,-0.394154603956546,470.68404704739,51.0224257478757,-0.297745091227405,304.158466915263,15.7432720958263
-0.104416983188245,2.54425599061872,-0.0893237663554754,3.27143315175172,0.0389337515830994,3.13199578415618,0.190870939091922,470.132499816244,51.3727185492025,-3.15267218236756,304.967084697039,15.7641852732856
0.0350472927891866,2.53820783219149,0.0132719201353608,3.26609833366418,-0.010259653544196,3.14076990394932,-0.453457482001833,469.837409320437,51.0242680255037,1.48652939196527,304.580839963508,15.754199338796
0.149275356279937,2.52891242010684,0.0635312164888875,3.28376432442663,-0.0148518197241446,3.1492737598025,-0.704349869790057,469.626973863144,50.9931748875772,1.88224956360184,304.201809751156,15.7443937705874
0.170893097958895,2.54676172892947,-0.0503116344010747,3.27619847739399,-0.00912998532105136,3.15606426888376,-0.609286491237979,469.286383981317,51.1320253932135,1.3385009899547,304.128337079674,15.7424923148912
0.0212484940988782,2.54673116584972,0.00391457491465235,3.30877297059632,-0.00945621688900948,3.15621174093056,-0.512869512792874,468.848749000388,51.6140909605211,1.50951618330796,304.668581858386,15.7564683649194
-0.0857574308025579,2.57202447405469,0.00283746248262944,3.32508213046317,0.0491315140477967,3.15891737690322,0.392615703046315,468.324834829535,52.3168132000835,-3.95173718758969,305.110631310957,15.7678949018156
-0.0843550314208277,2.56541150162092,0.0810419248131138,3.33485190039898,0.0347976907452434,3.17261358357894,0.144493050842458,467.90604585934,52.1206711077703,-2.66440330619529,304.521761293617,15.7526713663213
-0.00140597936660965,2.5284646065103,0.0896300140954856,3.35789540238344,-0.0335523837796943,3.18530548970249,-0.593989119066205,467.732747156208,51.562214934605,3.65302089985757,303.838214344776,15.734981760762
0.0500085041257493,2.51805233941884,-0.0137298255637967,3.35587760659032,-0.00162538430063127,3.19352899524595,-0.35615123411466,467.520251006844,51.2121859345155,0.463404477592094,303.542527769585,15.7273234821971
0.153371650800175,2.54897339514209,-0.0457671194155221,3.36093214299143,0.0068634445701693,3.1870057855067,-0.334548501193527,467.077552466933,51.9745375912588,-0.10159795293028,304.571126362529,15.7539481226883
-0.00912916880139159,2.53759077650785,-0.00879629246230179,3.407575681493,0.0277762086617632,3.18457975276018,0.0724671203551817,466.586760719793,52.4745408787579,-1.96269429323499,305.437431922376,15.776337050475
0.0524292115635358,2.56410844271522,-0.034003092737414,3.40445662484009,0.0210335462868611,3.1861870766709,-0.0302528755187318,466.044934726786,52.9221593037388,-1.20124871254355,306.006450163362,15.7910255685593
0.0190762828200262,2.55988590675048,-0.00589430296096046,3.39550755392321,0.0156237824782904,3.20184224460534,-0.281125230183874,465.668682202922,52.4540934586844,-0.877145548379922,305.204996513152,15.7703330757227
0.00232182327287482,2.54357211497806,-0.0158832952547289,3.43253571885093,0.00732457816099705,3.20860577355147,-0.407967074098483,465.322254949115,52.5904036924489,-0.0763670306378401,305.19563931008,15.770091324536
-0.0633148530662823,2.57626569677423,0.0155184602861276,3.42786226640297,0.00557359407655094,3.21684577765669,-0.363731443054049,464.870606093021,53.0565935197251,0.196142114498176,305.135273802517,15.7685316419549
0.149217983181653,2.5787989582279,0.0674062271776218,3.44759578684478,-0.031134513558528,3.22731882711371,-0.929948311374888,464.482119517362,53.243535369413,3.67860449706356,304.784560060795,15.7594670873172
-0.120204815602094,2.58460040557613,0.0282505331436919,3.42574244946787,0.0351846639449425,3.23860853534309,0.219317639512688,464.053203858793,52.8591616044048,-2.73950108233645,304.522613885712,15.7526934182653
-0.032300344607761,2.57847418152668,-0.116683591954548,3.42762626192433,0.0155709691335903,3.24741269544645,-0.0320003744140379,463.837619579125,52.631607928541,-0.993035028980227,304.112879628717,15.7420922504031
-0.0534594289116752,2.56940786626074,0.0019209912904,3.4153661291564,0.00397002375907854,3.25601851397292,-0.500624979553716,463.70908220023,52.1348968664422,-0.0870840304876523,303.598197371445,15.7287656091102
0.0344148923102751,2.55683034416605,-0.006288046530636,3.45489464174358,0.00714268214819069,3.26259137477275,-0.0175849934187046,463.492733771238,52.3596081532127,-0.335153628463265,303.249564661101,15.7197320618435
0.115805756535476,2.51713340292798,0.022800369988013,3.48084721754917,-0.0144631742389082,3.27506260822568,-0.705455260241564,463.528880041399,51.7995464758458,1.45395047310333,302.406965086834,15.6978776971034
0.028246373163834,2.50076360971403,0.128061318673818,3.47696315442794,-0.0496954553015104,3.28804857225698,-1.10606687397606,463.536421491536,51.2169379782409,4.46155616710619,301.287067238582,15.6687839135105
-0.00761929298201303,2.565010768257,-0.073886572718975,3.46285392255388,0.0273954864536734,3.28501226878857,0.0588767318249319,463.261788572669,52.3205448250888,-2.26965058094954,301.733243313938,15.680381573898
-0.0457981498726786,2.58876663262925,0.0684416753274573,3.46940773923159,0.0348977733688917,3.28282042760629,0.402922530697627,462.956330808877,52.9096609739847,-2.78975095247882,302.251022243272,15.6938296961681
0.0836366079535365,2.61842452526267,-0.0275341979031183,3.48047141325862,-0.0169824929032397,3.28936916543664,-0.638359537039255,462.556979984284,53.5551226302163,2.14992249482986,302.154710726477,15.6913290975614
0.0346725747219623,2.62892209882683,0.0361345968152848,3.53502936121819,0.01077313684206,3.28744999170021,-0.688620287155985,461.783277195594,54.5732085183624,-0.111245038767617,303.188501761436,15.7181493048344
-0.100781162631642,2.65500657127606,-0.081549524952222,3.53592057779037,0.0483231657126085,3.29913775444172,-0.139280795745687,461.126761966121,54.9108940076814,-3.50966761896006,303.057033996802,15.7147411049855
0.028005506927212,2.66381796576709,0.0101506104553432,3.53041989778776,0.00796528869749496,3.30526131935604,-0.786297100433434,460.466967388487,54.8683876202973,0.146484762699767,303.366248035043,15.7227560644798
0.000197782962475685,2.6928259451166,-0.0372893886842193,3.5388707731947,0.0176355934636167,3.31169980546458,-0.659244610895642,459.663010989373,55.4303158597566,-0.612929390784961,303.763264787456,15.7330409208696
0.0757221976111193,2.72418777321748,0.0900637070707304,3.52829691147839,0.00802229450173659,3.31746804074091,-0.950694727143648,458.935668414564,55.7668569349982,0.330367655997179,304.190657835465,15.7441051763787
-0.0614496159799964,2.69503271151756,0.0549173703857738,3.59602062578948,0.0203752773161685,3.3189640103739,-0.428919781463462,458.069179346338,56.1478793639551,-0.7260983637936,305.185861847021,15.7698387116208
0.114848746162576,2.71444426787714,0.0515142246642952,3.59196169169639,-0.0247358796956938,3.33108215198302,-1.38432563954093,457.422527160843,56.2949099008669,3.39576165103123,305.214583441908,15.7705807582216
-0.0598485992491119,2.75575652342927,0.0265010192761754,3.57234960012231,0.00925798341684949,3.34566200185471,-0.710064136570753,456.591605868366,56.5591255807058,0.29355720204761,305.092100508429,15.7674160653651
0.0919360447691761,2.72315895184521,-0.0668279642911133,3.58126642228623,0.0265194272288186,3.36069456404864,-0.486510228197672,456.042500665981,55.7832932979982,-1.56185179465466,304.667579104502,15.756442435313
0.151870589633026,2.72643817585567,-0.0429808637827316,3.60672213704945,0.00343016688486352,3.36798832253167,-0.719486160690236,455.527189476872,56.1144026136979,0.590551432999773,304.809634053114,15.7601153232873
-0.106599424594009,2.7019677044709,0.0252567947599841,3.610703768958,0.024732069155834,3.39042958998573,-0.208498940842789,455.272780670998,55.3628387991604,-1.61237383130433,303.541293405867,15.7272915043761
-0.114055616267119,2.71721699430019,0.0844604148837543,3.61866331579879,0.000374949972088461,3.38839318879481,-0.688207216219967,454.676002221929,55.7619704113558,0.674954149609594,304.346083243412,15.7481268670688
0.0986513393355648,2.71875363319803,0.0606087764736545,3.63710571912764,-0.0199156167173043,3.39744874576684,-0.956753923092634,454.28568652893,55.9183716946267,2.49905381391052,304.136527603423,15.7427042951201
-0.0724858005600312,2.74123433048498,-0.0672914441158493,3.64179050176915,0.0336500478036545,3.40778285799237,-0.361437529143901,453.720884303697,56.2546678856481,-2.23389452684573,304.016457811646,15.739596464176
-0.0935043934379778,2.77362637577609,0.0477094447888591,3.64572131500154,0.033227522884842,3.40794598170186,-0.250675620816133,453.005912703526,56.9082307889269,-2.03434477299938,304.838292537325,15.7608561961958
0.135324162895495,2.76104956744199,0.0108347055043617,3.66882314616389,0.0152419208646361,3.41822297037097,-0.221927264043411,452.396509867175,56.8148854665133,-0.498813844882669,304.833472368873,15.7607315886842
-0.0570332213832083,2.8018999230124,0.150145100485715,3.70031766844332,0.0145855898434119,3.42632870289275,-0.795160772006857,451.638045094942,57.9613113408385,-0.150972043753308,305.133728667066,15.7684917177799
-0.0788569072823133,2.80341694472507,0.00660284210123113,3.70774364456695,0.0273289078712464,3.44547824222251,-0.406788932785826,451.039662273842,57.7934328032348,-1.39352824499487,304.496603365498,15.7520206529573
-0.115160301767093,2.80316165099193,0.0303213530575238,3.73210718008662,0.0287078825925025,3.45387546922324,-0.749029423477967,450.359981236662,57.9828567683959,-1.50179731139776,304.690682047437,15.7570398295137
-0.0213908033231587,2.81107587581499,-0.060951498179428,3.73412038894438,0.0540036954727541,3.47659423448427,-0.334225308913022,449.776143927612,57.787293110461,-3.82476464759758,303.643230718381,15.7299321059801
0.0608775177847278,2.83512144788415,0.0779384872515577,3.7187846257404,-0.0167449119906634,3.48824053302033,-0.868143323314731,449.139416081364,57.8037347803427,2.30200882821959,303.486569009621,15.7258737313317
-0.05797843231257,2.87312090889037,0.156540691520705,3.74431397400731,0.0140787792759608,3.4998469157007,-0.896481390480952,448.426100477303,58.720694532472,-0.165269765187576,303.374338377239,15.7229657147451
-0.085102318727891,2.87157528614792,0.042511684253736,3.73973758362975,0.0333706022840523,3.5164617736661,-0.392106384838081,447.849167539194,58.3210302018224,-1.99761977720904,302.833056853894,15.708932968258
-0.028792084825811,2.85638403345249,0.00593619101866705,3.77539539599199,0.0103905772604781,3.53606365148545,-0.939766442304188,447.420812220035,58.2481040576644,-0.10005354156775,301.927753036795,15.6854348707477
-0.0986511377772508,2.8735793269367,0.0761606510852841,3.78733217490507,-0.000560970785944887,3.53286759050253,-0.91968376360001,446.679044969381,58.7486656292258,0.963287000380951,303.028549230697,15.714002562082
0.0681313697167748,2.89194172713577,-0.0673380828203862,3.76872169061681,-0.00807400209710756,3.53711229601539,-0.755200856340079,445.983945165116,58.7075768138737,1.56209176124449,303.587725824129,15.7284943526683
-0.0506899211701365,2.90526991911107,-0.0531390192886439,3.78551854324245,0.053101249631692,3.53595350151978,-0.298736275217294,445.201463746626,59.1736218553404,-3.59464025420923,304.611024904269,15.7549799653656
0.0657296076227916,2.91082335927006,-0.0165770980318977,3.75952504045605,0.00487757721935552,3.55222380176087,-0.441212869045317,444.74513547861,58.6244407232051,0.34452658809349,304.090531912717,15.741513836443
0.0373019920978026,2.93340384798279,0.165132249467016,3.78950237973905,-0.00506713230527025,3.54656846874528,-0.490352443288551,443.975670262855,59.5620878532278,1.45261737565657,305.508088122593,15.7781616984311
-0.0109349472569488,2.95411831706669,-0.101807079589581,3.80660107880838,0.0619130953066024,3.55601171554117,-0.313732925413191,443.190722312997,60.0403529726532,-4.2265664862318,305.819010134978,15.7861885403284
0.00187020293705789,2.96572717794688,0.128414547403098,3.80820847304056,-0.00730013201236662,3.57672715399258,-0.763432263487468,442.512822483944,59.9135219592163,1.6071537085681,305.05261913486,15.7663958170796
0.0140935476516504,3.00357146174789,-0.053450673895743,3.79026614930165,0.0130017914402759,3.58835416337748,-0.883106738476724,441.89301549777,60.1661699681429,-0.103491737779416,305.013770928044,15.7653918661733
-0.0564765054383184,3.03699228657566,-0.0663296190147446,3.79819027731569,0.0115684249889778,3.59703714468115,-0.538966585367166,441.138902485347,60.7494582427199,0.134297507609693,305.292754634832,15.772600200037
0.0373630122714617,3.06254421253603,-0.0358120654710964,3.78875055939819,0.0149767511395418,3.6083629658877,-0.617241925770358,440.381452018502,60.8526149036832,-0.177807484269765,305.372701641735,15.7746652500849
0.173179223370148,3.08583283628793,0.0938915232167731,3.78825692964427,-0.0133131188296676,3.61312964948128,-0.945750689407005,439.608089403743,61.1657847216395,2.26404202103656,306.061324888464,15.7924413709755
-0.0139706735520927,3.12424477306094,0.035255063173774,3.80665490268713,0.0249233735873034,3.62539132608439,-0.911789631941787,438.701081970756,61.9492165826075,-0.817771436296281,306.332335285661,15.7994317491084
0.0449332681308185,3.16198480406948,0.167140015008371,3.81558153975122,0.00343626181366528,3.63771248948646,-1.08806884218255,437.829728288387,62.5601278248923,1.10355523934388,306.53065594704,15.8045452262393
0.0485105562093977,3.1522288252241,-0.089225056439693,3.84159251755825,0.016934062043484,3.65242208965998,-0.922766390764149,436.929102896141,62.4686949938327,-0.12436777449661,306.596004047696,15.8062297918016
0.0724558165623585,3.15663162097665,0.0579083073188971,3.85441711099136,-0.00109014722862175,3.67252645867963,-1.32053296408818,436.124652879108,62.364751261858,1.27847036738732,306.115012754805,15.7938264288606
-0.0415014161916718,3.15521689379481,0.0250277952898132,3.87129807920572,-0.00461389230514271,3.68726819591794,-0.860280087528349,435.220106723093,62.2726600592597,1.47743505430871,306.129029364955,15.7941880141546
-0.0374195785450981,3.17654983259852,0.0106965804061678,3.84139921483386,0.0550771510716441,3.68766201840642,-0.330830737448716,434.439159224294,62.1128497760698,-3.56246604494453,307.099370970465,15.8191997427509
-0.0383848233744195,3.20456685856762,0.132527800477578,3.82562875582671,0.00955622412825654,3.6987137939603,-0.703728926912122,433.757801181456,62.1542857501369,0.190516571657362,307.139600893587,15.820235863969
-0.0338896941713777,3.20471835338194,-0.0359746041260819,3.8450636404372,-0.00187892202424974,3.71780424122165,-0.674427903266501,433.118235512716,62.0900778092093,1.05322921241307,306.446797644593,15.8023832353184
