Qa,Qb,Ta,Tb,Ca0,Cb0,Ca,Cb,Cc,T,V,Qout
8.69421177685289,10.4862662673988,407.459278629872,410.673518623311,10.0193450359895,12.2885702354038,2.31792069710043,4.30075740042718,3.50527020234815,447.455766938794,304.979057605295,15.764494718634
6.70704454465464,8.96428880341857,410.171502479929,413.583817672029,13.7278136108173,18.6996499267208,2.32474722047223,4.29412377797692,3.48425892507527,447.418595738844,306.600558231079,15.8063471843978
9.14955232688037,6.01505244539195,417.254338591975,413.635956029476,10.1525824278888,15.829463425399,2.35737721475622,4.30615920172153,3.48745779805238,447.371346685718,306.476031828743,15.8031369693563
9.15900460141963,10.430199358499,408.020164081402,420.789948639134,11.0519667667468,16.3484188470286,2.34848214713312,4.30357916602118,3.48929649309916,447.291340539881,306.452253041851,15.8025238925143
6.05001356471163,10.193691401519,408.911181965367,411.80335599059,11.0227442807904,16.3729360054605,2.355712559026,4.29714854232919,3.48914620322758,447.256347836717,306.601982218342,15.8063838901544
5.22671901833877,10.4648197525141,409.999694957429,407.222401223487,9.09675693565746,13.4065931040176,2.34983943127512,4.29761525850986,3.49028203731935,447.225613791034,306.545796529823,15.8049355413121
6.13306526582663,10.5611222087814,414.402785347993,415.470307788337,12.1374944838568,12.6922149889211,2.31017482476359,4.30788907499467,3.49650703642121,447.415461771878,305.898295721702,15.7882347442384
6.50134981649357,7.25020809079371,417.479287673974,417.746517300726,8.49845946158145,17.6902577147323,2.29612127491644,4.34153006561348,3.48576072437195,447.508811184349,306.729073214985,15.8096595391508
9.24215606813718,8.36483481605137,408.013009016439,409.597079141116,12.7461825208726,16.7949858610658,2.299202016901,4.32937728637107,3.48436728376097,447.625777460808,306.635340814627,15.8072437417994
5.60413520548052,7.76120512983193,407.708286211721,408.464560919896,11.6518818945168,14.5813894371581,2.31548911027782,4.2963460790614,3.48433065947213,447.726554441237,306.599947609646,15.8063314445386
8.95098698479002,9.30969690747385,418.285960820202,418.701685389137,13.9896093765856,15.7022798542399,2.32098474548537,4.29219264280958,3.48571823923199,447.848677101666,306.375710141919,15.8005502628031
6.81475743938291,7.46901732627097,415.960765118724,410.090137896874,13.6510811782158,17.5356672665179,2.34372014454711,4.31243888034485,3.48179827380498,447.800712084421,306.809436129482,15.8117304662674
8.19369034494278,6.89226283189786,418.148200197246,410.774198139685,9.56688994359467,18.5104434940277,2.38437575750447,4.30361546453004,3.48700889640794,447.676919665741,306.644405714017,15.8074773906913
9.41438201990015,6.95133489290155,408.746788836929,410.37262719352,14.611387924837,17.8347414138002,2.39423748773769,4.27390088634338,3.48966325155006,447.486342939373,306.753986751513,15.8103015821901
5.45119399893917,10.3462798649784,413.498251393701,419.391107661138,12.324554980076,15.1978309386826,2.41297418480326,4.2714208948865,3.50806998529078,447.421073709639,305.473716108052,15.777274091066
6.92123044574057,8.27897215523084,410.351928352108,416.87524910848,8.94673523278441,17.5423862271347,2.40314046151164,4.26812342439275,3.51422183403574,447.233833660973,305.20331152203,15.7702895428379
6.54538047774312,7.16715648513927,416.571134127508,419.468213961916,11.7614455520488,17.5233436280954,2.36269339993358,4.26252192170121,3.51202921531203,447.298073682302,305.362524012083,15.7744023745272
7.8544530166317,8.70224768576623,418.985108202348,416.397020998834,13.1069355404761,18.2880742615668,2.39710896243128,4.28703135726478,3.49834693333094,446.991489894763,306.663738195133,15.8079756762233
6.72798244798294,8.35477301882643,405.551545983934,409.283450906535,9.07727602843258,17.7605802942154,2.42249880599859,4.31451190109276,3.48318420499115,446.597372621482,308.388526074626,15.8523682327315
8.25752099165875,8.9509833796311,419.554305973286,409.406645716595,11.2376813457902,12.0274481890261,2.43715972624519,4.28670343268178,3.48777778209549,446.209867056199,308.541687619431,15.8563042932736
5.49255287034388,7.65461390837151,405.258719928714,407.712991781171,12.0208614764447,15.4331759699271,2.46723356964201,4.25501496100168,3.49454358707066,445.848433980735,308.492799768096,15.8550480426808
8.20645490314479,10.145978756469,409.339444041441,417.533906806281,13.5628410449237,14.5371940277543,2.44628013255356,4.25000106084825,3.5061866297719,445.589790542378,307.973051143678,15.8416861209431
6.9761852856365,10.1243186800046,418.430816242237,417.819082160634,15.6034288694545,16.0809959965715,2.42615459506697,4.24282071384348,3.51095108899677,445.474681308206,307.798211841652,15.8371887427649
8.47653679215486,7.86521570300301,416.423044492253,412.753395800136,12.1977009300181,13.6392419819156,2.41695649859824,4.26072032810754,3.52277266095314,445.481250138416,306.930890076886,15.8148597817956
9.11515575761979,8.9134005858749,418.789503485829,407.99521771842,13.4545618984177,12.1933393871976,2.43124304223992,4.21037419792293,3.51925620882556,445.530181051657,307.29119628017,15.8241395919604
8.2789367123625,6.81761185831585,407.496936530137,416.236588033264,14.083716982187,15.6522260043017,2.48215658912163,4.19238346973215,3.51237299230438,445.32574568278,308.047505034492,15.8436009051866
7.65451089805035,7.76395739991708,407.625690826072,421.025853078131,11.3223442789591,12.3397366987399,2.50341445498217,4.20800934456831,3.50700766444567,444.907452748475,308.904735460559,15.8656302691187
6.69413215529198,9.60997485180225,410.62084931726,417.477908009658,11.7419068979205,17.5928675105362,2.47110468479137,4.19476072181708,3.52871592188585,444.914619293784,307.321335459863,15.8249155902622
9.3075392063027,10.5059700938093,413.565485880073,411.578374023591,15.9724206952224,14.2544985825186,2.47039196303813,4.21288312511638,3.53483071602727,444.84111748848,306.900781774746,15.8140840855889
6.06272797817789,7.34715092446363,406.744628910819,414.217244947203,9.39288105075938,15.899108353983,2.44131174441698,4.23680639538393,3.54392919112234,444.880846384459,306.159751553622,15.7949805228748
5.38402289605254,9.7244185242108,415.361562083209,421.274389981192,9.92142120237526,16.4862306752692,2.45097273493745,4.23749883523793,3.54058471998983,444.823352957219,306.424295086624,15.8018030357933
6.25206087278131,10.3208673804288,404.916368832804,421.380471759891,10.0946122731602,11.8332853849683,2.47645790466824,4.22156182704148,3.53091064170836,444.624900250912,307.411607147283,15.8272396022657
5.98611236099736,6.01154744314874,409.910718701304,407.82217272666,13.2874157455892,13.2354300503546,2.50010924567499,4.22009292660339,3.52216300198121,444.325663222843,308.493291498083,15.8550606789554
9.4809552136936,7.75749098513465,412.902782433187,413.42218131662,9.69198887719104,14.1292649007966,2.50610573015567,4.17189993718995,3.53377216148527,444.254247273979,307.75330362389,15.8360333659022
5.44197554923053,8.01663463019915,418.269105532363,415.915094157879,12.7998691504858,15.5592627007516,2.49721526076206,4.13870044885127,3.54279357933326,444.322371010637,307.046736370048,15.8178440367219
7.04752472992704,9.43782384356689,406.614023269006,416.140481215274,16.1407752159117,11.5229051663172,2.51526941386039,4.14034783291306,3.54269910952974,444.335566166111,306.962385820854,15.8156711826894
6.19561140683573,10.1335840171483,406.105760285711,416.863138816028,14.3371611542756,13.8749046048434,2.53497040084816,4.1346589230858,3.53645078133125,444.238083172536,307.555164825368,15.830934740174
9.28724821127656,6.9666137007499,409.948551413145,418.79252995751,9.7615151688885,11.6884207419944,2.55008734976981,4.12354341594472,3.54259179198285,444.246261332044,307.20171350958,15.8218354404447
5.69312270965405,9.60806540070783,418.743571445723,408.386447722045,16.3480157916456,15.8782344198663,2.56869480129503,4.06520731267381,3.54567324472003,444.134909424623,307.065759575561,15.818334029615
7.95789135028808,8.26577129102887,409.545791913109,407.404485126918,11.1381770720225,12.714852898932,2.55631104369728,4.11269338712402,3.54456308605391,444.012304601432,307.326650067804,15.8250524223802
5.5991868418388,9.74957250155329,407.614452544917,412.638925755001,14.4939144818524,14.853903755717,2.55355749188582,4.12054458277224,3.53870934811998,443.77388887039,308.007337155373,15.8425679077058
6.85148490182957,7.17403950146428,408.902890984886,406.848158823028,13.0380890395013,13.9046405443485,2.59795754294667,4.10548466276367,3.5455430119882,443.601735687348,307.766444234157,15.8363714498787
5.77249932341226,8.62147688909809,416.334156986513,416.962069650867,11.3871083155964,13.9756591152197,2.58085817841935,4.06891381000762,3.56495040774298,443.647157736603,306.226286519893,15.7966967207103
5.30610690808506,9.49650406223865,405.408537933359,411.063464246958,15.6218426150936,12.9787298783797,2.5929756653974,4.0832276175946,3.55779809349635,443.59890468158,306.839614795304,15.8125080909753
7.0697560307645,7.82391718130116,412.748803051103,413.826524214045,13.3471974181295,15.1406111998469,2.57232820066564,4.05786173947082,3.57337454013333,443.695884293666,305.506597122025,15.7781231965424
6.55670051737833,8.82749005973063,411.142100276057,406.992138573669,16.6078736064728,16.4311077512143,2.5662571845501,4.06449515067736,3.58171145956321,443.931728561097,304.582070863861,15.75423117243
8.27761615981535,9.14078945595183,408.915576988357,406.780461257459,13.7305305704046,15.068532428346,2.59264996984707,4.05594293978467,3.582811357942,443.997265375426,304.302476405679,15.7469986274576
9.7851636629233,6.44291364530543,405.877879514333,415.545536256422,13.2509339716662,15.8631579699561,2.6202023753463,4.03340740254674,3.58192489680053,443.897094648647,304.373203136347,15.7488284992306
6.13223158078205,10.1145275833277,417.482622532896,420.675724770495,11.0451628247063,14.0566503823073,2.64085414340179,4.03128466743191,3.58528280952606,443.792131516627,304.109124965154,15.7419950719432
7.44242455427946,9.40272675442011,407.595398530207,415.402665173129,14.9625823149902,14.5216180346106,2.63908305141978,4.03978435781805,3.59573263110794,443.800077704495,303.300624765542,15.7210554229796
9.91327065008677,9.32204306435241,407.068598451156,419.765169403644,15.0060450260159,10.92598078356,2.65376464128594,4.0638269580838,3.58653060751972,443.556501710194,304.23176416719,15.7451689180337
6.55313616660402,9.11688879897979,408.293558559083,416.927578042466,13.0243797794735,16.9013283249224,2.69009715824416,4.06100513616684,3.59020497423469,443.300897033714,304.321500610873,15.7474908506143
8.99532012797041,6.49877282270479,418.944793581037,414.036799314687,10.5598349232044,15.3122244271496,2.66839575653143,4.09036746507029,3.59394253045526,443.10505087568,304.305065539097,15.7470656183578
8.56493515098064,7.38424578202461,417.432397791883,418.264555196639,16.795667419991,17.6058851748785,2.69762296717579,4.01000872190838,3.60073936885703,442.888492946101,304.000495380594,15.7391832537809
8.36397370682581,6.63080241715413,418.509558914032,408.965178538801,10.7033233577261,10.7463452613317,2.70734623896457,4.00288663625165,3.61036707764223,442.825881207866,303.310209800076,15.721303832736
9.60130238158056,8.06693847542327,406.556584126141,416.158933451246,16.0484493796645,13.4729965756424,2.72209663689091,3.96111444949757,3.61975720449681,442.890026417447,302.508454029944,15.7005116102654
8.99602602857278,9.47936140783407,412.574759655931,410.721078058813,11.3883348709852,10.7890585512813,2.76590297068832,3.95185554069291,3.61680909846034,442.676372596313,302.931165856304,15.7114773782933
8.8728208109826,10.4706968077446,405.350687148244,415.941160773138,14.6434532934201,16.9312832039032,2.76131408817444,3.91621567635116,3.63175588643759,442.761323725502,301.736430977062,15.680464401434
10.1802504689091,7.43764388131174,415.371255209408,419.233085365847,11.0930933258296,15.9171897492836,2.74457660059779,3.90210704058657,3.63825198806967,442.655450618185,301.1856191912,15.6661457296382
6.43532690395682,10.1088613492602,418.340480790663,411.903324952076,13.6829360905996,17.4034343327349,2.78102149446029,3.8566482934086,3.63375805416312,442.623080904996,301.401159307331,15.6717503779838
9.54036571266445,5.71444885248366,416.563724692739,411.447830156404,13.8589514803174,16.9841086311973,2.79840349561376,3.843290956688,3.63060372243637,442.650785394683,301.508287756108,15.6745352729622
9.28676135541553,8.28379277168325,407.114340291909,411.321018659897,11.4269673667289,13.0817497002781,2.82040550443393,3.8594467344826,3.62937606185569,442.552192729154,301.626083221705,15.6775968950643
5.25002313526181,10.2910506411538,410.931356145068,413.59780177386,11.8817665279552,15.3221695646335,2.85608862645526,3.83909764595113,3.62096946458553,442.407927618305,302.403906537032,15.6977983125858
8.39593213179257,7.57927614725467,417.244117405876,420.157583525716,11.3919116920408,15.1763173572263,2.86301307615538,3.79275007661422,3.62011923018806,442.260069980174,302.617131519179,15.7033315958527
5.31483608980721,10.1206294947524,412.852055225018,420.293240668161,11.9517876534257,13.3037898474048,2.8809516628621,3.80512818871473,3.61883976253067,442.130854022828,302.882066596822,15.7102040640024
9.79116119869871,6.1113758540889,413.16082992555,412.104602002825,12.2006010049192,15.4558374429593,2.92012235547731,3.81818495049162,3.61104794071409,441.831752595829,303.851301399613,15.7353206291828
6.10172002364328,8.62613809805024,415.654036915731,412.667654336979,17.7532307268263,15.8195395204154,2.94642114668446,3.80210635514798,3.61336724402993,441.434707737844,304.199376642648,15.74433080598
9.39319099008087,8.87479527443711,412.687931875118,414.921195592933,12.8516079225146,11.1030861414801,2.98821798145125,3.81163156949127,3.61451237054025,440.927420536114,304.707822553751,15.7574830328315
6.30538533937735,9.93198710133255,411.315185200601,407.658297767476,13.1106167576996,16.3340312322021,3.02410694928676,3.75471582798329,3.62892406022189,440.501110620005,304.13601202197,15.7426909513599
6.15000064973552,10.5231032859765,406.319275110674,420.787624868238,13.2752923636178,12.0991143297369,3.01273115260743,3.74306213591902,3.64849534047319,440.228494668296,302.981028057741,15.7127703727154
7.69965796826689,6.74072578040292,413.044716838799,421.232458316136,17.5641093266789,14.8264525432443,2.98494395637869,3.7484666528353,3.65647751995231,440.108674098883,302.524471750869,15.7009272731685
