,pred,Cc
8685,0.7938643,0.7870739855382348
8686,0.7956991,0.7898802696230346
8687,0.79580116,0.7907522427161909
8688,0.7926016,0.7931035504388925
8689,0.7855101,0.7907055485291686
8690,0.788286,0.7911437914981133
8691,0.7801452,0.7882766741310473
8692,0.7769254,0.7857925425803055
8693,0.7813922,0.7851271040764342
8694,0.7806627,0.7823498275971016
8695,0.78094107,0.7796548650658038
8696,0.77083844,0.7776763594822833
8697,0.7796406,0.7764516902948616
8698,0.7770368,0.7792662273911549
8699,0.7759162,0.7811112231451071
8700,0.76089203,0.7754220557866107
8701,0.77404195,0.7726898310883494
8702,0.7728794,0.7751975732404843
8703,0.76714736,0.7744394351748365
8704,0.7643177,0.7732188422337669
8705,0.7635507,0.7744055481933468
8706,0.7654614,0.7702617334410986
8707,0.7561503,0.7696678206731127
8708,0.7590592,0.7686496094731994
8709,0.75341934,0.7671183820038452
8710,0.74744636,0.7661319809362
8711,0.76206136,0.7685192797949951
8712,0.7466526,0.7676448810020728
8713,0.75762373,0.7651551942891175
8714,0.7510403,0.7680996200874195
8715,0.74937326,0.7629915160051624
8716,0.7487992,0.762900879898692
8717,0.75153023,0.7672647529122835
8718,0.7525747,0.7661305196536626
8719,0.75026023,0.7648933831515796
8720,0.7505536,0.7645766719801633
8721,0.74135643,0.7653206663686496
8722,0.7491286,0.7645545136870955
8723,0.748402,0.7620897007861278
8724,0.7438717,0.7583955225540174
8725,0.75185734,0.7573282208204244
8726,0.74447805,0.7574166946600165
8727,0.75121826,0.759036951955483
8728,0.76161975,0.7613648314710246
8729,0.7468712,0.762470027570252
8730,0.7455485,0.7630549765213713
8731,0.748513,0.7627430545207824
8732,0.7538117,0.7600850523789507
8733,0.75859034,0.7633463947594054
8734,0.76910776,0.7662064955896601
8735,0.75955117,0.7682137161903548
8736,0.77341515,0.7727438825753785
8737,0.77068967,0.7770532316835942
8738,0.7719392,0.7796050739157078
8739,0.76321095,0.7740162897192738
8740,0.7705643,0.7734251310674631
8741,0.77326393,0.7738052618147653
8742,0.772365,0.7761681699311683
8743,0.78465825,0.7787560769389743
8744,0.7863933,0.7799737841271337
8745,0.78910583,0.7818061570224863
8746,0.7885069,0.7810634939964035
8747,0.78790694,0.7803600396024498
8748,0.7989024,0.7843635058496266
8749,0.8013006,0.7893993765714025
8750,0.7945293,0.7931111673557454
8751,0.79820675,0.794859284726981
8752,0.8041657,0.7974594968272053
8753,0.809,0.8005114125449144
8754,0.8128012,0.8033700011287714
8755,0.81632626,0.8073602829348979
8756,0.8198775,0.8124323076775944
8757,0.82289815,0.8137590174965098
8758,0.83691645,0.8173231515160776
8759,0.828627,0.8194415062119916
8760,0.84112126,0.8212513467067147
8761,0.8450488,0.8229567967051464
8762,0.8399967,0.8227960307553872
8763,0.84021527,0.8291488096378645
8764,0.8507465,0.8354107104537523
8765,0.8489894,0.8390034084276882
8766,0.8514259,0.8450708999905929
8767,0.8489409,0.8461048607576814
8768,0.8567124,0.8444613700861309
8769,0.8556245,0.8413365443549058
8770,0.85904336,0.8446675845936683
8771,0.8573288,0.8490357569250592
8772,0.86118335,0.8535852710746984
8773,0.86131054,0.8530441258851673
8774,0.8654015,0.8526235359237554
8775,0.8756021,0.8533954209467749
8776,0.877334,0.8559032604616925
8777,0.8760779,0.8614816116189372
8778,0.8827411,0.8635399861161558
8779,0.8863723,0.8676928987818636
8780,0.8887585,0.8725858455923029
8781,0.89409596,0.8772624244432349
8782,0.8917924,0.8780511487677273
8783,0.9034009,0.8800816981747157
8784,0.90837264,0.8861548069085846
8785,0.89575857,0.8885153041719416
8786,0.90267974,0.890361262395265
8787,0.90819365,0.8935203092978269
8788,0.9077149,0.8980758689045001
8789,0.9129258,0.9011963398605489
8790,0.9007452,0.9046219178930843
8791,0.913995,0.9052819137906111
8792,0.89876586,0.9092929248072975
8793,0.8984571,0.9103660730737562
8794,0.9200602,0.9150872001028554
8795,0.91474855,0.9158606802745765
8796,0.91634023,0.9211365605412589
8797,0.9049837,0.9217907628147843
8798,0.9307953,0.9255963908843511
8799,0.9145808,0.9286587615493525
8800,0.9095234,0.9323543229382796
8801,0.90454876,0.9310191284718266
8802,0.9148122,0.9330624770500758
8803,0.9095948,0.9362463921624213
8804,0.91806436,0.9380296907006793
8805,0.9267534,0.9410464702100316
8806,0.9088464,0.9423694337641877
8807,0.92643946,0.9467464385571444
8808,0.9225647,0.9478918293697025
8809,0.9155436,0.9488689705247891
8810,0.9165373,0.9556600408668978
8811,0.9170371,0.9546825970053887
8812,0.90519905,0.957591973444136
8813,0.93052435,0.9608220692360551
8814,0.90930617,0.965779540719954
8815,0.92442113,0.9692425779810709
8816,0.9218699,0.970949733647869
8817,0.91728324,0.9694898887841751
8818,0.93548054,0.9730154466614521
8819,0.92724836,0.9723875361726402
8820,0.9386418,0.9743110854407755
8821,0.9371153,0.9728079810823412
8822,0.92948407,0.9765742607910682
8823,0.9175257,0.9773836757345787
8824,0.93328863,0.9790537225176498
8825,0.92912894,0.9812527463467454
8826,0.9346657,0.9798408142867193
8827,0.9236283,0.9840792006498318
8828,0.9368221,0.9831537378642131
8829,0.9256474,0.9829401147802113
8830,0.9146071,0.9855669390110119
8831,0.94500816,0.9866980124076511
8832,0.93087095,0.9863781518130041
8833,0.9300028,0.9869425877438015
8834,0.9501223,0.989694541915086
8835,0.93924123,0.9900352063597352
8836,0.9312952,0.9881155946459677
8837,0.9255078,0.9882767430863235
8838,0.9162244,0.9887154588060658
8839,0.9115261,0.9889562758739998
8840,0.9163856,0.9897421257150931
8841,0.941079,0.9944581469458224
8842,0.93300354,0.9895219278269861
8843,0.92659295,0.9865993976303435
8844,0.93662953,0.9895359085700575
8845,0.92453927,0.9900893528522331
8846,0.9153289,0.9931942258399835
8847,0.9310362,0.9904658546338346
8848,0.92448676,0.9880955323513336
8849,0.9123094,0.9870066744833356
8850,0.94228345,0.9895789996401322
8851,0.9359686,0.9889601018110424
8852,0.92569786,0.9863398436591762
8853,0.9297707,0.9829261599883911
8854,0.9146117,0.981050388743952
8855,0.9306157,0.9829125565341927
8856,0.9217956,0.9838273697626182
8857,0.92205966,0.9808337120925142
8858,0.9254123,0.9790397029655403
8859,0.9030862,0.9769031048977976
8860,0.90725005,0.9753599979289413
8861,0.92563015,0.9735256723778811
8862,0.9127337,0.9741187155169244
8863,0.92462504,0.9726356195797664
8864,0.9034156,0.9746000366907994
8865,0.9222736,0.9692081583842194
8866,0.9105791,0.9658168999567877
8867,0.90538573,0.9629519045508254
8868,0.92927504,0.9603846863171497
8869,0.9310897,0.9577100527341484
8870,0.9159221,0.9554952924404869
8871,0.91969734,0.9508762769763074
8872,0.9112096,0.9486693769649895
8873,0.9046452,0.9459415073754243
8874,0.9092717,0.9447683014896121
8875,0.9271133,0.9450936638310423
8876,0.891316,0.945267067051439
8877,0.92464507,0.9445448666455537
8878,0.9060884,0.9429656021341857
8879,0.9140536,0.942043849614034
8880,0.9013317,0.937624598307344
8881,0.89257914,0.931424254243068
8882,0.90793294,0.9314311398447123
8883,0.9111748,0.9273291720875511
8884,0.893503,0.923738074972029
8885,0.89828527,0.9209807953789123
8886,0.9054516,0.92079771152298
8887,0.9024425,0.9231092000096235
8888,0.9020789,0.9183782818840627
8889,0.8949578,0.9189048504589734
8890,0.88526905,0.9130836973198451
8891,0.88602555,0.9112677525119607
8892,0.8952977,0.9068255462142154
8893,0.88447535,0.9029549637780636
8894,0.89414585,0.9003756943999054
8895,0.87561184,0.8970179265514633
8896,0.8829504,0.8944970204471968
8897,0.87420857,0.8897732269010838
8898,0.8744515,0.884022220014932
8899,0.8688127,0.8811136740926429
8900,0.8651485,0.8789092471981755
8901,0.8529906,0.8758455117827487
8902,0.8565739,0.8757070575809356
8903,0.8537201,0.8706483293870665
8904,0.8517227,0.8661969906077575
8905,0.8429617,0.8606827510529177
8906,0.84151584,0.8534327734767198
8907,0.8409285,0.8504256330188514
8908,0.82979435,0.849037763566722
8909,0.83482236,0.8470531171460289
8910,0.82787824,0.8451123654801803
8911,0.8145774,0.8394390810630455
8912,0.82095355,0.8364333056563531
8913,0.8134259,0.8336139254577455
8914,0.8100401,0.8298066652359066
8915,0.80913234,0.8273356147401085
8916,0.8007227,0.8239546149841878
8917,0.80224705,0.8202526134100186
8918,0.7881752,0.8135152226069166
8919,0.79942036,0.8110651273944204
8920,0.796964,0.8103765252720808
8921,0.7942098,0.807010611927994
8922,0.7915967,0.8050547032156322
8923,0.78928936,0.8031584535299107
8924,0.78960514,0.8022278021277977
8925,0.77751076,0.8022352872787436
8926,0.7728946,0.801635867282053
8927,0.777704,0.8011744321004562
8928,0.7764989,0.7935069169990046
8929,0.77331203,0.7943258320252017
8930,0.7798493,0.7901213412862631
8931,0.78475565,0.7896865181823635
8932,0.7676233,0.7871426786854357
8933,0.7704964,0.7829729828005012
8934,0.7741099,0.7806427916183076
8935,0.7693282,0.781473445689524
8936,0.7694595,0.7800814552659666
8937,0.7759387,0.7798736256227624
8938,0.76651585,0.7772977727202514
8939,0.76819456,0.7789125179603592
8940,0.76020384,0.7780522560178731
8941,0.75345755,0.7740019563525083
8942,0.7624162,0.774009113522517
8943,0.76188284,0.7729452750681127
8944,0.75562686,0.7736305945315077
8945,0.76968765,0.7714783863213744
8946,0.76203036,0.7716323103845155
8947,0.7689589,0.771549391713937
8948,0.7556516,0.768990761325147
8949,0.75714445,0.7666905867631069
8950,0.7615032,0.7648922657126803
8951,0.751872,0.765456253221768
8952,0.7540865,0.764004860598286
8953,0.7498131,0.7633515849576172
8954,0.7563591,0.7658698955502787
8955,0.7550561,0.7654538680435454
8956,0.7561256,0.7641563500891807
8957,0.752961,0.7645398321223893
8958,0.7532622,0.7641860390455406
8959,0.7549166,0.7670263872962466
8960,0.7506994,0.7657068829682275
8961,0.7461331,0.7640673005766525
8962,0.7535581,0.765820804325869
8963,0.75446934,0.7642500756406477
8964,0.7431394,0.7644757512821658
8965,0.7533132,0.7620934755262941
8966,0.7530107,0.761368068756949
8967,0.7594819,0.7590935017928707
8968,0.76619303,0.75918754661031
8969,0.7658339,0.7622274521716685
8970,0.7574402,0.7609217409937249
8971,0.7499744,0.7612674959399641
8972,0.7581294,0.7599392332378888
8973,0.76147,0.7606760081748608
8974,0.7609961,0.7637073782238709
8975,0.7657566,0.7635968973922662
8976,0.76489794,0.7644661833552381
8977,0.7678834,0.7649809935413874
8978,0.7761041,0.7632930150515683
8979,0.77470636,0.7662638852406074
8980,0.78006774,0.767890711499599
8981,0.7742491,0.7680364592725324
8982,0.7782,0.7678190157727778
8983,0.78779715,0.769285642030518
8984,0.79144,0.7715071458786213
8985,0.79175264,0.7714153806993487
8986,0.79841846,0.7761195503262496
8987,0.7859209,0.777819205620014
8988,0.7893158,0.7812407462438257
8989,0.79725534,0.7814552147677388
8990,0.79264194,0.7823617034395292
8991,0.7986493,0.7832633161971319
8992,0.80559444,0.786840729056444
8993,0.7947006,0.7904662222827536
8994,0.80406946,0.7939793342803767
8995,0.8051766,0.7939030762489487
8996,0.7995264,0.7972430288461121
8997,0.7965763,0.8002849119305069
8998,0.79922456,0.8012945179743008
8999,0.7960686,0.8001434191080852
9000,0.80427927,0.8030385927181413
9001,0.80615526,0.7997155718849301
9002,0.80707693,0.8014786082292008
9003,0.8144927,0.8056042346034664
9004,0.8089748,0.8062796070775142
9005,0.81317484,0.8065996796725388
9006,0.8151777,0.8074241714876411
9007,0.8171834,0.8092324786929734
9008,0.82059014,0.8091761051983438
9009,0.8167647,0.8091097708986509
9010,0.8230645,0.8133062989750615
9011,0.81580323,0.813560411684338
9012,0.8202054,0.8173172643761359
9013,0.82372147,0.8189227634074357
9014,0.81833214,0.8161009744651699
9015,0.8313067,0.8191632419584914
9016,0.8246331,0.8193018420770335
9017,0.8279549,0.819129603606527
9018,0.82910705,0.8207243373723481
9019,0.8340129,0.8224390684759579
9020,0.83428526,0.8250719524408785
9021,0.8405962,0.8297906948142985
9022,0.8438149,0.8302230994463984
9023,0.84775597,0.8361430222033285
9024,0.845467,0.836632338149997
9025,0.85010326,0.8395314059415996
9026,0.8584092,0.8429396605339704
9027,0.8515619,0.8437375641525582
9028,0.8593037,0.8471305019167734
9029,0.8564022,0.8519383748912863
9030,0.85868824,0.8505486515602741
9031,0.85799205,0.8529737941360578
9032,0.862101,0.8528542884942825
9033,0.86514825,0.8580406396339789
9034,0.86215633,0.8593639200142916
9035,0.8644093,0.8574905513371922
9036,0.8699415,0.858269875468279
9037,0.8665625,0.8590990147821157
9038,0.86857843,0.8567193986288194
9039,0.87805444,0.8605919885096571
9040,0.87899,0.8637026254931346
9041,0.8741499,0.8666490510239723
9042,0.8756255,0.8673731811435734
9043,0.87322736,0.8700972459852807
9044,0.8878629,0.8697328525218287
9045,0.88820845,0.8741929485456865
9046,0.8885256,0.8769395146758918
9047,0.8925072,0.8791666495231056
9048,0.89379966,0.8837605803088158
9049,0.873387,0.8841557587967653
9050,0.887001,0.8824405929114565
9051,0.8928231,0.8873695723820716
9052,0.8809153,0.8856192941607455
9053,0.8910512,0.8856531046935057
9054,0.89445114,0.8868014588499079
9055,0.8837093,0.8912669444522281
9056,0.8890733,0.8945339589514542
9057,0.877286,0.893629845767354
9058,0.87692106,0.8965727639820107
9059,0.88385755,0.8954738389383946
9060,0.89484423,0.8931900802486005
9061,0.89624876,0.8925667396171069
9062,0.8701623,0.8939921889816048
9063,0.89709675,0.89345258414452
9064,0.88861924,0.8921405583990073
9065,0.8950243,0.8918745213549955
9066,0.8797544,0.8903219566444421
9067,0.899958,0.891969842158062
9068,0.8865984,0.8942186935879315
9069,0.8869113,0.8945105042615704
9070,0.89723665,0.8958073511831367
9071,0.89397657,0.8972494679243025
9072,0.8993847,0.8956987482851263
9073,0.90055704,0.8973630020887609
9074,0.8960116,0.8936174379000237
9075,0.90627694,0.8936086478543038
9076,0.89289474,0.8964476531730671
9077,0.8883208,0.8989276018819736
9078,0.9052853,0.8990796180182017
9079,0.89397377,0.8997676636209906
9080,0.88812405,0.9028618505930267
9081,0.8927125,0.9008886176718651
9082,0.90114313,0.8984529504958875
9083,0.89429563,0.8987929910139592
9084,0.88722056,0.8936321318320531
9085,0.8959691,0.8970665406713507
9086,0.89835405,0.8918570193197661
9087,0.90025765,0.8922586283662771
9088,0.89294505,0.8922574945205618
9089,0.89320624,0.8934048232330299
9090,0.8790126,0.8923306873759791
9091,0.8928529,0.8957238642593305
9092,0.8909574,0.8938854557324595
9093,0.89381427,0.8909485098411752
9094,0.89247334,0.8906585760857186
9095,0.8930134,0.8887655660854836
9096,0.8855306,0.8895713379850658
9097,0.8942536,0.8867259014322636
9098,0.88508177,0.8857888343656524
9099,0.885699,0.8832206162064714
9100,0.89001226,0.8879685838612161
9101,0.8789186,0.8840263820227926
9102,0.88534766,0.8814902335526964
9103,0.87038296,0.8831032545265721
9104,0.88533884,0.8822874044463787
9105,0.883879,0.8793037402671721
9106,0.8854711,0.8802593968139375
9107,0.869558,0.876565496672552
9108,0.8785822,0.8762883595142335
9109,0.8716112,0.8762251637700206
9110,0.87944037,0.8740498976382867
9111,0.8761044,0.8725179440701962
9112,0.8729752,0.8722318749684329
9113,0.8719167,0.8728987521061996
9114,0.8643172,0.870307143223434
9115,0.8718111,0.8672461117420026
9116,0.8653632,0.8687481824634542
9117,0.868988,0.8719628052270085
9118,0.85883576,0.8714901675480293
9119,0.85742587,0.8667977032628293
9120,0.8672993,0.8677741695533293
9121,0.85618645,0.863858403136003
9122,0.85809547,0.8612536936105138
9123,0.8657083,0.8597489150546762
9124,0.863731,0.8567027921751864
9125,0.8646435,0.8583826973838465
9126,0.86094314,0.8572580220485758
9127,0.8641826,0.8551073424674487
9128,0.85966784,0.8538979187521566
9129,0.8558087,0.8493485137259726
9130,0.8582664,0.8489071171558319
9131,0.8620149,0.8502301423284545
9132,0.859459,0.8480329421232502
9133,0.86355865,0.8534931233894791
9134,0.85854506,0.8513294251111467
9135,0.86077017,0.8529978657986185
9136,0.8544377,0.8525100223358613
9137,0.8551927,0.8513191018432855
9138,0.8615523,0.8516413611338856
9139,0.8487754,0.853201980176879
9140,0.85103244,0.8509214408306062
9141,0.8495423,0.8483997675157515
9142,0.8419109,0.8419416419535686
9143,0.8490975,0.8420643409265992
9144,0.8518088,0.8422139073421764
9145,0.8469611,0.8442260295142392
9146,0.85397077,0.8443974121912033
9147,0.8404206,0.8424329581354364
9148,0.842415,0.843046488384942
9149,0.8445816,0.8404068037875334
9150,0.85753226,0.8396316510170805
9151,0.8469328,0.8421870890109724
9152,0.8476094,0.838871494005206
9153,0.85200536,0.8396465726891177
9154,0.85101235,0.8421296458114506
9155,0.84720695,0.8403089356675436
9156,0.84732336,0.8405928416906459
9157,0.8478017,0.8429055295893664
9158,0.8473838,0.8458790041896648
9159,0.84409034,0.8461997895649492
9160,0.83589965,0.8454920744903089
9161,0.84359527,0.846734926507431
9162,0.84978396,0.8465820216522121
9163,0.84005284,0.8422148377387647
9164,0.8500617,0.8429795589773955
9165,0.8583499,0.8461045527897103
9166,0.8536857,0.8493313599257674
9167,0.8536692,0.8487271108605321
9168,0.85868376,0.8469556017199994
9169,0.863595,0.8476190486759457
9170,0.8621322,0.8519080737860469
9171,0.8730986,0.8543082503733126
9172,0.8675189,0.855277359031723
9173,0.86390424,0.8539075904994243
9174,0.8725736,0.8552058597597537
9175,0.8777598,0.8595831372352001
9176,0.87801933,0.861865957729366
9177,0.87878966,0.8660748721391771
9178,0.8675551,0.869731198229243
9179,0.86958754,0.867019608002663
9180,0.8715254,0.8660948598165384
9181,0.87377983,0.8678734158630638
9182,0.87578684,0.8725923464595596
9183,0.8652223,0.8708641659055998
9184,0.87793136,0.8702972821106327
9185,0.87672406,0.8709527824969969
9186,0.883151,0.8716894073549148
9187,0.88427025,0.8743936341947871
9188,0.87991136,0.8760502830609594
9189,0.88209283,0.8802544258527573
9190,0.8842753,0.880495442689611
9191,0.88966584,0.8790299465118798
9192,0.8916363,0.8759581600619372
9193,0.89013815,0.8752973205325881
9194,0.896051,0.8775045950866325
9195,0.90269536,0.8824579130503456
9196,0.89443684,0.8854818623579581
9197,0.90480834,0.8899629148450869
9198,0.8999121,0.8885687667281659
9199,0.89927435,0.8889834091967725
9200,0.9065787,0.8876932532894616
9201,0.904641,0.8929660351334604
9202,0.904666,0.8955316205630851
9203,0.9072223,0.8974907850691318
9204,0.90607667,0.9014657591584105
9205,0.90403545,0.9033006798203763
9206,0.9009967,0.9003897811791927
9207,0.9049299,0.9007643107962902
9208,0.9004783,0.902139952096243
9209,0.9039585,0.9009565648254048
9210,0.9047449,0.900596983877406
9211,0.9053353,0.8996899016296014
9212,0.90482795,0.8963888494082728
9213,0.9065397,0.8994351871901443
9214,0.90078574,0.898907042682114
9215,0.90835786,0.8995919770573858
9216,0.895917,0.9008778464830492
9217,0.905594,0.8994541183643587
9218,0.9014447,0.9031185981694326
9219,0.90002,0.9041878902261505
9220,0.90119445,0.9021615250783019
9221,0.9032063,0.905245388524187
9222,0.89641243,0.9059499227971451
9223,0.8834679,0.9068246387809553
9224,0.90413296,0.9046134567277365
9225,0.9001178,0.9040669875426188
9226,0.903391,0.9052480689603032
9227,0.89799464,0.9065062426649527
9228,0.9068009,0.9050327944859357
9229,0.9098436,0.9078413270592268
9230,0.9086269,0.9093934276678485
9231,0.9021869,0.90624315657117
9232,0.9022718,0.9063124083457402
9233,0.88360924,0.9076034515383012
9234,0.9026072,0.9044861520868198
9235,0.8983718,0.9055797605760293
9236,0.904987,0.9051393314437428
9237,0.90513045,0.9057367619142133
9238,0.9032522,0.9051838169622836
9239,0.88439137,0.9032677187527649
9240,0.8937279,0.8998471448987794
9241,0.89816135,0.900469980669621
9242,0.88491476,0.8974629671199466
9243,0.89834815,0.8947608221081373
9244,0.8940024,0.8982383638531113
9245,0.8973712,0.8924096586130341
9246,0.89446956,0.8943483523232394
9247,0.90407395,0.8948302957311067
9248,0.8940736,0.8931055901529728
9249,0.89313537,0.8961291926680767
9250,0.90059155,0.8914266201048875
9251,0.9048211,0.8893786113972234
9252,0.890494,0.8914589341990399
9253,0.8958708,0.8884780120988363
9254,0.89482343,0.886807417024421
9255,0.88547915,0.8853611693374152
9256,0.8991547,0.8844718573176241
9257,0.8928036,0.8853485487052821
9258,0.89017814,0.8820420353973841
9259,0.8892035,0.8842962414136192
9260,0.87441957,0.8833675674883601
9261,0.8825535,0.8801092398938475
9262,0.86784434,0.8810467056806833
9263,0.8860348,0.8786408197304869
9264,0.8805377,0.8790033268013436
9265,0.8833641,0.8805395097195934
9266,0.8659445,0.8769811934054611
9267,0.8752194,0.8774813852474077
9268,0.8791781,0.8723254888413728
9269,0.88096964,0.8727843539660798
9270,0.8675348,0.8710652955165568
9271,0.86675286,0.8693044590665432
9272,0.8604552,0.8655295596293726
9273,0.8641279,0.864735632614998
9274,0.86815536,0.861627945521894
9275,0.8677407,0.8577378584620863
9276,0.86032015,0.8549503095566826
9277,0.8511849,0.8549081767042671
9278,0.8501317,0.8534300033176694
9279,0.8395584,0.8517974220289949
9280,0.8342223,0.8468132650663365
9281,0.84680337,0.8440689402066726
9282,0.8402935,0.839615690993918
9283,0.83767235,0.8381164445936228
9284,0.8340379,0.8369372533688914
9285,0.8380216,0.8358452428914335
9286,0.8329452,0.8334750522161023
9287,0.83579266,0.8357133133537045
9288,0.8304349,0.834199305980245
9289,0.8234749,0.834778448338878
9290,0.8262565,0.8354749979633831
9291,0.82039934,0.8377031071887581
9292,0.8269417,0.834973703589792
9293,0.81909984,0.8316428214158013
9294,0.80710375,0.8311820205476745
9295,0.8114332,0.8286163660305456
9296,0.80945355,0.8234689885543522
9297,0.8111185,0.8216626355378314
9298,0.80270284,0.8210310144109259
9299,0.8066751,0.8187810072509547
9300,0.80506337,0.8169168144578391
9301,0.808428,0.8143447276030096
9302,0.8007495,0.809989808302637
9303,0.80287135,0.8096152638705489
9304,0.79622316,0.8079927132690586
9305,0.7906381,0.8046255497941638
9306,0.7828653,0.8022712274620672
9307,0.7913516,0.7989412765160689
9308,0.7863568,0.7974061355283262
9309,0.78906196,0.7981754462241175
9310,0.7791024,0.7957864721488399
9311,0.77923644,0.7903554464451187
9312,0.77864903,0.7891216573549665
9313,0.7774129,0.7877412539146206
9314,0.7819703,0.7860458286479044
9315,0.7892706,0.7852067308920345
9316,0.7774243,0.7819155588488388
9317,0.771781,0.780405652795141
9318,0.7840113,0.779642057543826
9319,0.77118117,0.780569838373202
9320,0.7800096,0.781768653511047
9321,0.7619798,0.7794417959390617
9322,0.7656128,0.7769075929823696
9323,0.76120883,0.7758092385878329
9324,0.76919043,0.7769973259843037
9325,0.7661855,0.776486956530464
9326,0.76813084,0.7777742472568165
9327,0.7651559,0.7776723426543318
9328,0.7640754,0.7769570832240038
9329,0.7606928,0.7747305894415407
9330,0.7680767,0.773662891569468
9331,0.7614491,0.7758428016221499
9332,0.7630886,0.7769729561661275
9333,0.7647807,0.7709306235016389
9334,0.75880843,0.769009358000573
9335,0.7653493,0.7701973902574023
9336,0.76260066,0.7681730043315297
9337,0.7617278,0.7669628157556401
9338,0.7573735,0.7669351329035701
9339,0.7486328,0.7656944681382732
9340,0.7489014,0.7630783458963387
9341,0.75164753,0.7594421005259846
9342,0.7518076,0.7604855213738742
9343,0.7527255,0.7617004807765543
9344,0.7569646,0.7606776684467118
9345,0.75012153,0.7601371170168929
9346,0.74186933,0.7587558617267528
9347,0.74920624,0.758925246015963
9348,0.7505608,0.7563275349428829
9349,0.75297594,0.7542400627469763
9350,0.7379205,0.7528193340377947
9351,0.73667747,0.7527029370233114
9352,0.74422705,0.7539074654636388
9353,0.7414282,0.7545109963407266
9354,0.7381459,0.7520584545873625
9355,0.73946524,0.7524342811282995
9356,0.7437163,0.7529083120629549
9357,0.7551423,0.7533480111834545
9358,0.7509707,0.7517346498646691
9359,0.75415,0.7480147427829208
9360,0.7625742,0.7483961879821374
9361,0.7576652,0.7508953978280496
9362,0.7591771,0.7530925979078494
9363,0.7487825,0.7519555781451387
9364,0.7540225,0.7511983456496968
9365,0.7689539,0.7531542806003307
9366,0.76840115,0.7555337590406292
9367,0.77118486,0.7585020028073591
9368,0.7689626,0.7619489465443551
9369,0.76083416,0.7609330862955671
9370,0.7660476,0.7609082709352796
9371,0.7726923,0.7646645170454202
9372,0.7773383,0.767784586463086
9373,0.77776444,0.7691452018054349
9374,0.76641154,0.7649055041744095
9375,0.77228886,0.7663446757376112
9376,0.77612233,0.7695784994383746
9377,0.79320073,0.7731222090589568
9378,0.78124464,0.774178225048656
9379,0.7960395,0.7776153244690398
9380,0.7879776,0.7820706758465743
9381,0.79224956,0.7855149702770109
9382,0.7983509,0.7887666241115308
9383,0.80390835,0.7920311556563489
9384,0.79866284,0.7929442682358906
9385,0.8073355,0.7947523902830758
9386,0.80377287,0.7973642261631196
9387,0.8136878,0.8029566274236571
9388,0.80814505,0.8073192610646116
9389,0.8130898,0.8101803858368051
9390,0.81728077,0.8116195125388702
9391,0.8193765,0.81538662232583
9392,0.824001,0.8149825660181937
9393,0.82359344,0.82237006014239
9394,0.8280104,0.8208043041119286
9395,0.8334539,0.8198950697862772
9396,0.84561974,0.8237498475085137
9397,0.84825647,0.8314749237804399
9398,0.8503826,0.8384567935159654
9399,0.85026515,0.8403829687864747
9400,0.8465185,0.8432869281797435
9401,0.8531007,0.8476599152695532
9402,0.86151487,0.8483212671800082
9403,0.86500245,0.8516073319026048
9404,0.8692059,0.8598371395439253
9405,0.8665532,0.8610517733571884
9406,0.8706915,0.860032535499723
9407,0.8765696,0.8678502992078635
9408,0.8668563,0.8701716476554411
9409,0.8706051,0.8710863706709374
9410,0.871889,0.874748259629737
9411,0.87649614,0.8777889713108323
9412,0.8783994,0.8814975531766556
9413,0.889787,0.8776003751508304
9414,0.8921512,0.8813336084267633
9415,0.89595205,0.8887071707575017
9416,0.8835177,0.8928943676693092
9417,0.90477586,0.8996051822837021
9418,0.904717,0.9044039307404783
9419,0.89415103,0.9071622044313352
9420,0.9045954,0.9096956717064537
9421,0.89886594,0.9140234486776833
9422,0.8892432,0.916469908084423
9423,0.89873284,0.9210626939720926
9424,0.91278267,0.9224793358726494
9425,0.90735954,0.9253291797777166
9426,0.9071443,0.9263658609407172
9427,0.9134014,0.9257026007544623
9428,0.9003002,0.932373384444732
9429,0.9160245,0.9354654094787395
9430,0.90975815,0.938432281201349
9431,0.9172696,0.9438912598805727
9432,0.9224079,0.9397163570293735
9433,0.918394,0.9395571989489204
9434,0.91849834,0.9433175216609999
9435,0.9225842,0.9439967114650554
9436,0.90791374,0.9462138604096725
9437,0.92062294,0.9472966982965212
9438,0.93916386,0.950279822524889
9439,0.9155735,0.9545079639211262
9440,0.90625334,0.9594325805755914
9441,0.91648,0.9610076159762109
9442,0.91722435,0.9619155616819046
9443,0.92928886,0.9627207089954225
9444,0.92848283,0.9643019483863736
9445,0.9199295,0.9626560230735368
9446,0.92455006,0.9650170063768897
9447,0.9246236,0.9661560305758747
9448,0.9205882,0.9698542257939671
9449,0.9201823,0.9715641327048141
9450,0.92232466,0.9753832252186659
9451,0.91033626,0.9778989134338194
9452,0.9277107,0.9767796822943021
9453,0.9084219,0.97893852277131
9454,0.92129433,0.9763862103137676
9455,0.92675066,0.9811236027809525
9456,0.9328869,0.9833483631449982
9457,0.9121034,0.9854584614044806
9458,0.9239379,0.9858715203931478
9459,0.9266199,0.9799836049344989
9460,0.91310346,0.9806166949485349
9461,0.91286933,0.9847537588121171
9462,0.9270124,0.9837416902553384
9463,0.9336864,0.9834726506184797
9464,0.90090144,0.9852281776653228
9465,0.9299716,0.9830819031654301
9466,0.91778153,0.9865344543638667
9467,0.91520756,0.986131070438087
9468,0.9198777,0.9865837330091226
9469,0.92807674,0.9871464132813863
