,pred,Cc
7587,,0.9921443389109081
7588,,0.991813499017739
7589,,0.987516087812471
7590,,0.9841223957060048
7591,,0.9839371641061371
7592,,0.9844498215968303
7593,,0.978311870074724
7594,,0.9771770827042018
7595,,0.9814943257681147
7596,,0.9785636166860257
7597,,0.9771464996529804
7598,,0.9799737256939643
7599,,0.9846861755429991
7600,,0.9843883396858872
7601,,0.9816406303443148
7602,,0.9779598405043987
7603,,0.9750142909183984
7604,,0.9685421536227866
7605,,0.9662111115341305
7606,,0.9639883205269266
7607,,0.9642569495564057
7608,,0.9657122528641559
7609,,0.9642482167000972
7610,,0.9641809813792177
7611,,0.9644061306122981
7612,,0.9623479403179765
7613,,0.9574536149242174
7614,,0.9536977957621131
7615,,0.9501416190186464
7616,,0.9445818710040187
7617,,0.9438531749195952
7618,,0.9446823770800359
7619,,0.9417547114811119
7620,,0.9403227719292917
7621,,0.9384407697146572
7622,,0.9344275845548276
7623,,0.9317015831353392
7624,,0.9268317212013369
7625,,0.9261547629961066
7626,,0.9224940707096405
7627,,0.9238135665263723
7628,,0.9223341730425013
7629,,0.9161575110544187
7630,,0.9125214513430646
7631,,0.9132672631568897
7632,,0.911762362619111
7633,,0.9059633975438726
7634,,0.9026460345486771
7635,,0.9002214116976959
7636,,0.894274234882059
7637,,0.8919217677802627
7638,,0.8868277078053265
7639,,0.8826159133780547
7640,,0.8811025197340971
7641,,0.8782465883232174
7642,,0.8788208457574912
7643,,0.8762532799018717
7644,,0.8760309937261872
7645,,0.8733371679579363
7646,,0.8693590806618702
7647,,0.8657320669875525
7648,,0.8639760638822129
7649,,0.8603029263261981
7650,,0.8550183214435535
7651,,0.8563401732257029
7652,,0.8496354863012056
7653,,0.8496482731913778
7654,,0.8456160760322722
7655,,0.8403700699270066
7656,,0.8369354406966258
7657,,0.8339274926722694
7658,,0.829872130940799
7659,,0.8272129438839183
7660,,0.8221812937807391
7661,,0.8199351142698067
7662,,0.819094166608149
7663,,0.8159458566227442
7664,,0.809914982583312
7665,,0.810163511645455
7666,,0.8083089367685898
7667,,0.8084325241303275
7668,,0.8075339069622463
7669,,0.8058353277943194
7670,,0.8040452733891433
7671,,0.7990007493583176
7672,,0.7951789700232544
7673,,0.7934771051258759
7674,,0.7895542670331261
7675,,0.7887688604820473
7676,,0.7882042317462675
7677,,0.7882711539722255
7678,,0.7853111289854777
7679,,0.784544392755413
7680,,0.7844715055362601
7681,,0.7813324692045153
7682,,0.7802854189474632
7683,,0.7816739453694588
7684,,0.7796801964038229
7685,,0.7785922152344794
7686,,0.7786376245954213
7687,,0.7750481411985374
7688,,0.7716436327128785
7689,,0.7705801906687368
7690,,0.7698254019497601
7691,,0.7716117364853411
7692,,0.7680469902186573
7693,,0.7673988035914844
7694,,0.7683405464911375
7695,,0.7694652280833515
7696,,0.7694020329150087
7697,,0.7681291651007507
7698,,0.7685357966529203
7699,,0.7626750713892294
7700,,0.7597803933032528
7701,,0.7610859947578845
7702,,0.7593522076606654
7703,,0.760643282776124
7704,,0.7605976717986646
7705,,0.7568776471520205
7706,,0.7583324256465901
7707,,0.7579627714358494
7708,,0.7595886474101562
7709,,0.7617760388002631
7710,,0.7628098915938691
7711,,0.7637275338839938
7712,,0.7619893065161427
7713,,0.7613959276091041
7714,,0.7610689067147309
7715,,0.7634993522186023
7716,,0.760155281789957
7717,,0.7612027887263838
7718,,0.763101857861756
7719,,0.764748212922629
7720,,0.7649196017007537
7721,,0.767536929723536
7722,,0.7712867719049534
7723,,0.7767225740091539
7724,,0.7764831971013185
7725,,0.7769264896608736
7726,,0.7822233691509104
7727,,0.7818525462925591
7728,,0.7797198177166995
7729,,0.7792733143684948
7730,,0.7806289039415415
7731,,0.7857340704159455
7732,,0.7855000006818973
7733,,0.7886909873649404
7734,,0.790505552056042
7735,,0.7939188681777953
7736,,0.7943055276880826
7737,,0.7955337253307074
7738,,0.7962171175556932
7739,,0.7979731887194819
7740,,0.7951093335608382
7741,,0.799086510891812
7742,,0.7989187954352912
7743,,0.7980929643835876
7744,,0.8016863786257692
7745,,0.8026815942138792
7746,,0.8076352995688543
7747,,0.8103624161876585
7748,,0.8134502700329236
7749,,0.8151429436456223
7750,,0.8148255680114337
7751,,0.8169347522742689
7752,,0.8172118941847474
7753,,0.8194662635619029
7754,,0.8212969613271369
7755,,0.8251003098961187
7756,,0.8244935600925937
7757,,0.8296255357725786
7758,,0.8283700607658858
7759,,0.8285931387248269
7760,,0.8291516541151526
7761,,0.8293904657939384
7762,,0.8315741329686173
7763,,0.8316180296221249
7764,,0.8343773239198267
7765,,0.8339890009328325
7766,,0.8382947316434948
7767,,0.8422537295831627
7768,,0.844139287679812
7769,,0.8494857145402064
7770,,0.8510878329641027
7771,,0.8525332031745178
7772,,0.852827039199539
7773,,0.8525764912386881
7774,,0.8533406521052613
7775,,0.8540873297321483
7776,,0.857878659971852
7777,,0.85707106068302
7778,,0.8600759195767385
7779,,0.8626377863437212
7780,,0.8669547934010753
7781,,0.8690766466483646
7782,,0.8678831580191112
7783,,0.8711816243728314
7784,,0.8740443557518552
7785,,0.8761359312476587
7786,,0.8764813307366125
7787,,0.8766211511899358
7788,,0.8789072899663035
7789,,0.8760017239534178
7790,,0.875610535834062
7791,,0.8763398789093642
7792,,0.8789506633621632
7793,,0.8798928560187806
7794,,0.8804014882534429
7795,,0.8767714682491055
7796,,0.8796161734186282
7797,,0.8820704436810761
7798,,0.8863067117211421
7799,,0.8863674466891459
7800,,0.8836972643948664
7801,,0.8843930748796766
7802,,0.8852773079294375
7803,,0.8884213488321461
7804,,0.8929587492632035
7805,,0.8909112056379811
7806,,0.8951216231898255
7807,,0.8945123869473562
7808,,0.8962957334903038
7809,,0.8951419259558954
7810,,0.8967228597504762
7811,,0.9010643512948787
7812,,0.9014877294156844
7813,,0.8999986904547336
7814,,0.9017038554670374
7815,,0.8999327610456206
7816,,0.9022847920337543
7817,,0.8999025624998894
7818,,0.9016853768039412
7819,,0.9036400908419697
7820,,0.9049550543504542
7821,,0.9073545963922974
7822,,0.9104352974081246
7823,,0.9055651115335829
7824,,0.9046541505555933
7825,,0.9064386574985657
7826,,0.9052249853311302
7827,,0.9022429710973114
7828,,0.8991386591208146
7829,,0.8991533950750407
7830,,0.89893688540736
7831,,0.9000342239204232
7832,,0.9027297768317459
7833,,0.9035494579594527
7834,,0.9029117630237546
7835,,0.8991165504457418
7836,,0.9002151325796075
7837,,0.8964599279709224
7838,,0.8974456336185692
7839,,0.900518737286286
7840,,0.9037912502953115
7841,,0.9021108144166896
7842,,0.899304195529276
7843,,0.8928531352531769
7844,,0.8931276514489034
7845,,0.8926000539975012
7846,,0.8911206305364463
7847,,0.889328340290959
7848,,0.8902967299625417
7849,,0.8925115299850064
7850,,0.8902827745156061
7851,,0.8896476904105695
7852,,0.8910854181549339
7853,,0.885547711458621
7854,,0.8856792399061023
7855,,0.8841030237670254
7856,,0.8872347457894254
7857,,0.885488707322004
7858,,0.8837212763216526
7859,,0.8847021443159245
7860,,0.8843496105234137
7861,,0.8796229698138662
7862,,0.879371036508695
7863,,0.8795476157181021
7864,,0.875800193917436
7865,,0.8729980655666978
7866,,0.8689208986362247
7867,,0.8683079068739158
7868,,0.8662630964999897
7869,,0.8656708570270123
7870,,0.8674791755336364
7871,,0.8655480904392702
7872,,0.86312333546825
7873,,0.8644462562445041
7874,,0.8632345134629866
7875,,0.8621848234610225
7876,,0.8612527463446845
7877,,0.860510511768714
7878,,0.861567424927199
7879,,0.8582874830268146
7880,,0.8567908914438667
7881,,0.8558805065476721
7882,,0.8582286222541773
7883,,0.8597987628885051
7884,,0.8582512880546467
7885,,0.8561328524160726
7886,,0.8551599522220681
7887,,0.8583406856626804
7888,,0.861356776885897
7889,,0.8599093293742682
7890,,0.8564240046441615
7891,,0.8558829959480496
7892,,0.8569784946963716
7893,,0.8551957322804118
7894,,0.8538158890776861
7895,,0.8534849615427248
7896,,0.8541363596108464
7897,,0.8541389469856151
7898,,0.8506047902757896
7899,,0.8500627148644759
7900,,0.850778967943929
7901,,0.8502283429711556
7902,,0.8489470036242639
7903,,0.8468454440901967
7904,,0.8484888075141224
7905,,0.8508425398968664
7906,,0.8529603300872304
7907,,0.8566754691727159
7908,,0.8585477606476712
7909,,0.8632704272703213
7910,,0.8631000065172416
7911,,0.8620309424626723
7912,,0.8595285650261376
7913,,0.8594957053745736
7914,,0.857465096011754
7915,,0.8571806577496008
7916,,0.8586783766529893
7917,,0.8573410959376172
7918,,0.8613426300041355
7919,,0.863527961622279
7920,,0.86333171167974
7921,,0.8653937465823294
7922,,0.8660486986124833
7923,,0.8672729081407496
7924,,0.8650176718098049
7925,,0.8715310257456601
7926,,0.870993442178137
7927,,0.8749263766648478
7928,,0.87532957356565
7929,,0.876671054231267
7930,,0.8801016742991088
7931,,0.8869179501019172
7932,,0.8855213408641536
7933,,0.8856779483520263
7934,,0.8860192550985105
7935,,0.8885812836326801
7936,,0.8896864307318405
7937,,0.889421999012525
7938,,0.8895960227453702
7939,,0.8890874061201313
7940,,0.8886537547631672
7941,,0.8880345146934592
7942,,0.891428642286046
7943,,0.8927833914731725
7944,,0.8933970425668374
7945,,0.8927832678038051
7946,,0.8948550635841234
7947,,0.900223720085073
7948,,0.9001911638645029
7949,,0.8999939497341471
7950,,0.9005890064143353
7951,,0.9025984569760254
7952,,0.9016504570851989
7953,,0.903732776059983
7954,,0.9026632763860254
7955,,0.901567520481713
7956,,0.8974944015457513
7957,,0.899878526917217
7958,,0.9029175341179855
7959,,0.9037721223980917
7960,,0.9033683578327418
7961,,0.9050999995349763
7962,,0.9043409751177308
7963,,0.9070384456174081
7964,,0.9087079285376202
7965,,0.9076166311799863
7966,,0.909428182817461
7967,,0.9100372207918741
7968,,0.9085816764619223
7969,,0.9115420973275666
7970,,0.9123322730558774
7971,,0.9123986245685163
7972,,0.9089642261965973
7973,,0.9103341860498052
7974,,0.9080378631574448
7975,,0.9111864447313607
7976,,0.910535551017316
7977,,0.9123558038808188
7978,,0.9111742667124396
7979,,0.909131633043192
7980,,0.9102906639594813
7981,,0.9098020418555972
7982,,0.9096594356864637
7983,,0.9044086373637433
7984,,0.9014513328205039
7985,,0.9018710999312269
7986,,0.9009372229652788
7987,,0.8977552347528798
7988,,0.9020071828937306
7989,,0.9013505026128431
7990,,0.8968735455311343
7991,,0.8953809342652037
7992,,0.8919882489813163
7993,,0.8940123528442434
7994,,0.89025125916446
7995,,0.8862467998662009
7996,,0.8823609388456465
7997,,0.8766083997316838
7998,,0.8799425109917361
7999,,0.8770527639022323
8000,,0.87849061572236
8001,,0.875514257092963
8002,,0.8739767105438883
8003,,0.8760120390571946
8004,,0.874542145524338
8005,,0.8741376940968674
8006,,0.87358930091323
8007,,0.8724114929874979
8008,,0.8727039649940943
8009,,0.8685879234492551
8010,,0.8639932685096862
8011,,0.8609485668135544
8012,,0.8551665198422886
8013,,0.8554805590017734
8014,,0.8580515462804597
8015,,0.8595647130912791
8016,,0.8576314597057542
8017,,0.8554201353464914
8018,,0.8540267857510799
8019,,0.8539666621851537
8020,,0.8516810909762559
8021,,0.8471640561746705
8022,,0.842495938880336
8023,,0.8403997679558898
8024,,0.8418825351696194
8025,,0.8436382939017412
8026,,0.839957768172317
8027,,0.8404933434897632
8028,,0.8387295279307714
8029,,0.8377184416824898
8030,,0.8344907337809122
8031,,0.8318575715997703
8032,,0.8315019014721555
8033,,0.8310422496308371
8034,,0.8296072818770726
8035,,0.826267761222941
8036,,0.827326074272006
8037,,0.8237386827751721
8038,,0.8242026037259926
8039,,0.8228601911087488
8040,,0.8209412874694334
8041,,0.8204053340608032
8042,,0.8151545907969479
8043,,0.8127281161429784
8044,,0.8126713421363022
8045,,0.8102138133237969
8046,,0.8118008088310812
8047,,0.8087716378968978
8048,,0.8060814701412705
8049,,0.8052813864656548
8050,,0.8029293021774274
8051,,0.8017868878395369
8052,,0.8014729858536851
8053,,0.7997545568308196
8054,,0.7991305506418244
8055,,0.7962229471762736
8056,,0.7930251477141944
8057,,0.7908445998858429
8058,,0.7900171695369143
8059,,0.7855920922099594
8060,,0.7842383125689171
8061,,0.7852670099027804
8062,,0.7835356026127384
8063,,0.7811290880589338
8064,,0.7798039883774414
8065,,0.7767551707795415
8066,,0.773609314729396
8067,,0.7703306877137343
8068,,0.7674137906197244
8069,,0.7676352849902122
8070,,0.7655142792772944
8071,,0.7660626892557906
8072,,0.7650124561793116
8073,,0.7655075856865879
8074,,0.7635812425507492
8075,,0.7582748826294624
8076,,0.7570415740801001
8077,,0.7554722282351612
8078,,0.7541163332418346
8079,,0.7568814518315348
8080,,0.7581681243674314
8081,,0.7574498929558751
8082,,0.7537953568300639
8083,,0.75541225579952
8084,,0.7533264479181041
8085,,0.7527860735774918
8086,,0.7531146074158587
8087,,0.7532253232593837
8088,,0.7560881939971389
8089,,0.758615435677467
8090,,0.7575468053589587
8091,,0.7559390253098058
8092,,0.7602331503885982
8093,,0.7590104271270747
8094,,0.7607754372570159
8095,,0.7604884827469467
8096,,0.7610044771753605
8097,,0.7608476282087298
8098,,0.7591138668322637
8099,,0.7567664801512697
8100,,0.7585712450599833
8101,,0.7596895898594567
8102,,0.7595674088302704
8103,,0.7610632040157255
8104,,0.763502803894525
8105,,0.7621590753396351
8106,,0.7623067420665501
8107,,0.7630934411585266
8108,,0.7648013212195452
8109,,0.7620524849827444
8110,,0.7654560261232817
8111,,0.766952945392225
8112,,0.7692919448529136
8113,,0.7713400337789048
8114,,0.7734549339931251
8115,,0.7752408177518173
8116,,0.7773523980087387
8117,,0.7801653353472618
8118,,0.7846453256634888
8119,,0.7830421991434642
8120,,0.7865606173471165
8121,,0.7895113794629564
8122,,0.79126606184906
8123,,0.7948032003186164
8124,,0.7952215269220237
8125,,0.7939962111336853
8126,,0.7971494184938118
8127,,0.799214661868571
8128,,0.8055194555265122
8129,,0.8089387225038498
8130,,0.8105050842658779
8131,,0.8095436972687251
8132,,0.8154127452958811
8133,,0.8191721900063755
8134,,0.8209834172997718
8135,,0.8214284474132717
8136,,0.8214493054140188
8137,,0.8243770409014671
8138,,0.8282530931191129
8139,,0.8320634241225665
8140,,0.8329091725875322
8141,,0.8364846584368786
8142,,0.8369598247946155
8143,,0.8452500112496879
8144,,0.8468910607731491
8145,,0.8488577225833862
8146,,0.8502518946620568
8147,,0.8487548766047176
8148,,0.851533690866868
8149,,0.8535287059889658
8150,,0.8536113787200742
8151,,0.8598340122989193
8152,,0.8626703379625458
8153,,0.86292031052239
8154,,0.8657839086646454
8155,,0.867415185416449
8156,,0.8686194679566717
8157,,0.8720573713980209
8158,,0.8731575058548914
8159,,0.8754560814943301
8160,,0.8833719877367369
8161,,0.8883232970237209
8162,,0.8918259472207929
8163,,0.8937831948431334
8164,,0.8982385299414575
8165,,0.8988336947365893
8166,,0.9049313125983091
8167,,0.9105351790650055
8168,,0.9142161695326287
8169,,0.9160232235356659
8170,,0.9200185305341292
8171,,0.9200229916516145
8172,,0.9217210134621548
8173,,0.9227431163179672
8174,,0.9250259026729146
8175,,0.929506570492002
8176,,0.9298923540584034
8177,,0.9322870217862965
8178,,0.9349206675654116
8179,,0.9386107321918947
8180,,0.9418243219647182
8181,,0.9452398377123826
8182,,0.9463016427094929
8183,,0.9508175955590906
8184,,0.9511928172000919
8185,,0.9530606254913057
8186,,0.9559364509281889
8187,,0.9574182739878444
8188,,0.9615206222014041
8189,,0.9621848870135521
8190,,0.9666004752138173
8191,,0.9684228996133666
8192,,0.9681260159641695
8193,,0.9684051936876349
8194,,0.9747598751254887
8195,,0.9793338093537721
8196,,0.9838870280370131
8197,,0.9849969190562786
8198,,0.9862255177476101
8199,,0.9866560558880066
8200,,0.9890021577251819
8201,,0.9889626904632837
8202,,0.9873162195654276
8203,,0.984705611758997
8204,,0.9840533919759762
8205,,0.9810006536299427
8206,,0.9853341883261493
8207,,0.9882609093414616
8208,,0.9886920201478916
8209,,0.9905510017700894
8210,,0.9920323701174372
8211,,0.9913439281818743
8212,,0.9912165202478652
8213,,0.9907876053213704
8214,,0.9917236152112857
8215,,0.9884889364079139
8216,,0.9852955886567738
8217,,0.9887948358254642
8218,,0.9846608038668361
8219,,0.9825229352478889
8220,,0.9860439907027413
8221,,0.9855131976499469
8222,,0.9821525099880725
8223,,0.9869341499137363
8224,,0.9863049918901883
8225,,0.9856806901599544
8226,,0.9834987272257922
8227,,0.9819590474537192
8228,,0.9814623339955229
8229,,0.9801206352203321
8230,,0.974312564926538
8231,,0.9721464552678886
8232,,0.9749758320550286
8233,,0.9748270576293372
8234,,0.9762004212485198
8235,,0.9698363732487514
8236,,0.9683927476168565
8237,,0.9635789186949265
8238,,0.9614094655188767
8239,,0.9577987388724427
8240,,0.9568255059793087
8241,,0.9545346891759748
8242,,0.9513767021399857
8243,,0.9518055829939532
8244,,0.9507242665677659
8245,,0.9530299317289963
8246,,0.9517652328109224
8247,,0.9495348012906324
8248,,0.9473076742331755
8249,,0.9428556455698096
8250,,0.9407579836875042
8251,,0.9386690360109922
8252,,0.9382470297263009
8253,,0.9347195036488941
8254,,0.9321486395116232
8255,,0.9302417995968594
8256,,0.9257151796556647
8257,,0.9259135640064623
8258,,0.9219307998944299
8259,,0.9180902472572509
8260,,0.9146067475478106
8261,,0.913163172344398
8262,,0.9064215926046256
8263,,0.9075634299113539
8264,,0.9061978486230223
8265,,0.9061852568617562
8266,,0.9026418760094971
8267,,0.9007299038130329
8268,,0.9013591762661031
8269,,0.8989227506441335
8270,,0.8935731925476678
8271,,0.889136863834893
8272,,0.8844477209203243
8273,,0.8818495973969632
8274,,0.880370952755718
8275,,0.8771707078476086
8276,,0.8742345891856792
8277,,0.8719004862413904
8278,,0.8679049939957088
8279,,0.8644014236945844
8280,,0.861421049680814
8281,,0.858467584859846
8282,,0.8536134079183245
8283,,0.8472100511212728
8284,,0.8456973175074114
8285,,0.8464485899467171
8286,,0.8408366930238602
8287,,0.8388324792739607
8288,,0.8326763246609458
8289,,0.8291076621486119
8290,,0.8270766974951705
8291,,0.8236752056859029
8292,,0.820257594072796
8293,,0.8167817895118504
8294,,0.816853102735685
8295,,0.8141705887494867
8296,,0.8107533836906955
8297,,0.8066109146669299
8298,,0.8099238719089715
8299,,0.8043073377317876
8300,,0.8055405670722396
8301,,0.8032437774517102
8302,,0.7999771204784901
8303,,0.795880455979131
8304,,0.7932674686462444
8305,,0.7897324629217304
8306,,0.790126182125249
8307,,0.7845728295849453
8308,,0.7873535799825586
8309,,0.7827829035235087
8310,,0.7783477533279388
8311,,0.7770322439974988
8312,,0.7765963200907844
8313,,0.7747217222067793
8314,,0.7748291930916468
8315,,0.7748044927797325
8316,,0.7750407030659623
8317,,0.7750670607033661
8318,,0.7741163737647103
8319,,0.7748772633031524
8320,,0.7727290248639644
8321,,0.7729389520087481
8322,,0.7693699048538912
8323,,0.768671701916937
8324,,0.7698106933904096
8325,,0.7721191356166761
8326,,0.7684084328231352
8327,,0.7671473626241551
8328,,0.7645407206514055
8329,,0.7621463917144962
8330,,0.7604949212069055
8331,,0.7608783955585897
8332,,0.7627113648658416
8333,,0.761186202500546
8334,,0.7594951757776438
8335,,0.7613679340238296
8336,,0.7598281230718249
8337,,0.7560412518764942
8338,,0.7585356723564685
8339,,0.7575295442055562
8340,,0.7582276309658943
8341,,0.7567461542589585
8342,,0.7582824510131276
8343,,0.7571349685585934
8344,,0.7560066391482309
8345,,0.7570238630747416
8346,,0.7573107045647842
8347,,0.7604814231212372
8348,,0.7615761060148757
8349,,0.7599622704125508
8350,,0.7617496503209013
8351,,0.762326277825037
8352,,0.7605474337336339
8353,,0.7608626864383139
8354,,0.7646831144887374
8355,,0.7651794553982354
8356,,0.7684451226118743
8357,,0.7682286850317805
8358,,0.7686421625586173
8359,,0.7684864840970874
8360,,0.7684371272168959
8361,,0.7700525841540629
8362,,0.7687783379983901
8363,,0.7723411431745087
8364,,0.7760242117169933
8365,,0.777982669520724
8366,,0.776638586833431
8367,,0.7757926160607482
8368,,0.7779642921658657
8369,,0.7817296048145437
8370,,0.7835714170011723
8371,,0.7862288462257966
8372,,0.7870524976064398
8373,,0.7894592876043607
8374,,0.7913631034497184
8375,,0.7968260613665948
8376,,0.802432324421095
8377,,0.8016827215240016
8378,,0.8039728649669199
8379,,0.8054583972377164
8380,,0.8073751092374334
8381,,0.8105658379106622
8382,,0.8149901523710967
8383,,0.8167328163867176
8384,,0.8211049427706483
8385,,0.8222354878557637
8386,,0.8255841112938461
8387,,0.8249570526739263
8388,,0.8258830998434228
8389,,0.8297161324084288
8390,,0.8316815068959541
8391,,0.8363991471248611
8392,,0.8346080662822015
8393,,0.8372740438349637
8394,,0.8349238817490083
8395,,0.8351474084984775
8396,,0.8392536453739036
8397,,0.840509366315451
8398,,0.8448570962860019
8399,,0.8472161643698127
8400,,0.8503782637273778
8401,,0.8470841706743844
8402,,0.8483827142674866
8403,,0.8528703631536054
8404,,0.8581994624779147
8405,,0.8592598737328082
8406,,0.8609956476379296
8407,,0.8644221959321362
8408,,0.8636954160962779
8409,,0.8656408121510516
8410,,0.8700246415163113
8411,,0.8721195136294264
8412,,0.8740898512834114
8413,,0.873084748398176
8414,,0.8749893432736344
8415,,0.8745002739646847
8416,,0.8790319892196898
8417,,0.879337662392673
8418,,0.8800498558313333
8419,,0.8809749174832894
8420,,0.8806608997928054
8421,,0.8831451091657498
8422,,0.8824057840463041
8423,,0.883180316243408
8424,,0.8881367506809458
8425,,0.889226554769132
8426,,0.8901536912516458
8427,,0.8918181686784474
8428,,0.8924133960512334
8429,,0.8918142729097802
8430,,0.8956739636357306
8431,,0.8937922344988912
8432,,0.8939117410984547
8433,,0.8929800984021279
8434,,0.8941115985825739
8435,,0.8965058328200847
8436,,0.9016519445125087
8437,,0.9028563975887046
8438,,0.9018077625661158
8439,,0.9041802277928791
8440,,0.9061392616063104
8441,,0.9028653457927507
8442,,0.9054783068922423
8443,,0.9082905377904437
8444,,0.9079513095429982
8445,,0.9093541975717596
8446,,0.9086523534105913
8447,,0.9109237438525941
8448,,0.9114705059806774
8449,,0.911092080943949
8450,,0.9110015989827509
8451,,0.907145288666145
8452,,0.9048837964401067
8453,,0.9027602646893231
8454,,0.9036549677607575
8455,,0.8984446550537694
8456,,0.8952454780574087
8457,,0.8969464564805758
8458,,0.8951650977212182
8459,,0.8957774619467671
8460,,0.8977927044293312
8461,,0.8962208646941341
8462,,0.8953663053586248
8463,,0.8971966324021544
8464,,0.8954447915937086
8465,,0.895010392845199
8466,,0.8921402366484917
8467,,0.8879317421647911
8468,,0.8879578080482687
8469,,0.8882755436347164
8470,,0.8843324385216589
8471,,0.8862018628676204
8472,,0.8879660294304417
8473,,0.8877243569758382
8474,,0.8872889803446362
8475,,0.887371398822017
8476,,0.8851259076455986
8477,,0.8831220023821553
8478,,0.8831563358073694
8479,,0.8840871650829849
8480,,0.8800965094995515
8481,,0.8796890971382053
8482,,0.875080990613167
8483,,0.8752603474930541
8484,,0.8738781010105315
8485,,0.8746870025331985
8486,,0.8768734855599195
8487,,0.8760857051619086
8488,,0.8747795896813089
8489,,0.8729999871578642
8490,,0.8708303457023161
8491,,0.8686034655868172
8492,,0.8665854993962131
8493,,0.8683233731436939
8494,,0.8684499913081358
8495,,0.8671334264297332
8496,,0.8655073349572548
8497,,0.8623006693215775
8498,,0.862565691531484
8499,,0.8590882214544491
8500,,0.8580523239143251
8501,,0.8577047134990852
8502,,0.8620523147223947
8503,,0.8572157769210673
8504,,0.8543633039447944
8505,,0.8516465556965509
8506,,0.8490643772621997
8507,,0.85107581839046
8508,,0.8476720625037664
8509,,0.848971886094826
8510,,0.8478358492216331
8511,,0.8456752174005832
8512,,0.8458440608324214
8513,,0.850071832503096
8514,,0.8476678601109296
8515,,0.845750884454736
8516,,0.8465442764205122
8517,,0.846363171706641
8518,,0.8515130223877674
8519,,0.8508715415086032
8520,,0.8505512332508806
8521,,0.8504921830062308
8522,,0.8498786449137277
8523,,0.8523983431821431
8524,,0.8535663135430784
8525,,0.8545949902727491
8526,,0.8527518772778299
8527,,0.849205329009969
8528,,0.8517215537752826
8529,,0.8546153056731262
8530,,0.8530808641857687
8531,,0.8512033636478896
8532,,0.8497473823883277
8533,,0.8514679806590081
8534,,0.8546041538335687
8535,,0.8553832043649813
8536,,0.8555089264382513
8537,,0.8571894934968737
8538,,0.8571368436109462
8539,,0.8567459119510309
8540,,0.8540895257797445
8541,,0.8535403555994342
8542,,0.8542514339162589
8543,,0.8557037355307808
8544,,0.8558019232825177
8545,,0.858218209539344
8546,,0.8526522450153908
8547,,0.8506901067982144
8548,,0.8476552787421833
8549,,0.8480834564971511
8550,,0.8528257320495934
8551,,0.8586746903127948
8552,,0.8574332370869542
8553,,0.8591932851911455
8554,,0.8593680087607007
8555,,0.8644806991334472
8556,,0.8628694445475675
8557,,0.8670266529051516
8558,,0.8664744371752922
8559,,0.8683189270777848
8560,,0.8706271825540296
8561,,0.8713385514632023
8562,,0.8733464640994432
8563,,0.8752848689140418
8564,,0.8748177105715909
8565,,0.8740646570118945
8566,,0.8781865986630247
8567,,0.8843433519303245
8568,,0.8858487081066192
8569,,0.8878776804873656
8570,,0.8873228021241968
8571,,0.8899150695270442
8572,,0.8897245924226999
8573,,0.8881697074052161
8574,,0.8887753247254424
8575,,0.8911245847337181
8576,,0.8908607942478459
8577,,0.8929799375354246
8578,,0.8930234846500322
8579,,0.8954168287286121
8580,,0.8986491019577074
8581,,0.9000888123128193
8582,,0.9047193426232482
8583,,0.9046194390599286
8584,,0.904234543733203
8585,,0.907583696242116
8586,,0.9099723239569711
8587,,0.9114680821427185
8588,,0.9124793148897412
8589,,0.9118551041849147
8590,,0.9091345442742085
8591,,0.9154612875111879
8592,,0.9161120310907364
8593,,0.9169725223072421
8594,,0.9189563789193707
8595,,0.9162687832730122
8596,,0.9122951702033174
8597,,0.9136812861104974
8598,,0.9149095433955893
8599,,0.9172534403572314
8600,,0.9191624743736222
8601,,0.9209287586937477
8602,,0.922139409057905
8603,,0.9214073086826586
8604,,0.9223773436664331
8605,,0.9203548821538308
8606,,0.9208102379991604
8607,,0.9208547607024978
8608,,0.9180333333650214
8609,,0.9194074859745506
8610,,0.9188259311016873
8611,,0.9160777770067661
8612,,0.9176058370787946
8613,,0.9161116237052407
8614,,0.9122430739655101
8615,,0.9133973322635349
8616,,0.9124259767881432
8617,,0.9095633939990905
8618,,0.9080289326494507
8619,,0.9073556107426646
8620,,0.9080231190842704
8621,,0.904514687529264
8622,,0.9048967400778508
8623,,0.9015514814697055
8624,,0.898482229976775
8625,,0.8977741164872011
8626,,0.8961238098276774
8627,,0.8953833101599339
8628,,0.8987739961856371
8629,,0.8958691494982062
8630,,0.8984301691031047
8631,,0.8983600047313677
8632,,0.895859312407014
8633,,0.8926005172706412
8634,,0.891950398139021
8635,,0.8867527077778868
8636,,0.8860203641362915
8637,,0.8858308578794731
8638,,0.8832973715520305
8639,,0.8813922686555196
8640,,0.8771268685412204
8641,,0.8758266824569012
8642,,0.871640503345351
8643,,0.8702398688006637
8644,,0.8677906542161659
8645,,0.8627566220286801
8646,,0.8555669296760032
8647,,0.8560381713352484
8648,,0.8534254912308256
8649,,0.8549172388545742
8650,,0.8547004188794819
8651,,0.8520423805126335
8652,,0.8499719738616578
8653,,0.8502203442322889
8654,,0.8470024347650752
8655,,0.8426475261922508
8656,,0.8385579873494019
8657,,0.834219110559285
8658,,0.8298989001017204
8659,,0.8285644664484599
8660,,0.8279141926155312
8661,,0.8263504408349391
8662,,0.8246182077060241
8663,,0.8221635169538991
8664,,0.821127090385075
8665,,0.8199069470995118
8666,,0.8150300493785594
8667,,0.8136253321602773
8668,,0.8131786411850597
8669,,0.8134540584264505
8670,,0.8114001647143083
8671,,0.8093560640244187
