,pred,Cc
831,0.7831292,0.7944868221598523
832,0.77518946,0.7956506677918127
833,0.8052481,0.7958804148472093
834,0.75318444,0.7992543291653234
835,0.7536049,0.8003852983955866
836,0.81510603,0.8012025766257995
837,0.76121974,0.8040757034489088
838,0.8885783,0.8041519441378853
839,0.78177595,0.8066065263873684
840,0.86686933,0.8114791767342283
841,0.7990397,0.8127423211001783
842,0.8774533,0.8145669664932734
843,0.84888905,0.8145354113699554
844,0.89070976,0.8175024890595136
845,0.83358705,0.8211012432515109
846,0.8556951,0.8231585254152671
847,0.8207767,0.8231145692311864
848,0.8514812,0.8233192777815903
849,0.7245614,0.8242527482521541
850,0.8682178,0.8281325236016789
851,0.8046683,0.8280789710053139
852,0.86721265,0.8293085327157679
853,0.96123594,0.8354613054409206
854,0.86097383,0.8342748942524011
855,0.9144629,0.8348323530631194
856,0.87406135,0.8362431779973312
857,0.8861786,0.8378182293191516
858,0.86488676,0.8387680104525941
859,0.87282425,0.8440681625677401
860,0.6953663,0.8477034068337551
861,0.9035688,0.8522640663678718
862,0.87619853,0.8536713742100147
863,0.8781707,0.8551431369770661
864,1.013292,0.8591663131204443
865,0.8447808,0.8601357768564986
866,0.7218151,0.862422084689592
867,0.9464009,0.8640155357935396
868,0.9831381,0.8693496472285107
869,0.9213004,0.8700076634413927
870,0.88198316,0.8746089539746645
871,0.92506963,0.8759831954692575
872,0.862129,0.8767742933715461
873,0.9012178,0.8793616203866874
874,0.8460896,0.8836962970893887
875,0.7682229,0.8887886477465032
876,0.96742594,0.8862549493513423
877,0.92291516,0.886303829116984
878,0.8957908,0.887495883900082
879,0.945259,0.8905256735310494
880,0.8233665,0.8944436456872165
881,0.8972214,0.8938133963360568
882,0.9679423,0.8895075836137482
883,0.89375067,0.89117252436487
884,0.9473063,0.8926787889183863
885,0.966797,0.8929251611895229
886,0.8702466,0.8935589027784449
887,0.9062055,0.8938074155514076
888,0.8626987,0.8962267660573201
889,0.8641642,0.8990922564858882
890,0.9242316,0.9030708358119812
891,0.98134255,0.900293003267878
892,0.94764054,0.899649141513772
893,0.86997366,0.898631678479242
894,0.9350098,0.900118140613332
895,0.9122042,0.906207613879678
896,0.94225746,0.9079197480676103
897,0.9868934,0.9109352762067285
898,0.94796985,0.9116061740668167
899,0.91905063,0.9111827865348038
900,0.9240494,0.9110236217292437
901,0.982214,0.9122319241809214
902,0.86205876,0.913621895451295
903,0.8763449,0.91437003755238
904,0.8849085,0.9124241544857946
905,0.86667335,0.9163355123407037
906,0.9402083,0.9198764191629806
907,0.8711542,0.9232329863312165
908,0.82523036,0.927023911383329
909,0.83824533,0.9281515393954911
910,0.8294468,0.9284184124483732
911,0.880787,0.9320588735618953
912,0.94279224,0.9277707430604273
913,0.86408556,0.9270294124083198
914,0.8271085,0.9266044121206015
915,0.92653555,0.9236388153003263
916,0.9213598,0.9243231003504349
917,0.8992255,0.9231670306536771
918,0.9237518,0.9176780528229604
919,0.85228646,0.9163672752943489
920,0.83913285,0.9163423374048982
921,0.87576085,0.9150237444064314
922,0.907773,0.9109783612912926
923,0.92664516,0.9131148996188723
924,0.8945294,0.9125617768591915
925,0.9124634,0.9113754255665253
926,0.80797696,0.9101992554790646
927,0.8947007,0.9086806942031195
928,0.8571593,0.9115690079997228
929,0.8940128,0.9107128336055186
930,0.90999424,0.9093745538582213
931,0.9146221,0.9100508102710099
932,0.91872776,0.9086075542222847
933,0.89201987,0.9066942483918897
934,0.85993564,0.9035481034690233
935,0.8886657,0.9011226948554683
936,0.8869479,0.896679648574534
937,0.9347273,0.8953375515201263
938,0.8565968,0.8958619874525675
939,0.8669144,0.8944287600863793
940,0.9076462,0.8900400420548737
941,0.9806413,0.887378335437067
942,0.87087893,0.8848700240788219
943,0.908853,0.8838215956399259
944,0.9211993,0.8807367395729442
945,0.8103792,0.884659856533668
946,0.87768227,0.8830466140148361
947,0.8714858,0.8848470352262
948,0.85247433,0.8836275735365327
949,0.8722296,0.8825386562934049
950,0.9728811,0.8823179764817806
951,0.95143276,0.882964272101197
952,0.8843677,0.8818066648438652
953,0.8682042,0.880253918997353
954,0.88796306,0.8749985035276747
955,0.89477897,0.8735154936872517
956,0.85387033,0.8730083427082935
957,0.89464307,0.8749394222230794
958,0.87844616,0.8725912532407254
959,0.8835101,0.8723870531735886
960,0.8615513,0.8682118872370869
961,0.9156869,0.8674333509152972
962,0.9223122,0.8655628588507667
963,0.8848751,0.8618401165499917
964,0.86066663,0.859404159657919
965,0.8114879,0.8593531180044262
966,0.8562546,0.856492910966952
967,0.8408813,0.8538735555995065
968,0.8018755,0.8525596800342967
969,0.85207593,0.8505553212593225
970,0.8476459,0.8517594254163549
971,0.815516,0.8515132310242158
972,0.790559,0.8479637783808165
973,0.96187615,0.8514911615904174
974,0.8899491,0.8545916648282232
975,0.83994967,0.8503141286302525
976,0.8765267,0.8525207848736959
977,0.9034481,0.8506041691463007
978,0.8223841,0.8469489852543278
979,0.8257004,0.8468317797270467
980,0.8144493,0.8465505738021364
981,0.86977106,0.8436447940518185
982,0.83143556,0.8460480320223814
983,0.9078367,0.8483423805373335
984,0.79910976,0.8471513172846381
985,0.86822194,0.8502420301850362
986,0.8670846,0.8505031549277468
987,0.8381584,0.8481096311316247
988,0.8778911,0.8508830648133762
989,0.95762545,0.8521501093746261
990,0.84869385,0.852547491711502
991,0.8420385,0.8504735635507001
992,0.812191,0.8538879706493389
993,0.8513303,0.8534557784296539
994,0.92096376,0.8535491605183143
995,0.8111905,0.8549084936351898
996,0.81156313,0.8527287592437276
997,0.88232946,0.8553245497816888
998,0.8547696,0.8599376423366325
999,0.8532796,0.8587485208904313
1000,0.8503681,0.8588375526547729
1001,0.8472581,0.8571376932662219
1002,0.83076245,0.8552140291046019
1003,0.88254327,0.8543644512761462
1004,0.88636935,0.8572916734074364
1005,0.8705963,0.8548829594129012
1006,0.86706316,0.8570261091089942
1007,0.8164096,0.8556005576893702
1008,0.89732945,0.8557045817053222
1009,0.87360233,0.8589908069979931
1010,0.8510522,0.8609842402859826
1011,0.9334536,0.8625815289610771
1012,0.84705436,0.8620368762062344
1013,0.88383317,0.8651510559950037
1014,0.85247016,0.8687474982087148
1015,0.87889147,0.8695931067033525
1016,0.9080379,0.8710521867828289
1017,0.8494468,0.8703895154828832
1018,0.9392412,0.8731049756381581
1019,0.85338354,0.8697294850807972
1020,0.8684331,0.873392894765938
1021,0.9035461,0.874405757443362
1022,0.86433053,0.8725235319593997
1023,0.88912064,0.8720418849866015
1024,0.89040387,0.8757692116815305
1025,0.89113516,0.8770497190849942
1026,0.9068264,0.8794217911084885
1027,0.8932783,0.8824743343062047
1028,0.8822326,0.8838194247429837
1029,0.89433825,0.8881991946491822
1030,0.90308774,0.8908417073879816
1031,0.93943685,0.8917823724637628
1032,0.9589446,0.8973521260105842
1033,0.9285222,0.8963040460370321
1034,0.8779447,0.8953554578539478
1035,0.97724193,0.8960232833813087
1036,0.9082192,0.8971680522878385
1037,0.89093107,0.8954922657245327
1038,0.8951615,0.8986531951354655
1039,1.0056931,0.9013713982884625
1040,0.8996301,0.9013586849252193
1041,0.9496578,0.9057849954468542
1042,0.89767265,0.9096644973235205
1043,0.9507567,0.9061135873462034
1044,0.8687166,0.9114636596771551
1045,1.003597,0.9108916097693854
1046,0.96955377,0.9136784713447201
1047,0.92782056,0.9148239450761736
1048,0.89693165,0.9171574339078379
1049,1.0148909,0.9166806600668825
1050,0.9170413,0.9135449037023489
1051,0.9077579,0.9110064113086976
1052,0.8634917,0.9099802262412784
1053,0.92713636,0.9113984307397204
1054,0.97808206,0.9107147457836897
1055,0.9817591,0.9143060082662117
1056,0.87590945,0.9135716798146019
1057,0.8793187,0.9116369830184982
1058,0.90145546,0.911211913776911
1059,0.88785577,0.9120946698148912
1060,0.98150074,0.9143503947370809
1061,0.843017,0.9136504205832494
1062,0.9348028,0.9152349778927144
1063,0.87123895,0.918189421377567
1064,0.9009631,0.918888590306124
1065,0.89744616,0.9189915054048539
1066,0.9449464,0.9140534401409983
1067,0.8975246,0.90982006561283
1068,0.91655755,0.90907450504733
1069,0.8788441,0.9077684938883286
1070,0.90443623,0.9053278123133541
1071,0.9130004,0.9079048261556225
1072,0.9351949,0.9071711033676035
1073,0.9622362,0.9034920483890537
1074,0.903347,0.9030341844987695
1075,0.9148194,0.9014431286037208
1076,0.8922076,0.9024410449036433
1077,0.88688505,0.9020139450048282
1078,0.87907183,0.8993113647176694
1079,0.94237775,0.8963028002320972
1080,0.8850533,0.8956578501393221
1081,0.8558601,0.8941799849066954
1082,0.9120022,0.8930979517194739
1083,0.9099028,0.8921418361901227
1084,0.93310976,0.8908425528806422
1085,0.83166635,0.8886241422542379
1086,0.90192604,0.8890872097867666
1087,0.9607388,0.88768516981275
1088,0.88993853,0.8871299414450607
1089,0.8517851,0.8846293022103778
1090,0.8480907,0.879551226438413
1091,0.86276376,0.8756260308792703
1092,0.7643316,0.8730444821973018
1093,0.9097986,0.8756098726485204
1094,0.8044088,0.8761882679507402
1095,0.86770415,0.8721209252391839
1096,0.903736,0.8701634574530427
1097,0.95668375,0.8720340173627139
1098,0.94345737,0.8697589679091752
1099,0.885491,0.8683700946536671
1100,0.7702794,0.8682571826357306
1101,0.87894094,0.8651279429820221
1102,0.81629103,0.8612870053146428
1103,0.8283829,0.8593516633936314
1104,0.86918294,0.8601321550845004
1105,0.8442789,0.861169827079138
1106,0.9097035,0.8606144119498162
1107,0.8067196,0.8585177277982488
1108,0.8476522,0.8568750118679026
1109,0.9049758,0.8557172288770616
1110,0.74534357,0.8558043956253206
1111,0.92549604,0.8540567498921713
1112,0.83308285,0.8518660445760706
1113,0.7877022,0.8487635635347054
1114,0.76073086,0.8498376529461399
1115,0.80215895,0.8439401908970808
1116,0.8489505,0.8418212533431072
1117,0.8000086,0.8422152396270693
1118,0.7753233,0.8434836625919417
1119,0.8153654,0.8410999875203599
1120,0.8627565,0.837859212887972
1121,0.7875677,0.834439014625297
1122,0.83157766,0.8338726479799574
1123,0.8212467,0.8316869114157512
1124,0.78358424,0.828419368388008
1125,0.7921674,0.827994827143589
1126,0.6725659,0.8258565977710237
1127,0.8396865,0.8233613298366758
1128,0.80633295,0.8207417681248788
1129,0.8128991,0.821946445257975
1130,0.95002615,0.8256038829662167
1131,0.7104972,0.8215961185201515
1132,0.7910898,0.8159135252607551
1133,0.74245864,0.814833312879014
1134,0.78328836,0.8131365185395171
1135,0.8067622,0.8094771132620853
1136,0.752769,0.8071062849700656
1137,0.7187296,0.8039013649963086
1138,0.7546327,0.802534206358372
1139,0.7539782,0.8024687340969905
1140,0.64107525,0.7991797155364844
1141,0.81306744,0.7952213191556115
1142,0.6811589,0.793905364936494
1143,0.8431763,0.79252768828864
1144,0.82532096,0.7906931638691034
1145,0.84007746,0.789069406111387
1146,0.82815415,0.7882567891224435
1147,0.77321905,0.7859827334543269
1148,0.72932506,0.7847944007985251
1149,0.7744595,0.7836062705649793
1150,0.72871935,0.7801170814820246
1151,0.7709006,0.7795926970206799
1152,0.71385413,0.7761953752070141
1153,0.79931444,0.7776468705451316
1154,0.78748834,0.7771842786479766
1155,0.8202592,0.7762967366884652
1156,0.74039066,0.7743540172211147
1157,0.76605767,0.7762036415356213
1158,0.7504386,0.7737972781413501
1159,0.823176,0.773544241027039
1160,0.795478,0.7759599956910377
1161,0.77587986,0.7820285835722105
1162,0.76025975,0.7807870640857489
1163,0.829121,0.7799207146608075
1164,0.83436406,0.7792083584379791
1165,0.8234763,0.7766304622388203
1166,0.7109195,0.7733981038439981
1167,0.75509644,0.7719015477351926
1168,0.7892571,0.773937014085332
1169,0.83319163,0.7694081483405535
1170,0.7219894,0.7690237248323035
1171,0.81855226,0.7655226987504274
1172,0.7197659,0.7676638816062296
1173,0.8242823,0.7652812986585952
1174,0.7273108,0.7676339050733597
1175,0.7696014,0.7658990557822267
1176,0.80721766,0.7640120744191744
1177,0.8163634,0.7635754828556699
1178,0.79262686,0.7630821577640112
1179,0.74959373,0.7652147241348921
1180,0.77532727,0.7634689849761402
1181,0.7501315,0.7643188427393115
1182,0.6626508,0.7648423139248759
1183,0.7699762,0.7681178760258609
1184,0.7835452,0.7666514208331209
1185,0.76340234,0.7641424897303847
1186,0.7983563,0.7638667295317046
1187,0.71872234,0.7629276398816373
1188,0.8156043,0.761583537040796
1189,0.7368547,0.7607722584408461
1190,0.8352856,0.7604891124380756
1191,0.75301456,0.7601311863538053
1192,0.80101734,0.7645125893924382
1193,0.7843826,0.7644004650066679
1194,0.76068264,0.7684105902422556
1195,0.73415,0.7660279226647958
1196,0.7784833,0.7669088545159335
1197,0.83022237,0.7693795585080632
1198,0.84878147,0.771076924495661
1199,0.808352,0.7699257433509104
1200,0.8382106,0.7729462000407855
1201,0.8445251,0.7726655580987243
1202,0.8162732,0.7752581762771764
1203,0.78147316,0.7790953254771612
1204,0.76513875,0.7806448848193168
1205,0.79509544,0.7828715298708246
1206,0.78531456,0.7846377926678981
1207,0.86293525,0.7854300840942735
1208,0.9383174,0.788930011139259
1209,0.79295766,0.7922014904018968
1210,0.9917151,0.7911477494743377
1211,0.79830474,0.7931351513622964
1212,0.82505333,0.7939887472784263
1213,0.8611132,0.7989239565070791
1214,0.9211835,0.7984462194037342
1215,0.8006195,0.7988975615382614
1216,0.82741666,0.8036521709863127
1217,0.84151924,0.8081542014560514
1218,0.8499806,0.8107053125683831
1219,0.846699,0.8145035060476672
1220,0.8196604,0.8188047780591852
1221,0.91742545,0.8222406620871868
1222,0.8822954,0.8252118540347713
1223,0.8425376,0.8275081443871163
1224,0.8514199,0.8311158685375118
1225,0.84463215,0.8323918385882275
1226,0.8811031,0.8325056196913879
1227,0.8760449,0.8337192034154742
1228,0.8760211,0.8352753197666162
1229,0.8873203,0.8387215401772712
1230,0.8686236,0.8398664756405357
1231,0.9320791,0.8454838154772762
1232,0.87421024,0.8488511853902756
1233,0.8402437,0.8474218327774385
1234,0.85147655,0.8522765677319216
1235,0.83219326,0.8536011751217747
1236,0.90675646,0.8580536353508359
1237,0.86850125,0.8631515985129004
1238,0.89925075,0.8657069380717609
1239,0.8555649,0.867375139184501
1240,0.88518524,0.8712351221238476
1241,0.8659028,0.8735030212243872
1242,0.8614489,0.8798091061104344
1243,0.88699925,0.8818748393392016
1244,0.8994005,0.8838702124363835
1245,0.8278744,0.8870890740407136
1246,0.915248,0.8922390531214066
1247,0.8781946,0.8931394430979092
1248,0.8950773,0.89747816476836
1249,0.93215454,0.9023783284946755
1250,0.8941258,0.9051772325240945
1251,0.93381643,0.9108143295840128
1252,0.8686892,0.9133989475272901
1253,0.89116853,0.9201200779079381
1254,0.9468548,0.9223864100486936
1255,0.86974466,0.9267309647521811
1256,0.933086,0.9300921703405528
1257,0.93296075,0.9284864838650096
1258,0.869326,0.9320913422718258
1259,0.9242635,0.9328301127921947
1260,0.92947507,0.9354997519105701
1261,0.9440898,0.9410690244454629
1262,0.8049077,0.9424048618035024
1263,0.9289273,0.946956361760643
1264,0.95333,0.9489229709369348
1265,0.9229654,0.9515899804971474
1266,0.9256387,0.9537586980924696
1267,0.97132796,0.959985558661749
1268,0.90782267,0.9603352985780695
1269,0.9068481,0.9574281726425118
1270,0.91526324,0.9552873229877784
1271,0.9708558,0.9558012646676436
1272,0.87846196,0.9591961709947625
1273,0.92365706,0.9620486571474345
1274,0.9064241,0.9614697993837746
1275,0.97714376,0.9654578151703918
1276,0.8741729,0.9665033061406544
1277,0.8379328,0.964904724591384
1278,0.9044157,0.9658256933845653
1279,0.8723807,0.9684366298655199
1280,0.90377265,0.9724732344307351
1281,1.0328579,0.97078466301105
1282,0.85128546,0.9716662216656737
1283,0.9546274,0.9725990234512689
1284,1.0747883,0.9746723738401105
1285,0.8928853,0.9741467643427295
1286,0.86361533,0.9724970834079771
1287,0.89103204,0.974821531623618
1288,0.81769407,0.9752543596814879
1289,0.98879576,0.976888034272469
1290,0.89455605,0.9788989954115416
1291,0.92226386,0.9787989012168443
1292,0.97265255,0.9804100696661465
1293,0.9083365,0.9832861456694337
1294,0.9654578,0.9878894043772767
1295,0.88067245,0.9880062910767996
1296,0.90715176,0.9875132658927304
1297,0.902495,0.9850640525296878
1298,0.956147,0.985837994721511
1299,0.8410407,0.9850281679078923
1300,0.84996915,0.9862194495797206
1301,0.8557695,0.987015673911334
1302,0.93699324,0.9903673967384845
1303,0.7835797,0.9881956216053193
1304,0.9170354,0.9882707957658725
1305,0.82936096,0.9880134581697354
1306,0.8671384,0.9871724283768265
1307,0.9015988,0.9891866300395921
1308,0.8817525,0.990412802787503
1309,0.9352838,0.990490690998037
1310,0.96490896,0.9880349207470985
1311,0.82942307,0.9884825591473049
1312,0.89913136,0.9872721675463713
1313,0.86354357,0.9891654974146912
1314,0.951594,0.9865744729800517
1315,1.0347534,0.9871791842043246
1316,0.93446636,0.9868062526467186
1317,1.0037184,0.9844056066658937
1318,0.8340414,0.985442263382872
1319,0.98478866,0.979585524147388
1320,0.95226973,0.9796071572954512
1321,0.87219006,0.9777184482293877
1322,0.93083024,0.9789202736645958
1323,0.9230449,0.972006946941901
1324,0.99240553,0.9717344789301093
1325,0.9131949,0.9735675435133974
1326,0.8778974,0.9698361432113384
1327,0.8954433,0.9685046188770414
1328,0.89529747,0.9657759900229617
1329,0.9362855,0.9586466499087671
1330,0.843053,0.9536904873828709
1331,0.8418987,0.9533572068770334
1332,0.9215926,0.949982514152849
1333,0.93476707,0.9482734974918487
1334,0.8967007,0.9418108349286101
1335,0.91275394,0.9393252226451353
1336,0.9012577,0.9369148949337612
1337,0.93280864,0.9348235530904387
1338,0.9337642,0.9302283208707147
1339,0.92617416,0.9272692729071276
1340,0.8892231,0.9246533241178941
1341,0.8621832,0.9180986323701428
1342,0.88463986,0.9155350760860304
1343,0.88234067,0.9108425528337719
1344,0.85953504,0.9077580739651269
1345,0.87773514,0.9056106391876851
1346,0.8840512,0.9055415363044372
1347,0.8301073,0.9070520695372368
